station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3082.0,2016-09-02 02:07:00,0,0,0,20,5,25
3082.0,2016-09-02 02:10:00,0,0,0,20,5,25
3082.0,2016-09-02 02:13:00,0,0,0,20,5,25
3082.0,2016-09-02 02:16:00,0,0,0,20,5,25
3082.0,2016-09-02 02:19:00,0,0,0,20,5,25
3082.0,2016-09-02 02:22:00,0,0,0,20,5,25
3082.0,2016-09-02 02:25:00,0,0,0,20,5,25
3082.0,2016-09-02 02:28:00,0,0,0,20,5,25
3082.0,2016-09-02 02:31:00,0,0,0,20,5,25
3082.0,2016-09-02 02:34:00,0,0,0,20,5,25
3082.0,2016-09-02 02:37:00,0,4,4,24,1,25
3082.0,2016-09-02 02:40:00,0,0,0,24,1,25
3082.0,2016-09-02 02:43:00,4,0,-4,20,5,25
3082.0,2016-09-02 02:46:00,0,0,0,20,5,25
3082.0,2016-09-02 02:48:00,0,0,0,20,5,25
3082.0,2016-09-02 02:51:00,0,0,0,20,5,25
3082.0,2016-09-02 02:54:00,0,0,0,20,5,25
3082.0,2016-09-02 02:57:00,0,0,0,20,5,25
3082.0,2016-09-02 03:00:00,0,0,0,20,5,25
3082.0,2016-09-02 03:03:00,0,0,0,20,5,25
3082.0,2016-09-02 03:06:00,0,0,0,20,5,25
3082.0,2016-09-02 03:09:00,0,0,0,20,5,25
3082.0,2016-09-02 03:12:00,0,0,0,20,5,25
3082.0,2016-09-02 03:15:00,0,0,0,20,5,25
3082.0,2016-09-02 03:18:00,0,0,0,20,5,25
3082.0,2016-09-02 03:19:00,0,0,0,20,5,25
3082.0,2016-09-02 03:22:00,0,0,0,20,5,25
3082.0,2016-09-02 03:25:00,0,0,0,20,5,25
3082.0,2016-09-02 03:28:00,0,0,0,20,5,25
3082.0,2016-09-02 03:31:00,0,0,0,20,5,25
3082.0,2016-09-02 03:34:00,0,0,0,20,5,25
3082.0,2016-09-02 03:37:00,0,0,0,20,5,25
3082.0,2016-09-02 03:40:00,0,0,0,20,5,25
3082.0,2016-09-02 03:43:00,0,0,0,20,5,25
3082.0,2016-09-02 03:46:00,0,0,0,20,5,25
3082.0,2016-09-02 03:49:00,0,0,0,20,5,25
3082.0,2016-09-02 03:52:00,0,0,0,20,5,25
3082.0,2016-09-02 03:55:00,0,0,0,20,5,25
3082.0,2016-09-02 03:58:00,0,0,0,20,5,25
3082.0,2016-09-02 04:01:00,0,0,0,20,5,25
3082.0,2016-09-02 04:04:00,0,0,0,20,5,25
3082.0,2016-09-02 04:07:00,0,0,0,20,5,25
3082.0,2016-09-02 04:10:00,0,0,0,20,5,25
3082.0,2016-09-02 04:13:00,0,0,0,20,5,25
3082.0,2016-09-02 04:16:00,0,0,0,20,5,25
3082.0,2016-09-02 04:19:00,0,0,0,20,5,25
3082.0,2016-09-02 04:22:00,0,0,0,20,5,25
3082.0,2016-09-02 04:24:00,0,0,0,20,5,25
3082.0,2016-09-02 04:27:00,0,0,0,20,5,25
3082.0,2016-09-02 04:30:00,0,0,0,20,5,25
3082.0,2016-09-02 04:33:00,0,0,0,20,5,25
3082.0,2016-09-02 04:36:00,0,0,0,20,5,25
3082.0,2016-09-02 04:39:00,0,0,0,20,5,25
3082.0,2016-09-02 04:42:00,0,0,0,20,5,25
3082.0,2016-09-02 04:45:00,0,0,0,20,5,25
3082.0,2016-09-02 04:48:00,0,0,0,20,5,25
3082.0,2016-09-02 04:51:00,0,0,0,20,5,25
3082.0,2016-09-02 04:54:00,0,0,0,20,5,25
3082.0,2016-09-02 04:57:00,0,0,0,20,5,25
3082.0,2016-09-02 05:00:00,0,0,0,20,5,25
3082.0,2016-09-02 05:03:00,0,0,0,20,5,25
3082.0,2016-09-02 05:06:00,0,0,0,20,5,25
3082.0,2016-09-02 05:09:00,0,0,0,20,5,25
3082.0,2016-09-02 05:12:00,0,0,0,20,5,25
3082.0,2016-09-02 05:15:00,0,0,0,20,5,25
3082.0,2016-09-02 05:18:00,0,0,0,20,5,25
3082.0,2016-09-02 05:21:00,0,0,0,20,5,25
3082.0,2016-09-02 05:24:00,0,0,0,20,5,25
3082.0,2016-09-02 05:27:00,0,0,0,20,5,25
3082.0,2016-09-02 05:30:00,0,0,0,20,5,25
3082.0,2016-09-02 05:33:00,0,0,0,20,5,25
3082.0,2016-09-02 05:36:00,0,0,0,20,5,25
3082.0,2016-09-02 05:39:00,0,0,0,20,5,25
3082.0,2016-09-02 05:42:00,0,0,0,20,5,25
3082.0,2016-09-02 05:45:00,0,0,0,20,5,25
3082.0,2016-09-02 05:48:00,0,0,0,20,5,25
3082.0,2016-09-02 05:51:00,0,0,0,20,5,25
3082.0,2016-09-02 05:54:00,0,0,0,20,5,25
3082.0,2016-09-02 05:55:00,0,0,0,20,5,25
3082.0,2016-09-02 05:58:00,0,0,0,20,5,25
3082.0,2016-09-02 06:01:00,0,0,0,20,5,25
3082.0,2016-09-02 06:04:00,0,0,0,20,5,25
3082.0,2016-09-02 06:07:00,0,0,0,20,5,25
3082.0,2016-09-02 06:10:00,0,0,0,20,5,25
3082.0,2016-09-02 06:13:00,0,0,0,20,5,25
3082.0,2016-09-02 06:16:00,0,0,0,20,5,25
3082.0,2016-09-02 06:19:00,0,0,0,20,5,25
3082.0,2016-09-02 06:22:00,0,0,0,20,5,25
3082.0,2016-09-02 06:25:00,0,0,0,20,5,25
3082.0,2016-09-02 06:28:00,0,0,0,10,15,25
3082.0,2016-09-02 06:31:00,1,0,-1,9,16,25
3082.0,2016-09-02 06:34:00,0,0,0,9,16,25
3082.0,2016-09-02 06:37:00,0,0,0,9,16,25
3082.0,2016-09-02 06:40:00,1,0,-1,8,17,25
3082.0,2016-09-02 06:43:00,0,0,0,8,17,25
3082.0,2016-09-02 06:46:00,0,0,0,8,17,25
3082.0,2016-09-02 06:49:00,0,0,0,8,17,25
3082.0,2016-09-02 06:52:00,0,0,0,8,17,25
3082.0,2016-09-02 06:55:00,0,0,0,8,17,25
3082.0,2016-09-02 06:58:00,0,0,0,8,17,25
3082.0,2016-09-02 07:01:00,0,0,0,8,17,25
3082.0,2016-09-02 07:04:00,0,0,0,8,17,25
3082.0,2016-09-02 07:07:00,0,0,0,8,17,25
3082.0,2016-09-02 07:10:00,0,0,0,8,17,25
3082.0,2016-09-02 07:13:00,0,0,0,8,17,25
3082.0,2016-09-02 07:16:00,0,0,0,8,17,25
3082.0,2016-09-02 07:19:00,0,0,0,8,17,25
3082.0,2016-09-02 07:22:00,0,0,0,8,17,25
3082.0,2016-09-02 07:25:00,0,0,0,8,17,25
3082.0,2016-09-02 07:28:00,0,0,0,8,17,25
3082.0,2016-09-02 07:31:00,0,0,0,8,17,25
3082.0,2016-09-02 07:34:00,0,0,0,8,17,25
3082.0,2016-09-02 07:36:00,0,0,0,8,17,25
3082.0,2016-09-02 07:39:00,0,0,0,8,17,25
3082.0,2016-09-02 07:42:00,0,0,0,8,17,25
3082.0,2016-09-02 07:45:00,0,0,0,8,17,25
3082.0,2016-09-02 07:48:00,1,0,-1,7,18,25
3082.0,2016-09-02 07:51:00,0,0,0,7,18,25
3082.0,2016-09-02 07:54:00,0,1,1,8,17,25
3082.0,2016-09-02 07:57:00,0,0,0,8,17,25
3082.0,2016-09-02 08:00:00,0,0,0,8,17,25
3082.0,2016-09-02 08:03:00,0,0,0,8,17,25
3082.0,2016-09-02 08:06:00,0,0,0,8,17,25
3082.0,2016-09-02 08:09:00,1,0,-1,7,18,25
3082.0,2016-09-02 08:10:00,1,0,-1,7,18,25
3082.0,2016-09-02 08:13:00,2,0,-2,5,20,25
3082.0,2016-09-02 08:16:00,0,0,0,5,20,25
3082.0,2016-09-02 08:19:00,0,0,0,5,20,25
3082.0,2016-09-02 08:22:00,0,0,0,5,20,25
3082.0,2016-09-02 08:25:00,1,0,-1,4,21,25
3082.0,2016-09-02 08:28:00,0,0,0,4,21,25
3082.0,2016-09-02 08:31:00,0,0,0,4,21,25
3082.0,2016-09-02 08:34:00,0,0,0,4,21,25
3082.0,2016-09-02 08:37:00,1,0,-1,3,22,25
3082.0,2016-09-02 08:40:00,0,0,0,3,22,25
3082.0,2016-09-02 08:43:00,0,0,0,3,22,25
3082.0,2016-09-02 08:44:00,0,0,0,3,22,25
3082.0,2016-09-02 08:47:00,0,0,0,3,22,25
3082.0,2016-09-02 08:50:00,1,0,-1,2,23,25
3082.0,2016-09-02 08:53:00,0,1,1,3,22,25
3082.0,2016-09-02 08:56:00,0,0,0,3,22,25
3082.0,2016-09-02 08:59:00,0,0,0,3,22,25
3082.0,2016-09-02 09:02:00,0,0,0,3,22,25
3082.0,2016-09-02 09:05:00,1,0,-1,2,23,25
3082.0,2016-09-02 09:08:00,0,0,0,2,23,25
3082.0,2016-09-02 09:11:00,0,0,0,2,23,25
3082.0,2016-09-02 09:14:00,0,0,0,2,23,25
3082.0,2016-09-02 09:17:00,0,0,0,2,23,25
3082.0,2016-09-02 09:20:00,0,0,0,2,23,25
3082.0,2016-09-02 09:23:00,0,0,0,2,23,25
3082.0,2016-09-02 09:26:00,0,0,0,2,23,25
3082.0,2016-09-02 09:29:00,0,0,0,2,23,25
3082.0,2016-09-02 09:32:00,0,0,0,2,23,25
3082.0,2016-09-02 09:35:00,1,0,-1,1,24,25
3082.0,2016-09-02 09:38:00,0,0,0,1,24,25
3082.0,2016-09-02 09:41:00,0,1,1,2,23,25
3082.0,2016-09-02 09:44:00,0,0,0,2,23,25
3082.0,2016-09-02 09:47:00,0,0,0,2,23,25
3082.0,2016-09-02 09:50:00,0,0,0,2,23,25
3082.0,2016-09-02 09:51:00,0,0,0,2,23,25
3082.0,2016-09-02 09:54:00,1,0,-1,1,24,25
3082.0,2016-09-02 09:57:00,0,1,1,2,23,25
3082.0,2016-09-02 10:00:00,0,0,0,2,23,25
3082.0,2016-09-02 10:03:00,0,0,0,2,23,25
3082.0,2016-09-02 10:06:00,0,0,0,2,23,25
3082.0,2016-09-02 10:09:00,2,0,-2,0,25,25
3082.0,2016-09-02 10:12:00,0,0,0,0,25,25
3082.0,2016-09-02 10:15:00,0,0,0,0,25,25
3082.0,2016-09-02 10:18:00,0,1,1,1,24,25
3082.0,2016-09-02 10:21:00,0,1,1,2,23,25
3082.0,2016-09-02 10:24:00,0,0,0,2,23,25
3082.0,2016-09-02 10:27:00,0,0,0,2,23,25
3082.0,2016-09-02 10:30:00,0,0,0,2,23,25
3082.0,2016-09-02 10:33:00,0,0,0,2,23,25
3082.0,2016-09-02 10:36:00,0,0,0,2,23,25
3082.0,2016-09-02 10:39:00,0,0,0,2,23,25
3082.0,2016-09-02 10:42:00,0,0,0,2,23,25
3082.0,2016-09-02 10:45:00,0,0,0,2,23,25
3082.0,2016-09-02 10:48:00,0,0,0,2,23,25
3082.0,2016-09-02 10:51:00,0,0,0,2,23,25
3082.0,2016-09-02 10:54:00,0,0,0,2,23,25
3082.0,2016-09-02 10:57:00,1,0,-1,1,24,25
3082.0,2016-09-02 11:00:00,0,1,1,2,23,25
3082.0,2016-09-02 11:03:00,0,0,0,2,23,25
3082.0,2016-09-02 11:06:00,0,0,0,2,23,25
3082.0,2016-09-02 11:09:00,0,0,0,2,23,25
3082.0,2016-09-02 11:12:00,0,0,0,2,23,25
3082.0,2016-09-02 11:15:00,0,0,0,2,23,25
3082.0,2016-09-02 11:18:00,0,0,0,2,23,25
3082.0,2016-09-02 11:21:00,0,0,0,2,23,25
3082.0,2016-09-02 11:24:00,0,0,0,2,23,25
3082.0,2016-09-02 11:27:00,0,0,0,2,23,25
3082.0,2016-09-02 11:29:00,0,0,0,2,23,25
3082.0,2016-09-02 11:32:00,1,0,-1,1,24,25
3082.0,2016-09-02 11:35:00,0,0,0,1,24,25
3082.0,2016-09-02 11:38:00,0,0,0,1,24,25
3082.0,2016-09-02 11:41:00,0,0,0,1,24,25
3082.0,2016-09-02 11:44:00,0,0,0,1,24,25
3082.0,2016-09-02 11:47:00,0,0,0,1,24,25
3082.0,2016-09-02 11:50:00,0,0,0,1,24,25
3082.0,2016-09-02 11:53:00,0,0,0,1,24,25
3082.0,2016-09-02 11:56:00,0,1,1,2,23,25
3082.0,2016-09-02 11:59:00,0,0,0,2,23,25
3082.0,2016-09-02 12:02:00,0,0,0,2,23,25
3082.0,2016-09-02 12:05:00,0,0,0,2,23,25
3082.0,2016-09-02 12:08:00,0,0,0,2,23,25
3082.0,2016-09-02 12:11:00,0,0,0,2,23,25
3082.0,2016-09-02 12:14:00,1,0,-1,1,24,25
3082.0,2016-09-02 12:16:00,1,0,-1,20,5,25
3082.0,2016-09-02 12:19:00,0,0,0,20,5,25
3082.0,2016-09-02 12:22:00,0,0,0,20,5,25
3082.0,2016-09-02 12:25:00,0,0,0,20,5,25
3082.0,2016-09-02 12:28:00,0,0,0,20,5,25
3082.0,2016-09-02 12:31:00,0,0,0,20,5,25
3082.0,2016-09-02 12:34:00,0,0,0,20,5,25
3082.0,2016-09-02 12:37:00,0,0,0,20,5,25
3082.0,2016-09-02 12:40:00,0,0,0,20,5,25
3082.0,2016-09-02 12:43:00,0,0,0,20,5,25
3082.0,2016-09-02 12:46:00,0,0,0,20,5,25
3082.0,2016-09-02 12:48:00,0,0,0,21,4,25
3082.0,2016-09-02 12:51:00,0,0,0,21,4,25
3082.0,2016-09-02 12:54:00,0,0,0,21,4,25
3082.0,2016-09-02 12:57:00,0,0,0,21,4,25
3082.0,2016-09-02 13:00:00,0,0,0,21,4,25
3082.0,2016-09-02 13:03:00,0,0,0,21,4,25
3082.0,2016-09-02 13:06:00,0,0,0,21,4,25
3082.0,2016-09-02 13:09:00,0,0,0,21,4,25
3082.0,2016-09-02 13:10:00,0,0,0,1,24,25
3082.0,2016-09-02 13:13:00,0,0,0,1,24,25
3082.0,2016-09-02 13:16:00,0,0,0,1,24,25
3082.0,2016-09-02 13:19:00,0,0,0,1,24,25
3082.0,2016-09-02 13:22:00,0,0,0,1,24,25
3082.0,2016-09-02 13:25:00,0,0,0,1,24,25
3082.0,2016-09-02 13:28:00,0,0,0,1,24,25
