station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3431.0,2016-09-27 22:38:00,0,1,1,3,23,26
3431.0,2016-09-27 22:41:00,1,0,-1,2,24,26
3431.0,2016-09-27 22:44:00,0,0,0,2,24,26
3431.0,2016-09-27 22:47:00,0,0,0,2,24,26
3431.0,2016-09-27 22:50:00,0,0,0,2,24,26
3431.0,2016-09-27 22:53:00,0,1,1,3,23,26
3431.0,2016-09-27 22:56:00,0,0,0,3,23,26
3431.0,2016-09-27 22:59:00,0,0,0,3,23,26
3431.0,2016-09-27 23:02:00,0,0,0,3,23,26
3431.0,2016-09-27 23:03:00,0,0,0,3,23,26
3431.0,2016-09-27 23:06:00,0,1,1,4,22,26
3431.0,2016-09-27 23:09:00,0,0,0,4,22,26
3431.0,2016-09-27 23:12:00,0,1,1,5,21,26
3431.0,2016-09-27 23:15:00,0,0,0,5,21,26
3431.0,2016-09-27 23:18:00,0,0,0,5,21,26
3431.0,2016-09-27 23:21:00,0,0,0,5,21,26
3431.0,2016-09-27 23:24:00,0,0,0,5,21,26
3431.0,2016-09-27 23:27:00,0,0,0,5,21,26
3431.0,2016-09-27 23:30:00,0,0,0,5,21,26
3431.0,2016-09-27 23:33:00,0,0,0,5,21,26
3431.0,2016-09-27 23:36:00,0,0,0,5,21,26
3431.0,2016-09-27 23:39:00,0,0,0,5,21,26
3431.0,2016-09-27 23:42:00,0,0,0,5,21,26
3431.0,2016-09-27 23:45:00,0,0,0,5,21,26
3431.0,2016-09-27 23:48:00,0,0,0,5,21,26
3431.0,2016-09-27 23:51:00,0,0,0,5,21,26
3431.0,2016-09-27 23:54:00,0,0,0,5,21,26
3431.0,2016-09-27 23:57:00,0,0,0,5,21,26
3431.0,2016-09-28 00:00:00,1,0,-1,4,22,26
3431.0,2016-09-28 00:03:00,0,0,0,4,22,26
3431.0,2016-09-28 00:06:00,0,0,0,4,22,26
3431.0,2016-09-28 00:09:00,0,0,0,4,22,26
3431.0,2016-09-28 00:12:00,0,0,0,4,22,26
3431.0,2016-09-28 00:15:00,0,0,0,4,22,26
3431.0,2016-09-28 00:18:00,0,0,0,4,22,26
3431.0,2016-09-28 00:21:00,0,0,0,4,22,26
3431.0,2016-09-28 00:24:00,0,1,1,5,21,26
3431.0,2016-09-28 00:27:00,0,0,0,5,21,26
3431.0,2016-09-28 00:30:00,0,0,0,5,21,26
3431.0,2016-09-28 00:33:00,0,0,0,5,21,26
3431.0,2016-09-28 00:36:00,0,0,0,5,21,26
3431.0,2016-09-28 00:39:00,0,1,1,6,20,26
3431.0,2016-09-28 00:42:00,0,0,0,6,20,26
3431.0,2016-09-28 00:45:00,0,0,0,6,20,26
3431.0,2016-09-28 00:48:00,0,0,0,6,20,26
3431.0,2016-09-28 00:51:00,0,0,0,6,20,26
3431.0,2016-09-28 00:54:00,0,0,0,6,20,26
3431.0,2016-09-28 00:57:00,0,0,0,6,20,26
3431.0,2016-09-28 01:00:00,0,0,0,6,20,26
3431.0,2016-09-28 01:03:00,0,0,0,6,20,26
3431.0,2016-09-28 01:06:00,0,0,0,6,20,26
3431.0,2016-09-28 01:09:00,0,0,0,6,20,26
3431.0,2016-09-28 01:12:00,0,0,0,6,20,26
3431.0,2016-09-28 01:15:00,0,0,0,6,20,26
3431.0,2016-09-28 01:18:00,0,0,0,6,20,26
3431.0,2016-09-28 01:21:00,0,0,0,6,20,26
3431.0,2016-09-28 01:24:00,0,0,0,6,20,26
3431.0,2016-09-28 01:27:00,0,0,0,6,20,26
3431.0,2016-09-28 01:30:00,0,0,0,6,20,26
3431.0,2016-09-28 01:33:00,0,0,0,6,20,26
3431.0,2016-09-28 01:36:00,0,0,0,6,20,26
3431.0,2016-09-28 01:39:00,0,0,0,6,20,26
3431.0,2016-09-28 01:42:00,0,0,0,6,20,26
3431.0,2016-09-28 01:45:00,0,0,0,6,20,26
3431.0,2016-09-28 01:48:00,0,0,0,6,20,26
3431.0,2016-09-28 01:51:00,1,0,-1,5,21,26
3431.0,2016-09-28 01:54:00,0,0,0,5,21,26
3431.0,2016-09-28 01:57:00,0,0,0,5,21,26
3431.0,2016-09-28 02:00:00,0,0,0,5,21,26
3431.0,2016-09-28 02:03:00,0,0,0,5,21,26
3431.0,2016-09-28 02:06:00,0,0,0,5,21,26
3431.0,2016-09-28 02:09:00,0,0,0,5,21,26
3431.0,2016-09-28 02:12:00,0,0,0,5,21,26
3431.0,2016-09-28 02:15:00,0,0,0,5,21,26
3431.0,2016-09-28 02:18:00,0,0,0,5,21,26
3431.0,2016-09-28 02:21:00,0,0,0,5,21,26
3431.0,2016-09-28 02:24:00,0,0,0,5,21,26
3431.0,2016-09-28 02:27:00,0,0,0,5,21,26
3431.0,2016-09-28 02:30:00,0,0,0,5,21,26
3431.0,2016-09-28 02:33:00,0,0,0,5,21,26
3431.0,2016-09-28 02:36:00,0,0,0,5,21,26
3431.0,2016-09-28 02:39:00,0,0,0,5,21,26
3431.0,2016-09-28 02:42:00,0,0,0,5,21,26
3431.0,2016-09-28 02:44:00,0,0,0,4,22,26
3431.0,2016-09-28 02:47:00,0,0,0,4,22,26
3431.0,2016-09-28 02:50:00,0,0,0,4,22,26
3431.0,2016-09-28 02:53:00,0,0,0,4,22,26
3431.0,2016-09-28 02:56:00,0,0,0,4,22,26
3431.0,2016-09-28 02:59:00,0,0,0,4,22,26
3431.0,2016-09-28 03:02:00,0,0,0,4,22,26
3431.0,2016-09-28 03:05:00,0,0,0,4,22,26
3431.0,2016-09-28 03:08:00,0,0,0,4,22,26
3431.0,2016-09-28 03:11:00,0,0,0,4,22,26
3431.0,2016-09-28 03:14:00,0,0,0,4,22,26
3431.0,2016-09-28 03:15:00,0,0,0,5,21,26
3431.0,2016-09-28 03:18:00,0,0,0,5,21,26
3431.0,2016-09-28 03:21:00,0,0,0,5,21,26
3431.0,2016-09-28 03:24:00,0,0,0,5,21,26
3431.0,2016-09-28 03:27:00,0,0,0,5,21,26
3431.0,2016-09-28 03:30:00,0,0,0,5,21,26
3431.0,2016-09-28 03:33:00,0,0,0,5,21,26
3431.0,2016-09-28 03:36:00,0,0,0,5,21,26
3431.0,2016-09-28 03:39:00,0,0,0,5,21,26
3431.0,2016-09-28 03:42:00,0,0,0,5,21,26
3431.0,2016-09-28 03:45:00,0,0,0,5,21,26
3431.0,2016-09-28 03:48:00,0,0,0,5,21,26
3431.0,2016-09-28 03:51:00,0,0,0,5,21,26
3431.0,2016-09-28 03:54:00,0,0,0,5,21,26
3431.0,2016-09-28 03:57:00,0,0,0,5,21,26
3431.0,2016-09-28 04:00:00,0,0,0,5,21,26
3431.0,2016-09-28 04:03:00,0,0,0,5,21,26
3431.0,2016-09-28 04:06:00,0,0,0,5,21,26
3431.0,2016-09-28 04:09:00,0,0,0,5,21,26
3431.0,2016-09-28 04:12:00,0,0,0,5,21,26
3431.0,2016-09-28 04:15:00,0,0,0,5,21,26
3431.0,2016-09-28 04:18:00,0,0,0,5,21,26
3431.0,2016-09-28 04:19:00,0,0,0,5,21,26
3431.0,2016-09-28 04:22:00,0,1,1,6,20,26
3431.0,2016-09-28 04:25:00,0,0,0,6,20,26
3431.0,2016-09-28 04:28:00,0,0,0,6,20,26
3431.0,2016-09-28 04:31:00,0,0,0,6,20,26
3431.0,2016-09-28 04:34:00,0,0,0,6,20,26
3431.0,2016-09-28 04:37:00,0,0,0,6,20,26
3431.0,2016-09-28 04:40:00,0,0,0,6,20,26
3431.0,2016-09-28 04:43:00,0,0,0,6,20,26
3431.0,2016-09-28 04:46:00,0,0,0,6,20,26
3431.0,2016-09-28 04:49:00,0,0,0,6,20,26
3431.0,2016-09-28 04:50:00,0,0,0,6,20,26
3431.0,2016-09-28 04:53:00,0,0,0,6,20,26
3431.0,2016-09-28 04:56:00,0,0,0,6,20,26
3431.0,2016-09-28 04:59:00,0,0,0,6,20,26
3431.0,2016-09-28 05:02:00,0,0,0,6,20,26
3431.0,2016-09-28 05:05:00,0,0,0,6,20,26
3431.0,2016-09-28 05:08:00,0,0,0,6,20,26
3431.0,2016-09-28 05:11:00,0,0,0,6,20,26
3431.0,2016-09-28 05:14:00,0,0,0,6,20,26
3431.0,2016-09-28 05:17:00,0,0,0,6,20,26
3431.0,2016-09-28 05:20:00,0,0,0,6,20,26
3431.0,2016-09-28 05:23:00,0,0,0,6,20,26
3431.0,2016-09-28 05:26:00,0,0,0,6,20,26
3431.0,2016-09-28 05:29:00,0,0,0,6,20,26
3431.0,2016-09-28 05:32:00,0,0,0,6,20,26
3431.0,2016-09-28 05:35:00,0,0,0,6,20,26
3431.0,2016-09-28 05:38:00,0,0,0,6,20,26
3431.0,2016-09-28 05:41:00,0,0,0,6,20,26
3431.0,2016-09-28 05:44:00,0,0,0,6,20,26
3431.0,2016-09-28 05:47:00,1,0,-1,5,21,26
3431.0,2016-09-28 05:50:00,0,0,0,5,21,26
3431.0,2016-09-28 05:53:00,0,0,0,5,21,26
3431.0,2016-09-28 05:56:00,0,0,0,5,21,26
3431.0,2016-09-28 05:59:00,0,0,0,5,21,26
3431.0,2016-09-28 06:02:00,0,0,0,5,21,26
3431.0,2016-09-28 06:05:00,0,0,0,5,21,26
3431.0,2016-09-28 06:08:00,0,0,0,5,21,26
3431.0,2016-09-28 06:11:00,1,0,-1,4,22,26
3431.0,2016-09-28 06:14:00,0,0,0,4,22,26
3431.0,2016-09-28 06:17:00,1,0,-1,3,23,26
3431.0,2016-09-28 06:20:00,0,0,0,3,23,26
3431.0,2016-09-28 06:23:00,0,0,0,3,23,26
3431.0,2016-09-28 06:26:00,0,0,0,3,23,26
3431.0,2016-09-28 06:29:00,1,0,-1,2,24,26
3431.0,2016-09-28 06:32:00,0,0,0,2,24,26
3431.0,2016-09-28 06:35:00,0,0,0,2,24,26
3431.0,2016-09-28 06:38:00,1,0,-1,1,25,26
3431.0,2016-09-28 06:41:00,1,0,-1,0,26,26
3431.0,2016-09-28 06:44:00,0,0,0,0,26,26
3431.0,2016-09-28 06:47:00,1,0,-1,0,26,26
3431.0,2016-09-28 06:50:00,0,0,0,0,26,26
3431.0,2016-09-28 06:53:00,0,0,0,0,26,26
3431.0,2016-09-28 06:56:00,0,0,0,0,26,26
3431.0,2016-09-28 06:59:00,0,0,0,0,26,26
3431.0,2016-09-28 07:00:00,0,0,0,0,26,26
3431.0,2016-09-28 07:03:00,0,0,0,0,26,26
3431.0,2016-09-28 07:06:00,0,0,0,0,26,26
3431.0,2016-09-28 07:09:00,0,1,1,1,25,26
3431.0,2016-09-28 07:12:00,0,0,0,1,25,26
3431.0,2016-09-28 07:15:00,0,0,0,1,25,26
3431.0,2016-09-28 07:18:00,1,1,0,1,25,26
3431.0,2016-09-28 07:21:00,1,0,-1,0,26,26
3431.0,2016-09-28 07:24:00,0,0,0,0,26,26
3431.0,2016-09-28 07:27:00,0,0,0,0,26,26
3431.0,2016-09-28 07:30:00,0,0,0,0,26,26
3431.0,2016-09-28 07:33:00,0,0,0,0,26,26
3431.0,2016-09-28 07:34:00,0,0,0,0,26,26
3431.0,2016-09-28 07:37:00,0,0,0,0,26,26
3431.0,2016-09-28 07:40:00,0,0,0,0,26,26
3431.0,2016-09-28 07:43:00,0,0,0,0,26,26
3431.0,2016-09-28 07:46:00,0,0,0,0,26,26
3431.0,2016-09-28 07:49:00,0,0,0,0,26,26
3431.0,2016-09-28 07:52:00,0,1,1,1,25,26
3431.0,2016-09-28 07:55:00,0,0,0,1,25,26
3431.0,2016-09-28 07:58:00,0,0,0,1,25,26
3431.0,2016-09-28 08:01:00,0,0,0,1,25,26
3431.0,2016-09-28 08:04:00,0,0,0,1,25,26
3431.0,2016-09-28 08:07:00,0,0,0,1,25,26
3431.0,2016-09-28 08:09:00,0,0,0,1,25,26
3431.0,2016-09-28 08:12:00,1,0,-1,0,26,26
3431.0,2016-09-28 08:15:00,0,0,0,0,26,26
3431.0,2016-09-28 08:18:00,1,1,0,0,26,26
3431.0,2016-09-28 08:21:00,0,0,0,0,26,26
3431.0,2016-09-28 08:24:00,0,0,0,0,26,26
3431.0,2016-09-28 08:27:00,0,0,0,0,26,26
3431.0,2016-09-28 08:30:00,0,0,0,0,26,26
3431.0,2016-09-28 08:33:00,0,0,0,0,26,26
3431.0,2016-09-28 08:36:00,0,0,0,0,26,26
3431.0,2016-09-28 08:39:00,0,0,0,0,26,26
3431.0,2016-09-28 08:42:00,0,1,1,1,25,26
3431.0,2016-09-28 08:43:00,1,1,0,1,25,26
3431.0,2016-09-28 08:46:00,0,0,0,1,25,26
3431.0,2016-09-28 08:49:00,0,0,0,1,25,26
3431.0,2016-09-28 08:52:00,0,0,0,1,25,26
3431.0,2016-09-28 08:55:00,0,0,0,1,25,26
3431.0,2016-09-28 08:58:00,0,0,0,1,25,26
3431.0,2016-09-28 09:01:00,0,0,0,1,25,26
3431.0,2016-09-28 09:04:00,1,1,0,1,25,26
3431.0,2016-09-28 09:07:00,0,0,0,1,25,26
3431.0,2016-09-28 09:10:00,0,0,0,1,25,26
3431.0,2016-09-28 09:13:00,0,0,0,1,25,26
3431.0,2016-09-28 09:16:00,0,0,0,0,26,26
3431.0,2016-09-28 09:19:00,0,0,0,0,26,26
3431.0,2016-09-28 09:22:00,0,0,0,0,26,26
3431.0,2016-09-28 09:25:00,0,1,1,1,25,26
3431.0,2016-09-28 09:28:00,0,0,0,1,25,26
3431.0,2016-09-28 09:31:00,0,0,0,1,25,26
3431.0,2016-09-28 09:34:00,1,0,-1,0,26,26
3431.0,2016-09-28 09:37:00,0,0,0,0,26,26
3431.0,2016-09-28 09:40:00,0,1,1,1,25,26
3431.0,2016-09-28 09:43:00,1,0,-1,0,26,26
3431.0,2016-09-28 09:46:00,0,0,0,0,26,26
3431.0,2016-09-28 09:49:00,0,0,0,0,26,26
3431.0,2016-09-28 09:52:00,0,0,0,0,26,26
3431.0,2016-09-28 09:55:00,0,0,0,0,26,26
3431.0,2016-09-28 09:56:00,0,0,0,0,26,26
3431.0,2016-09-28 09:59:00,0,1,1,1,25,26
3431.0,2016-09-28 10:02:00,0,0,0,1,25,26
3431.0,2016-09-28 10:05:00,0,0,0,1,25,26
3431.0,2016-09-28 10:08:00,0,0,0,1,25,26
3431.0,2016-09-28 10:11:00,1,0,-1,0,26,26
3431.0,2016-09-28 10:14:00,0,0,0,0,26,26
3431.0,2016-09-28 10:17:00,0,0,0,0,26,26
3431.0,2016-09-28 10:20:00,1,1,0,0,26,26
3431.0,2016-09-28 10:23:00,0,0,0,0,26,26
3431.0,2016-09-28 10:26:00,0,0,0,0,26,26
3431.0,2016-09-28 10:29:00,0,0,0,0,26,26
3431.0,2016-09-28 10:32:00,0,0,0,0,26,26
3431.0,2016-09-28 10:35:00,0,1,1,1,25,26
3431.0,2016-09-28 10:38:00,0,0,0,1,25,26
3431.0,2016-09-28 10:41:00,0,0,0,1,25,26
3431.0,2016-09-28 10:44:00,0,0,0,1,25,26
3431.0,2016-09-28 10:47:00,0,0,0,1,25,26
3431.0,2016-09-28 10:50:00,0,0,0,1,25,26
3431.0,2016-09-28 10:53:00,0,0,0,1,25,26
3431.0,2016-09-28 10:56:00,0,1,1,2,24,26
3431.0,2016-09-28 10:59:00,1,0,-1,1,25,26
3431.0,2016-09-28 11:02:00,0,0,0,1,25,26
3431.0,2016-09-28 11:05:00,0,0,0,1,25,26
3431.0,2016-09-28 11:08:00,0,0,0,1,25,26
3431.0,2016-09-28 11:11:00,1,0,-1,0,26,26
3431.0,2016-09-28 11:14:00,0,0,0,0,26,26
3431.0,2016-09-28 11:17:00,0,0,0,0,26,26
3431.0,2016-09-28 11:20:00,0,0,0,0,26,26
3431.0,2016-09-28 11:23:00,0,0,0,0,26,26
3431.0,2016-09-28 11:26:00,0,0,0,0,26,26
3431.0,2016-09-28 11:29:00,0,0,0,0,26,26
3431.0,2016-09-28 11:32:00,0,0,0,0,26,26
3431.0,2016-09-28 11:34:00,0,0,0,0,26,26
3431.0,2016-09-28 11:37:00,0,0,0,0,26,26
3431.0,2016-09-28 11:40:00,0,0,0,0,26,26
3431.0,2016-09-28 11:43:00,0,0,0,0,26,26
3431.0,2016-09-28 11:46:00,0,0,0,0,26,26
3431.0,2016-09-28 11:49:00,0,0,0,0,26,26
3431.0,2016-09-28 11:52:00,0,0,0,0,26,26
3431.0,2016-09-28 11:55:00,0,0,0,0,26,26
3431.0,2016-09-28 11:58:00,0,1,1,1,25,26
3431.0,2016-09-28 12:01:00,0,1,1,2,24,26
3431.0,2016-09-28 12:04:00,0,0,0,2,24,26
3431.0,2016-09-28 12:07:00,0,0,0,2,24,26
3431.0,2016-09-28 12:10:00,0,0,0,2,24,26
3431.0,2016-09-28 12:13:00,0,0,0,2,24,26
3431.0,2016-09-28 12:16:00,0,0,0,2,24,26
3431.0,2016-09-28 12:19:00,0,0,0,2,24,26
3431.0,2016-09-28 12:22:00,0,0,0,2,24,26
3431.0,2016-09-28 12:25:00,0,0,0,2,24,26
3431.0,2016-09-28 12:28:00,0,0,0,2,24,26
3431.0,2016-09-28 12:31:00,0,0,0,2,24,26
3431.0,2016-09-28 12:34:00,0,0,0,2,24,26
3431.0,2016-09-28 12:37:00,1,0,-1,1,25,26
3431.0,2016-09-28 12:40:00,0,0,0,1,25,26
3431.0,2016-09-28 12:43:00,0,0,0,1,25,26
3431.0,2016-09-28 12:46:00,0,0,0,1,25,26
3431.0,2016-09-28 12:49:00,0,1,1,2,24,26
3431.0,2016-09-28 12:52:00,0,0,0,2,24,26
3431.0,2016-09-28 12:55:00,0,1,1,3,23,26
3431.0,2016-09-28 12:58:00,0,0,0,3,23,26
3431.0,2016-09-28 13:01:00,0,1,1,4,22,26
3431.0,2016-09-28 13:04:00,0,0,0,4,22,26
3431.0,2016-09-28 13:07:00,0,0,0,4,22,26
3431.0,2016-09-28 13:10:00,0,0,0,4,22,26
3431.0,2016-09-28 13:13:00,0,0,0,4,22,26
3431.0,2016-09-28 13:16:00,0,0,0,4,22,26
3431.0,2016-09-28 13:19:00,0,0,0,4,22,26
3431.0,2016-09-28 13:22:00,3,0,-3,1,25,26
3431.0,2016-09-28 13:25:00,1,0,-1,0,26,26
3431.0,2016-09-28 13:28:00,0,1,1,1,25,26
3431.0,2016-09-28 13:31:00,0,0,0,1,25,26
3431.0,2016-09-28 13:34:00,0,0,0,1,25,26
3431.0,2016-09-28 13:37:00,0,0,0,1,25,26
3431.0,2016-09-28 13:40:00,1,0,-1,0,26,26
3431.0,2016-09-28 13:43:00,0,0,0,0,26,26
3431.0,2016-09-28 13:46:00,0,1,1,1,25,26
3431.0,2016-09-28 13:49:00,0,0,0,1,25,26
3431.0,2016-09-28 13:52:00,0,0,0,1,25,26
3431.0,2016-09-28 13:55:00,0,0,0,1,25,26
3431.0,2016-09-28 13:58:00,0,0,0,1,25,26
3431.0,2016-09-28 14:01:00,0,0,0,1,25,26
3431.0,2016-09-28 14:04:00,1,0,-1,0,26,26
3431.0,2016-09-28 14:07:00,0,0,0,0,26,26
3431.0,2016-09-28 14:10:00,0,0,0,0,26,26
3431.0,2016-09-28 14:13:00,0,1,1,1,25,26
3431.0,2016-09-28 14:16:00,0,0,0,1,25,26
3431.0,2016-09-28 14:19:00,0,1,1,2,24,26
3431.0,2016-09-28 14:22:00,0,0,0,2,24,26
3431.0,2016-09-28 14:25:00,0,0,0,2,24,26
3431.0,2016-09-28 14:28:00,0,0,0,2,24,26
3431.0,2016-09-28 14:31:00,1,0,-1,1,25,26
3431.0,2016-09-28 14:32:00,1,0,-1,1,25,26
3431.0,2016-09-28 14:35:00,0,0,0,1,25,26
3431.0,2016-09-28 14:38:00,0,0,0,1,25,26
3431.0,2016-09-28 14:41:00,0,0,0,1,25,26
3431.0,2016-09-28 14:44:00,0,1,1,2,24,26
3431.0,2016-09-28 14:47:00,1,0,-1,1,25,26
3431.0,2016-09-28 14:50:00,0,1,1,2,24,26
3431.0,2016-09-28 14:53:00,0,0,0,2,24,26
3431.0,2016-09-28 14:56:00,0,0,0,2,24,26
3431.0,2016-09-28 14:59:00,0,0,0,2,24,26
3431.0,2016-09-28 15:02:00,0,1,1,3,23,26
3431.0,2016-09-28 15:05:00,0,0,0,3,23,26
3431.0,2016-09-28 15:08:00,1,1,0,3,23,26
3431.0,2016-09-28 15:11:00,0,1,1,4,22,26
3431.0,2016-09-28 15:13:00,0,0,0,4,22,26
3431.0,2016-09-28 15:16:00,0,0,0,4,22,26
3431.0,2016-09-28 15:19:00,0,0,0,4,22,26
3431.0,2016-09-28 15:22:00,0,1,1,5,21,26
3431.0,2016-09-28 15:25:00,0,2,2,7,19,26
3431.0,2016-09-28 15:28:00,0,0,0,7,19,26
3431.0,2016-09-28 15:31:00,0,0,0,7,19,26
3431.0,2016-09-28 15:34:00,0,0,0,7,19,26
3431.0,2016-09-28 15:37:00,1,1,0,7,19,26
3431.0,2016-09-28 15:40:00,0,0,0,7,19,26
3431.0,2016-09-28 15:43:00,0,0,0,7,19,26
3431.0,2016-09-28 15:46:00,0,1,1,8,18,26
3431.0,2016-09-28 15:49:00,0,0,0,8,18,26
3431.0,2016-09-28 15:52:00,0,0,0,8,18,26
3431.0,2016-09-28 15:55:00,1,0,-1,7,19,26
3431.0,2016-09-28 15:58:00,0,0,0,7,19,26
3431.0,2016-09-28 16:01:00,1,0,-1,6,20,26
3431.0,2016-09-28 16:04:00,1,0,-1,5,21,26
3431.0,2016-09-28 16:07:00,0,0,0,5,21,26
3431.0,2016-09-28 16:10:00,0,1,1,6,20,26
3431.0,2016-09-28 16:13:00,2,0,-2,4,22,26
3431.0,2016-09-28 16:16:00,0,0,0,4,22,26
3431.0,2016-09-28 16:19:00,0,0,0,4,22,26
3431.0,2016-09-28 16:22:00,0,0,0,4,22,26
3431.0,2016-09-28 16:25:00,0,0,0,4,22,26
3431.0,2016-09-28 16:28:00,1,0,-1,3,23,26
3431.0,2016-09-28 16:31:00,0,0,0,3,23,26
3431.0,2016-09-28 16:34:00,0,0,0,3,23,26
3431.0,2016-09-28 16:37:00,0,0,0,3,23,26
3431.0,2016-09-28 16:40:00,0,0,0,3,23,26
3431.0,2016-09-28 16:43:00,0,0,0,3,23,26
3431.0,2016-09-28 16:46:00,0,0,0,3,23,26
3431.0,2016-09-28 16:49:00,0,0,0,3,23,26
3431.0,2016-09-28 16:52:00,0,1,1,4,22,26
3431.0,2016-09-28 16:55:00,0,0,0,4,22,26
3431.0,2016-09-28 16:58:00,1,0,-1,3,23,26
3431.0,2016-09-28 16:59:00,1,0,-1,4,22,26
3431.0,2016-09-28 17:02:00,0,1,1,5,21,26
3431.0,2016-09-28 17:05:00,1,0,-1,4,22,26
3431.0,2016-09-28 17:08:00,1,0,-1,3,23,26
3431.0,2016-09-28 17:11:00,1,1,0,3,23,26
3431.0,2016-09-28 17:14:00,0,0,0,3,23,26
3431.0,2016-09-28 17:17:00,0,0,0,3,23,26
3431.0,2016-09-28 17:20:00,2,1,-1,2,24,26
3431.0,2016-09-28 17:23:00,0,0,0,2,24,26
3431.0,2016-09-28 17:26:00,0,1,1,3,23,26
3431.0,2016-09-28 17:29:00,1,0,-1,2,24,26
3431.0,2016-09-28 17:32:00,0,1,1,3,23,26
3431.0,2016-09-28 17:35:00,3,1,-2,1,25,26
3431.0,2016-09-28 17:38:00,0,1,1,2,24,26
3431.0,2016-09-28 17:41:00,1,0,-1,1,25,26
3431.0,2016-09-28 17:44:00,0,1,1,2,24,26
3431.0,2016-09-28 17:47:00,0,1,1,3,23,26
3431.0,2016-09-28 17:50:00,0,1,1,4,22,26
3431.0,2016-09-28 17:53:00,1,1,0,4,22,26
3431.0,2016-09-28 17:56:00,1,0,-1,3,23,26
3431.0,2016-09-28 17:59:00,0,0,0,3,23,26
3431.0,2016-09-28 18:02:00,0,0,0,3,23,26
3431.0,2016-09-28 18:05:00,1,2,1,4,22,26
3431.0,2016-09-28 18:08:00,0,0,0,4,22,26
3431.0,2016-09-28 18:11:00,2,3,1,5,21,26
3431.0,2016-09-28 18:14:00,2,0,-2,3,23,26
3431.0,2016-09-28 18:17:00,0,2,2,5,21,26
3431.0,2016-09-28 18:20:00,2,2,0,5,21,26
3431.0,2016-09-28 18:23:00,3,0,-3,2,24,26
3431.0,2016-09-28 18:24:00,1,0,-1,1,25,26
3431.0,2016-09-28 18:27:00,1,1,0,1,25,26
3431.0,2016-09-28 18:30:00,0,1,1,2,24,26
3431.0,2016-09-28 18:33:00,2,0,-2,0,26,26
3431.0,2016-09-28 18:36:00,0,2,2,2,24,26
3431.0,2016-09-28 18:39:00,0,0,0,2,24,26
3431.0,2016-09-28 18:42:00,0,1,1,3,23,26
3431.0,2016-09-28 18:45:00,1,1,0,3,23,26
3431.0,2016-09-28 18:48:00,1,0,-1,2,24,26
3431.0,2016-09-28 18:51:00,0,1,1,3,23,26
3431.0,2016-09-28 18:54:00,0,2,2,5,21,26
3431.0,2016-09-28 18:57:00,0,0,0,5,21,26
3431.0,2016-09-28 19:00:00,0,1,1,6,20,26
3431.0,2016-09-28 19:03:00,0,0,0,6,20,26
3431.0,2016-09-28 19:06:00,1,0,-1,5,21,26
3431.0,2016-09-28 19:09:00,0,0,0,5,21,26
3431.0,2016-09-28 19:12:00,0,0,0,5,21,26
3431.0,2016-09-28 19:15:00,1,0,-1,4,22,26
3431.0,2016-09-28 19:18:00,2,1,-1,3,23,26
3431.0,2016-09-28 19:21:00,0,0,0,3,23,26
3431.0,2016-09-28 19:24:00,0,1,1,4,22,26
3431.0,2016-09-28 19:27:00,0,0,0,4,22,26
3431.0,2016-09-28 19:30:00,0,1,1,5,21,26
