target_station_id,nearby_station_id_1,nearby_station_id_2,date,hour,period,pickup,dropoff,"is_empty_(0, 0, 0)","is_empty_(0, 0, 1)","is_empty_(0, 1, 0)","is_empty_(0, 1, 1)","is_empty_(1, 0, 0)","is_empty_(1, 0, 1)","is_empty_(1, 1, 0)","is_empty_(1, 1, 1)","is_full_(0, 0, 0)","is_full_(0, 0, 1)","is_full_(0, 1, 0)","is_full_(0, 1, 1)","is_full_(1, 0, 0)","is_full_(1, 0, 1)","is_full_(1, 1, 0)","is_full_(1, 1, 1)"
308,296,82,2017-01-11,16,2,3,1,18,0,12,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,17,1,2,2,18,0,12,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,17,2,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,18,1,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,18,2,5,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,19,1,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,19,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,20,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,20,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,21,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,21,2,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,22,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,22,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-11,23,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,0,1,0,0,8,22,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,0,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,1,1,0,0,24,6,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,7,1,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,7,2,4,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,8,1,3,1,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,8,2,2,3,18,0,0,0,12,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,9,1,1,0,5,0,0,0,25,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,9,2,1,1,9,0,0,0,21,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,10,1,2,3,25,0,0,0,5,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,10,2,2,1,18,0,0,0,12,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,11,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,11,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,12,1,0,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,12,2,5,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,13,1,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,13,2,1,1,15,15,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,14,1,1,6,14,10,3,3,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,14,2,1,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,15,1,1,1,22,0,3,5,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,15,2,0,1,25,5,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,16,1,5,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,16,2,1,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,17,1,1,3,17,13,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,17,2,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,18,1,4,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,18,2,2,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,19,1,6,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,19,2,3,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,20,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,20,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,21,1,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,21,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,22,1,4,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,22,2,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-12,23,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,0,1,0,1,18,3,0,0,9,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,0,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,1,1,0,0,13,17,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,1,2,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,7,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,7,2,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,8,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,8,2,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,9,1,3,1,9,0,0,0,21,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,9,2,2,2,12,0,0,0,18,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,10,1,1,1,6,0,0,0,24,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,10,2,0,1,0,15,0,0,15,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,11,1,0,0,2,28,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,11,2,0,3,23,7,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,12,1,5,3,18,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,12,2,2,0,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,13,1,0,0,21,9,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,13,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,14,1,2,4,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,14,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,15,1,0,0,6,0,0,0,24,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,15,2,1,2,0,21,0,0,9,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,16,1,2,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,16,2,2,1,0,21,0,0,9,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,17,1,1,2,0,24,0,0,6,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,17,2,5,3,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,18,1,3,4,22,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,18,2,3,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,19,1,2,2,25,0,0,0,5,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,19,2,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,20,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,20,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,21,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,21,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,22,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,22,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-13,23,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,0,1,0,0,19,11,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,0,2,0,0,15,15,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,2,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,4,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,7,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,7,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,8,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,8,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,9,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,9,2,1,0,7,23,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,10,1,1,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,10,2,4,0,4,26,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,11,1,1,3,8,22,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,11,2,0,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,12,1,3,2,3,27,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,12,2,3,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,13,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,13,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,14,1,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,14,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,15,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,15,2,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,16,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,16,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,17,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,17,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,18,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,18,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,19,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,19,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,20,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,20,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,21,1,0,0,30,0,0,0,0,0,0,0,20,0,10,0,0,0,0,0
308,296,82,2017-01-14,21,2,0,1,30,0,0,0,0,0,0,0,4,0,26,0,0,0,0,0
308,296,82,2017-01-14,22,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,22,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,23,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-14,23,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,0,1,0,0,17,13,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,0,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,1,1,0,0,5,25,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,7,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,7,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,8,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,8,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,9,1,1,0,30,0,0,0,0,0,0,0,24,0,6,0,0,0,0,0
308,296,82,2017-01-15,9,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,10,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,10,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,11,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,11,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,12,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,12,2,1,1,30,0,0,0,0,0,0,0,24,0,6,0,0,0,0,0
308,296,82,2017-01-15,13,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,13,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,14,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,14,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,15,1,4,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,15,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,16,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,16,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,17,1,0,3,26,0,0,0,4,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,17,2,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,18,1,2,0,19,0,0,0,11,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,18,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,19,1,0,1,15,0,0,0,15,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,19,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,20,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,20,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,21,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,21,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,22,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,22,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-15,23,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,0,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,7,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,7,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,8,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,8,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,9,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,9,2,3,1,29,0,0,0,1,0,0,0,11,0,19,0,0,0,0,0
308,296,82,2017-01-16,10,1,2,3,25,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0
308,296,82,2017-01-16,10,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,11,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,11,2,0,2,7,0,0,0,23,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,12,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,12,2,0,1,30,0,0,0,0,0,0,0,19,0,11,0,0,0,0,0
308,296,82,2017-01-16,13,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,13,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,14,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,14,2,3,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,15,1,1,0,26,4,0,0,0,0,0,0,24,0,6,0,0,0,0,0
308,296,82,2017-01-16,15,2,4,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,16,1,0,0,24,6,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,16,2,3,3,22,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,17,1,1,0,1,29,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,17,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,18,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,18,2,1,5,10,20,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,19,1,0,1,26,4,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,19,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,20,1,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,20,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,21,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,21,2,3,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,22,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,22,2,0,1,10,20,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,23,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-16,23,2,1,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-17,0,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-17,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
308,296,82,2017-01-17,1,1,0,0,4,26,0,0,0,0,0,0,30,0,0,0,0,0,0,0
