station_id,datetime,pickup,dropoff,net,bike,dock,capacity
119.0,2016-11-01 02:46:00,0,0,0,12,7,19
119.0,2016-11-01 02:49:00,0,0,0,12,7,19
119.0,2016-11-01 02:52:00,0,0,0,12,7,19
119.0,2016-11-01 02:55:00,0,0,0,12,7,19
119.0,2016-11-01 02:58:00,0,0,0,12,7,19
119.0,2016-11-01 03:01:00,0,0,0,12,7,19
119.0,2016-11-01 03:04:00,0,0,0,12,7,19
119.0,2016-11-01 03:05:00,0,0,0,12,7,19
119.0,2016-11-01 03:08:00,0,0,0,12,7,19
119.0,2016-11-01 03:11:00,0,0,0,12,7,19
119.0,2016-11-01 03:14:00,0,0,0,12,7,19
119.0,2016-11-01 03:17:00,0,0,0,12,7,19
119.0,2016-11-01 03:20:00,0,0,0,12,7,19
119.0,2016-11-01 03:23:00,0,0,0,12,7,19
119.0,2016-11-01 03:26:00,0,0,0,12,7,19
119.0,2016-11-01 03:29:00,0,0,0,12,7,19
119.0,2016-11-01 03:32:00,0,0,0,12,7,19
119.0,2016-11-01 03:35:00,0,0,0,12,7,19
119.0,2016-11-01 03:38:00,0,0,0,12,7,19
119.0,2016-11-01 03:39:00,0,0,0,12,7,19
119.0,2016-11-01 03:42:00,0,0,0,12,7,19
119.0,2016-11-01 03:45:00,0,0,0,12,7,19
119.0,2016-11-01 03:48:00,0,0,0,12,7,19
119.0,2016-11-01 03:51:00,0,0,0,12,7,19
119.0,2016-11-01 03:54:00,0,0,0,12,7,19
119.0,2016-11-01 03:57:00,0,0,0,12,7,19
119.0,2016-11-01 04:00:00,0,0,0,12,7,19
119.0,2016-11-01 04:03:00,0,0,0,12,7,19
119.0,2016-11-01 04:06:00,0,0,0,12,7,19
119.0,2016-11-01 04:09:00,0,0,0,12,7,19
119.0,2016-11-01 04:12:00,0,0,0,12,7,19
119.0,2016-11-01 04:15:00,0,0,0,12,7,19
119.0,2016-11-01 04:18:00,0,0,0,12,7,19
119.0,2016-11-01 04:21:00,0,0,0,12,7,19
119.0,2016-11-01 04:24:00,0,0,0,12,7,19
119.0,2016-11-01 04:27:00,0,0,0,12,7,19
119.0,2016-11-01 04:30:00,0,0,0,12,7,19
119.0,2016-11-01 04:33:00,0,0,0,12,7,19
119.0,2016-11-01 04:36:00,0,0,0,12,7,19
119.0,2016-11-01 04:39:00,0,0,0,12,7,19
119.0,2016-11-01 04:40:00,0,0,0,12,7,19
119.0,2016-11-01 04:43:00,0,0,0,12,7,19
119.0,2016-11-01 04:46:00,0,0,0,12,7,19
119.0,2016-11-01 04:49:00,0,0,0,12,7,19
119.0,2016-11-01 04:52:00,0,0,0,12,7,19
119.0,2016-11-01 04:55:00,0,0,0,12,7,19
119.0,2016-11-01 04:58:00,0,0,0,12,7,19
119.0,2016-11-01 05:01:00,0,0,0,12,7,19
119.0,2016-11-01 05:04:00,0,0,0,12,7,19
119.0,2016-11-01 05:07:00,0,0,0,12,7,19
119.0,2016-11-01 05:10:00,0,0,0,12,7,19
119.0,2016-11-01 05:12:00,0,0,0,12,7,19
119.0,2016-11-01 05:15:00,0,0,0,12,7,19
119.0,2016-11-01 05:18:00,0,1,1,13,6,19
119.0,2016-11-01 05:21:00,0,0,0,13,6,19
119.0,2016-11-01 05:24:00,0,0,0,13,6,19
119.0,2016-11-01 05:27:00,0,0,0,13,6,19
119.0,2016-11-01 05:30:00,0,0,0,13,6,19
119.0,2016-11-01 05:33:00,0,0,0,13,6,19
119.0,2016-11-01 05:36:00,0,0,0,13,6,19
119.0,2016-11-01 05:39:00,0,0,0,13,6,19
119.0,2016-11-01 05:42:00,0,0,0,13,6,19
119.0,2016-11-01 05:44:00,0,0,0,13,6,19
119.0,2016-11-01 05:47:00,0,0,0,13,6,19
119.0,2016-11-01 05:50:00,0,0,0,13,6,19
119.0,2016-11-01 05:53:00,0,0,0,13,6,19
119.0,2016-11-01 05:56:00,0,0,0,13,6,19
119.0,2016-11-01 05:59:00,0,0,0,13,6,19
119.0,2016-11-01 06:02:00,0,0,0,13,6,19
119.0,2016-11-01 06:05:00,0,0,0,13,6,19
119.0,2016-11-01 06:08:00,0,0,0,13,6,19
119.0,2016-11-01 06:11:00,0,0,0,13,6,19
119.0,2016-11-01 06:14:00,0,0,0,13,6,19
119.0,2016-11-01 06:17:00,0,0,0,13,6,19
119.0,2016-11-01 06:20:00,0,0,0,13,6,19
119.0,2016-11-01 06:23:00,0,0,0,13,6,19
119.0,2016-11-01 06:26:00,0,0,0,13,6,19
119.0,2016-11-01 06:29:00,0,0,0,13,6,19
119.0,2016-11-01 06:32:00,0,0,0,13,6,19
119.0,2016-11-01 06:35:00,0,0,0,13,6,19
119.0,2016-11-01 06:38:00,0,0,0,13,6,19
119.0,2016-11-01 06:41:00,0,0,0,13,6,19
119.0,2016-11-01 06:44:00,0,0,0,13,6,19
119.0,2016-11-01 06:47:00,0,0,0,13,6,19
119.0,2016-11-01 06:50:00,0,0,0,13,6,19
119.0,2016-11-01 06:52:00,0,0,0,13,6,19
119.0,2016-11-01 06:55:00,2,0,-2,11,8,19
119.0,2016-11-01 06:58:00,0,0,0,11,8,19
119.0,2016-11-01 07:01:00,0,0,0,11,8,19
119.0,2016-11-01 07:04:00,0,0,0,11,8,19
119.0,2016-11-01 07:07:00,0,0,0,11,8,19
119.0,2016-11-01 07:10:00,0,0,0,11,8,19
119.0,2016-11-01 07:13:00,0,0,0,11,8,19
119.0,2016-11-01 07:16:00,0,0,0,11,8,19
119.0,2016-11-01 07:19:00,0,0,0,11,8,19
119.0,2016-11-01 07:22:00,0,0,0,11,8,19
119.0,2016-11-01 07:25:00,0,0,0,11,8,19
119.0,2016-11-01 07:28:00,0,0,0,11,8,19
119.0,2016-11-01 07:31:00,0,0,0,11,8,19
119.0,2016-11-01 07:34:00,0,0,0,11,8,19
119.0,2016-11-01 07:37:00,0,0,0,11,8,19
119.0,2016-11-01 07:40:00,0,0,0,11,8,19
119.0,2016-11-01 07:43:00,0,0,0,11,8,19
119.0,2016-11-01 07:46:00,0,0,0,11,8,19
119.0,2016-11-01 07:49:00,0,0,0,11,8,19
119.0,2016-11-01 07:52:00,0,0,0,11,8,19
119.0,2016-11-01 07:55:00,0,0,0,11,8,19
119.0,2016-11-01 07:58:00,0,0,0,11,8,19
119.0,2016-11-01 08:01:00,0,0,0,11,8,19
119.0,2016-11-01 08:04:00,0,0,0,11,8,19
119.0,2016-11-01 08:07:00,0,2,2,13,6,19
119.0,2016-11-01 08:10:00,0,0,0,13,6,19
119.0,2016-11-01 08:13:00,0,0,0,13,6,19
119.0,2016-11-01 08:16:00,0,0,0,13,6,19
119.0,2016-11-01 08:19:00,0,0,0,13,6,19
119.0,2016-11-01 08:22:00,0,0,0,13,6,19
119.0,2016-11-01 08:25:00,0,0,0,13,6,19
119.0,2016-11-01 08:28:00,0,0,0,13,6,19
119.0,2016-11-01 08:31:00,0,0,0,13,6,19
119.0,2016-11-01 08:34:00,0,0,0,13,6,19
119.0,2016-11-01 08:37:00,0,0,0,13,6,19
119.0,2016-11-01 08:39:00,0,0,0,13,6,19
119.0,2016-11-01 08:42:00,0,0,0,13,6,19
119.0,2016-11-01 08:45:00,0,0,0,13,6,19
119.0,2016-11-01 08:48:00,0,0,0,13,6,19
119.0,2016-11-01 08:51:00,1,0,-1,12,7,19
119.0,2016-11-01 08:54:00,0,0,0,12,7,19
119.0,2016-11-01 08:57:00,1,0,-1,11,8,19
119.0,2016-11-01 09:00:00,0,0,0,11,8,19
119.0,2016-11-01 09:03:00,0,0,0,11,8,19
119.0,2016-11-01 09:06:00,0,0,0,11,8,19
119.0,2016-11-01 09:09:00,0,0,0,11,8,19
119.0,2016-11-01 09:12:00,0,0,0,11,8,19
119.0,2016-11-01 09:13:00,0,0,0,11,8,19
119.0,2016-11-01 09:16:00,0,0,0,11,8,19
119.0,2016-11-01 09:19:00,0,0,0,11,8,19
119.0,2016-11-01 09:22:00,0,0,0,11,8,19
119.0,2016-11-01 09:25:00,0,0,0,11,8,19
119.0,2016-11-01 09:28:00,0,0,0,11,8,19
119.0,2016-11-01 09:31:00,0,0,0,11,8,19
119.0,2016-11-01 09:34:00,0,0,0,11,8,19
119.0,2016-11-01 09:37:00,0,0,0,11,8,19
119.0,2016-11-01 09:40:00,0,0,0,11,8,19
119.0,2016-11-01 09:43:00,0,0,0,11,8,19
119.0,2016-11-01 09:46:00,0,0,0,11,8,19
119.0,2016-11-01 09:47:00,0,0,0,11,8,19
119.0,2016-11-01 09:50:00,0,0,0,11,8,19
119.0,2016-11-01 09:53:00,1,0,-1,10,9,19
119.0,2016-11-01 09:56:00,0,0,0,10,9,19
119.0,2016-11-01 09:59:00,0,0,0,10,9,19
119.0,2016-11-01 10:02:00,0,0,0,10,9,19
119.0,2016-11-01 10:05:00,0,0,0,10,9,19
119.0,2016-11-01 10:08:00,0,0,0,10,9,19
119.0,2016-11-01 10:11:00,0,0,0,10,9,19
119.0,2016-11-01 10:14:00,0,0,0,10,9,19
119.0,2016-11-01 10:17:00,0,0,0,10,9,19
119.0,2016-11-01 10:20:00,0,0,0,10,9,19
119.0,2016-11-01 10:21:00,0,0,0,10,9,19
119.0,2016-11-01 10:24:00,0,0,0,10,9,19
119.0,2016-11-01 10:27:00,0,0,0,10,9,19
119.0,2016-11-01 10:30:00,0,0,0,10,9,19
119.0,2016-11-01 10:33:00,0,0,0,10,9,19
119.0,2016-11-01 10:36:00,0,0,0,10,9,19
119.0,2016-11-01 10:39:00,0,0,0,10,9,19
119.0,2016-11-01 10:42:00,0,0,0,10,9,19
119.0,2016-11-01 10:45:00,0,0,0,10,9,19
119.0,2016-11-01 10:48:00,1,0,-1,9,10,19
119.0,2016-11-01 10:51:00,0,0,0,9,10,19
119.0,2016-11-01 10:54:00,0,0,0,9,10,19
119.0,2016-11-01 10:55:00,0,0,0,9,10,19
119.0,2016-11-01 10:58:00,0,0,0,9,10,19
119.0,2016-11-01 11:01:00,0,0,0,9,10,19
119.0,2016-11-01 11:04:00,0,0,0,9,10,19
119.0,2016-11-01 11:07:00,0,0,0,9,10,19
119.0,2016-11-01 11:10:00,0,0,0,9,10,19
119.0,2016-11-01 11:13:00,0,0,0,9,10,19
119.0,2016-11-01 11:16:00,0,0,0,9,10,19
119.0,2016-11-01 11:19:00,0,0,0,9,10,19
119.0,2016-11-01 11:22:00,0,0,0,9,10,19
119.0,2016-11-01 11:25:00,0,0,0,9,10,19
119.0,2016-11-01 11:28:00,0,1,1,10,9,19
119.0,2016-11-01 11:29:00,0,0,0,10,9,19
119.0,2016-11-01 11:32:00,0,0,0,10,9,19
119.0,2016-11-01 11:35:00,0,0,0,10,9,19
119.0,2016-11-01 11:38:00,0,0,0,10,9,19
119.0,2016-11-01 11:41:00,0,0,0,10,9,19
119.0,2016-11-01 11:44:00,0,0,0,10,9,19
119.0,2016-11-01 11:47:00,0,0,0,10,9,19
119.0,2016-11-01 11:50:00,0,0,0,10,9,19
119.0,2016-11-01 11:53:00,0,0,0,10,9,19
119.0,2016-11-01 11:56:00,0,0,0,10,9,19
119.0,2016-11-01 11:59:00,0,0,0,10,9,19
119.0,2016-11-01 12:02:00,0,0,0,10,9,19
119.0,2016-11-01 12:05:00,0,0,0,10,9,19
119.0,2016-11-01 12:08:00,0,0,0,10,9,19
119.0,2016-11-01 12:11:00,0,0,0,10,9,19
119.0,2016-11-01 12:14:00,0,0,0,10,9,19
119.0,2016-11-01 12:17:00,0,0,0,10,9,19
119.0,2016-11-01 12:20:00,0,0,0,10,9,19
119.0,2016-11-01 12:23:00,0,0,0,10,9,19
119.0,2016-11-01 12:26:00,0,0,0,10,9,19
119.0,2016-11-01 12:29:00,1,0,-1,11,8,19
119.0,2016-11-01 12:32:00,0,0,0,11,8,19
119.0,2016-11-01 12:35:00,0,0,0,11,8,19
119.0,2016-11-01 12:38:00,1,0,-1,10,9,19
119.0,2016-11-01 12:41:00,0,0,0,10,9,19
119.0,2016-11-01 12:44:00,0,0,0,10,9,19
119.0,2016-11-01 12:47:00,0,0,0,10,9,19
119.0,2016-11-01 12:50:00,0,0,0,10,9,19
119.0,2016-11-01 12:53:00,0,0,0,10,9,19
119.0,2016-11-01 12:56:00,0,3,3,13,6,19
119.0,2016-11-01 12:59:00,3,0,-3,10,9,19
119.0,2016-11-01 13:02:00,0,0,0,10,9,19
119.0,2016-11-01 13:05:00,0,0,0,10,9,19
119.0,2016-11-01 13:08:00,0,0,0,10,9,19
119.0,2016-11-01 13:11:00,0,0,0,10,9,19
119.0,2016-11-01 13:14:00,0,0,0,10,9,19
119.0,2016-11-01 13:15:00,0,0,0,8,11,19
119.0,2016-11-01 13:18:00,0,0,0,8,11,19
119.0,2016-11-01 13:21:00,0,0,0,8,11,19
119.0,2016-11-01 13:24:00,0,0,0,8,11,19
119.0,2016-11-01 13:27:00,0,0,0,8,11,19
119.0,2016-11-01 13:30:00,0,0,0,8,11,19
119.0,2016-11-01 13:33:00,0,0,0,8,11,19
119.0,2016-11-01 13:36:00,0,0,0,8,11,19
119.0,2016-11-01 13:39:00,0,0,0,8,11,19
119.0,2016-11-01 13:42:00,0,0,0,8,11,19
119.0,2016-11-01 13:45:00,0,0,0,8,11,19
119.0,2016-11-01 13:48:00,0,0,0,8,11,19
119.0,2016-11-01 13:51:00,0,0,0,8,11,19
119.0,2016-11-01 13:54:00,0,0,0,8,11,19
119.0,2016-11-01 13:57:00,0,0,0,8,11,19
119.0,2016-11-01 14:00:00,0,0,0,8,11,19
119.0,2016-11-01 14:03:00,0,0,0,8,11,19
119.0,2016-11-01 14:06:00,0,0,0,8,11,19
119.0,2016-11-01 14:09:00,0,0,0,8,11,19
119.0,2016-11-01 14:12:00,0,0,0,8,11,19
119.0,2016-11-01 14:15:00,0,0,0,8,11,19
119.0,2016-11-01 14:18:00,0,0,0,8,11,19
119.0,2016-11-01 14:21:00,0,0,0,8,11,19
119.0,2016-11-01 14:24:00,0,0,0,8,11,19
119.0,2016-11-01 14:27:00,0,0,0,8,11,19
119.0,2016-11-01 14:28:00,0,0,0,8,11,19
119.0,2016-11-01 14:31:00,0,0,0,8,11,19
119.0,2016-11-01 14:34:00,0,0,0,8,11,19
119.0,2016-11-01 14:37:00,0,0,0,8,11,19
119.0,2016-11-01 14:40:00,0,0,0,8,11,19
119.0,2016-11-01 14:43:00,0,0,0,8,11,19
119.0,2016-11-01 14:46:00,0,0,0,8,11,19
119.0,2016-11-01 14:49:00,0,0,0,8,11,19
119.0,2016-11-01 14:52:00,0,0,0,8,11,19
119.0,2016-11-01 14:55:00,0,0,0,8,11,19
119.0,2016-11-01 14:58:00,0,0,0,8,11,19
119.0,2016-11-01 15:01:00,0,0,0,8,11,19
119.0,2016-11-01 15:04:00,1,0,-1,7,12,19
119.0,2016-11-01 15:05:00,0,0,0,7,12,19
119.0,2016-11-01 15:08:00,0,0,0,7,12,19
119.0,2016-11-01 15:11:00,0,0,0,7,12,19
119.0,2016-11-01 15:14:00,0,0,0,7,12,19
119.0,2016-11-01 15:17:00,0,0,0,7,12,19
119.0,2016-11-01 15:20:00,0,0,0,7,12,19
119.0,2016-11-01 15:23:00,0,0,0,7,12,19
119.0,2016-11-01 15:26:00,0,0,0,7,12,19
119.0,2016-11-01 15:29:00,0,0,0,7,12,19
119.0,2016-11-01 15:32:00,0,0,0,7,12,19
119.0,2016-11-01 15:35:00,1,0,-1,6,13,19
119.0,2016-11-01 15:38:00,0,1,1,7,12,19
119.0,2016-11-01 15:41:00,0,0,0,7,12,19
119.0,2016-11-01 15:42:00,0,0,0,7,12,19
119.0,2016-11-01 15:45:00,0,0,0,7,12,19
119.0,2016-11-01 15:48:00,0,0,0,7,12,19
119.0,2016-11-01 15:51:00,0,0,0,7,12,19
119.0,2016-11-01 15:54:00,0,0,0,7,12,19
119.0,2016-11-01 15:57:00,0,0,0,7,12,19
119.0,2016-11-01 16:00:00,0,0,0,7,12,19
119.0,2016-11-01 16:03:00,1,0,-1,6,13,19
119.0,2016-11-01 16:06:00,0,0,0,6,13,19
119.0,2016-11-01 16:09:00,0,0,0,6,13,19
119.0,2016-11-01 16:12:00,0,0,0,6,13,19
119.0,2016-11-01 16:15:00,1,0,-1,5,14,19
119.0,2016-11-01 16:18:00,0,0,0,5,14,19
119.0,2016-11-01 16:19:00,0,0,0,5,14,19
119.0,2016-11-01 16:22:00,0,0,0,5,14,19
119.0,2016-11-01 16:25:00,0,0,0,5,14,19
119.0,2016-11-01 16:28:00,1,0,-1,4,15,19
119.0,2016-11-01 16:31:00,0,0,0,4,15,19
119.0,2016-11-01 16:34:00,0,0,0,4,15,19
119.0,2016-11-01 16:37:00,0,0,0,4,15,19
119.0,2016-11-01 16:40:00,1,0,-1,3,16,19
119.0,2016-11-01 16:43:00,0,0,0,3,16,19
119.0,2016-11-01 16:46:00,0,0,0,3,16,19
119.0,2016-11-01 16:49:00,0,1,1,4,15,19
119.0,2016-11-01 16:52:00,1,1,0,4,15,19
119.0,2016-11-01 16:55:00,0,0,0,4,15,19
119.0,2016-11-01 16:57:00,0,0,0,4,15,19
119.0,2016-11-01 17:00:00,0,0,0,4,15,19
119.0,2016-11-01 17:03:00,0,0,0,4,15,19
119.0,2016-11-01 17:06:00,0,0,0,4,15,19
119.0,2016-11-01 17:09:00,0,0,0,4,15,19
119.0,2016-11-01 17:12:00,0,0,0,4,15,19
119.0,2016-11-01 17:15:00,0,0,0,4,15,19
119.0,2016-11-01 17:18:00,0,1,1,5,14,19
119.0,2016-11-01 17:21:00,0,0,0,5,14,19
119.0,2016-11-01 17:24:00,0,0,0,5,14,19
119.0,2016-11-01 17:27:00,0,0,0,5,14,19
119.0,2016-11-01 17:30:00,0,1,1,6,13,19
119.0,2016-11-01 17:33:00,0,0,0,6,13,19
119.0,2016-11-01 17:35:00,0,0,0,6,13,19
119.0,2016-11-01 17:38:00,0,0,0,6,13,19
119.0,2016-11-01 17:41:00,0,0,0,6,13,19
119.0,2016-11-01 17:44:00,0,0,0,6,13,19
119.0,2016-11-01 17:47:00,0,0,0,6,13,19
119.0,2016-11-01 17:50:00,0,0,0,6,13,19
119.0,2016-11-01 17:53:00,0,0,0,6,13,19
119.0,2016-11-01 17:56:00,0,0,0,6,13,19
119.0,2016-11-01 17:59:00,0,0,0,6,13,19
119.0,2016-11-01 18:02:00,0,0,0,6,13,19
119.0,2016-11-01 18:05:00,0,0,0,6,13,19
119.0,2016-11-01 18:08:00,0,0,0,6,13,19
119.0,2016-11-01 18:11:00,0,0,0,6,13,19
119.0,2016-11-01 18:12:00,0,0,0,6,13,19
119.0,2016-11-01 18:15:00,0,0,0,6,13,19
119.0,2016-11-01 18:18:00,0,0,0,6,13,19
119.0,2016-11-01 18:21:00,0,0,0,6,13,19
119.0,2016-11-01 18:24:00,0,0,0,6,13,19
119.0,2016-11-01 18:27:00,0,0,0,6,13,19
119.0,2016-11-01 18:30:00,0,0,0,6,13,19
119.0,2016-11-01 18:33:00,0,1,1,7,12,19
119.0,2016-11-01 18:36:00,0,0,0,7,12,19
119.0,2016-11-01 18:39:00,0,0,0,7,12,19
119.0,2016-11-01 18:42:00,0,1,1,8,11,19
119.0,2016-11-01 18:45:00,0,0,0,8,11,19
119.0,2016-11-01 18:48:00,0,0,0,8,11,19
119.0,2016-11-01 18:49:00,0,0,0,8,11,19
119.0,2016-11-01 18:52:00,0,0,0,8,11,19
119.0,2016-11-01 18:55:00,0,0,0,8,11,19
119.0,2016-11-01 18:58:00,0,1,1,9,10,19
119.0,2016-11-01 19:01:00,1,0,-1,8,11,19
119.0,2016-11-01 19:04:00,0,0,0,8,11,19
119.0,2016-11-01 19:07:00,0,0,0,8,11,19
119.0,2016-11-01 19:10:00,0,0,0,8,11,19
119.0,2016-11-01 19:13:00,0,0,0,8,11,19
119.0,2016-11-01 19:16:00,0,0,0,8,11,19
119.0,2016-11-01 19:19:00,0,0,0,8,11,19
119.0,2016-11-01 19:22:00,0,0,0,8,11,19
119.0,2016-11-01 19:24:00,0,0,0,8,11,19
119.0,2016-11-01 19:27:00,0,0,0,8,11,19
119.0,2016-11-01 19:30:00,0,0,0,8,11,19
119.0,2016-11-01 19:33:00,0,0,0,8,11,19
119.0,2016-11-01 19:36:00,0,1,1,9,10,19
119.0,2016-11-01 19:39:00,1,0,-1,8,11,19
119.0,2016-11-01 19:42:00,0,0,0,8,11,19
119.0,2016-11-01 19:45:00,0,0,0,8,11,19
119.0,2016-11-01 19:48:00,0,0,0,8,11,19
119.0,2016-11-01 19:51:00,0,0,0,8,11,19
119.0,2016-11-01 19:54:00,0,0,0,8,11,19
119.0,2016-11-01 19:57:00,0,0,0,8,11,19
119.0,2016-11-01 19:59:00,0,0,0,8,11,19
119.0,2016-11-01 20:02:00,0,0,0,8,11,19
119.0,2016-11-01 20:05:00,0,0,0,8,11,19
119.0,2016-11-01 20:08:00,0,0,0,8,11,19
119.0,2016-11-01 20:11:00,0,0,0,8,11,19
119.0,2016-11-01 20:14:00,0,0,0,8,11,19
119.0,2016-11-01 20:17:00,0,0,0,8,11,19
119.0,2016-11-01 20:20:00,0,0,0,8,11,19
119.0,2016-11-01 20:23:00,0,0,0,8,11,19
119.0,2016-11-01 20:26:00,0,0,0,8,11,19
119.0,2016-11-01 20:29:00,0,0,0,8,11,19
119.0,2016-11-01 20:32:00,0,0,0,8,11,19
119.0,2016-11-01 20:35:00,0,0,0,8,11,19
119.0,2016-11-01 20:38:00,0,0,0,8,11,19
119.0,2016-11-01 20:41:00,0,0,0,8,11,19
119.0,2016-11-01 20:44:00,0,0,0,8,11,19
119.0,2016-11-01 20:47:00,0,0,0,8,11,19
119.0,2016-11-01 20:50:00,0,0,0,8,11,19
119.0,2016-11-01 20:53:00,0,0,0,8,11,19
119.0,2016-11-01 20:56:00,0,0,0,8,11,19
119.0,2016-11-01 20:59:00,0,0,0,8,11,19
119.0,2016-11-01 21:02:00,0,0,0,8,11,19
119.0,2016-11-01 21:04:00,0,0,0,8,11,19
119.0,2016-11-01 21:07:00,0,0,0,8,11,19
119.0,2016-11-01 21:10:00,0,0,0,8,11,19
119.0,2016-11-01 21:13:00,0,0,0,8,11,19
119.0,2016-11-01 21:16:00,0,0,0,8,11,19
119.0,2016-11-01 21:19:00,0,0,0,8,11,19
119.0,2016-11-01 21:22:00,0,0,0,8,11,19
119.0,2016-11-01 21:25:00,0,0,0,8,11,19
119.0,2016-11-01 21:28:00,0,0,0,8,11,19
119.0,2016-11-01 21:31:00,0,0,0,8,11,19
119.0,2016-11-01 21:34:00,0,1,1,9,10,19
119.0,2016-11-01 21:37:00,0,0,0,9,10,19
119.0,2016-11-01 21:38:00,0,0,0,9,10,19
119.0,2016-11-01 21:41:00,1,0,-1,8,11,19
119.0,2016-11-01 21:44:00,0,0,0,8,11,19
119.0,2016-11-01 21:47:00,0,0,0,8,11,19
119.0,2016-11-01 21:50:00,0,0,0,8,11,19
119.0,2016-11-01 21:53:00,0,0,0,8,11,19
119.0,2016-11-01 21:56:00,0,0,0,8,11,19
119.0,2016-11-01 21:59:00,0,0,0,8,11,19
119.0,2016-11-01 22:02:00,0,0,0,8,11,19
119.0,2016-11-01 22:05:00,0,0,0,8,11,19
119.0,2016-11-01 22:08:00,0,0,0,8,11,19
119.0,2016-11-01 22:11:00,0,0,0,8,11,19
119.0,2016-11-01 22:14:00,0,0,0,8,11,19
119.0,2016-11-01 22:17:00,0,0,0,8,11,19
119.0,2016-11-01 22:20:00,0,0,0,8,11,19
119.0,2016-11-01 22:23:00,0,0,0,8,11,19
119.0,2016-11-01 22:26:00,0,0,0,8,11,19
119.0,2016-11-01 22:29:00,0,0,0,8,11,19
119.0,2016-11-01 22:32:00,0,0,0,8,11,19
119.0,2016-11-01 22:35:00,0,0,0,8,11,19
119.0,2016-11-01 22:38:00,0,0,0,8,11,19
119.0,2016-11-01 22:41:00,0,0,0,8,11,19
119.0,2016-11-01 22:44:00,0,0,0,8,11,19
119.0,2016-11-01 22:45:00,0,0,0,8,11,19
119.0,2016-11-01 22:48:00,0,0,0,8,11,19
119.0,2016-11-01 22:51:00,0,0,0,8,11,19
119.0,2016-11-01 22:54:00,0,0,0,8,11,19
119.0,2016-11-01 22:57:00,0,0,0,8,11,19
119.0,2016-11-01 23:00:00,0,0,0,8,11,19
119.0,2016-11-01 23:01:00,0,0,0,8,11,19
119.0,2016-11-01 23:04:00,0,0,0,8,11,19
119.0,2016-11-01 23:07:00,0,0,0,8,11,19
119.0,2016-11-01 23:10:00,0,0,0,8,11,19
119.0,2016-11-01 23:13:00,0,0,0,8,11,19
119.0,2016-11-01 23:16:00,0,0,0,8,11,19
119.0,2016-11-01 23:19:00,0,0,0,8,11,19
119.0,2016-11-01 23:22:00,0,0,0,8,11,19
119.0,2016-11-01 23:25:00,0,0,0,8,11,19
119.0,2016-11-01 23:28:00,0,0,0,8,11,19
119.0,2016-11-01 23:31:00,0,0,0,8,11,19
119.0,2016-11-01 23:34:00,0,0,0,8,11,19
119.0,2016-11-01 23:37:00,0,0,0,8,11,19
119.0,2016-11-01 23:40:00,0,0,0,8,11,19
119.0,2016-11-01 23:43:00,0,0,0,8,11,19
119.0,2016-11-01 23:46:00,0,0,0,8,11,19
119.0,2016-11-01 23:49:00,0,0,0,8,11,19
119.0,2016-11-01 23:50:00,0,0,0,8,11,19
119.0,2016-11-01 23:53:00,0,0,0,8,11,19
119.0,2016-11-01 23:56:00,0,0,0,8,11,19
119.0,2016-11-01 23:59:00,0,0,0,8,11,19
119.0,2016-11-02 00:02:00,0,0,0,8,11,19
119.0,2016-11-02 00:04:00,0,0,0,10,9,19
