station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3258.0,2016-07-19 20:09:00,0,0,0,0,37,37
3258.0,2016-07-19 20:12:00,0,1,1,1,36,37
3258.0,2016-07-19 20:15:00,0,0,0,1,36,37
3258.0,2016-07-19 20:18:00,0,0,0,1,36,37
3258.0,2016-07-19 20:21:00,0,0,0,1,36,37
3258.0,2016-07-19 20:24:00,1,0,-1,0,37,37
3258.0,2016-07-19 20:27:00,1,1,0,0,37,37
3258.0,2016-07-19 20:30:00,0,0,0,0,37,37
3258.0,2016-07-19 20:33:00,0,0,0,0,37,37
3258.0,2016-07-19 20:36:00,0,0,0,0,37,37
3258.0,2016-07-19 20:39:00,0,0,0,0,37,37
3258.0,2016-07-19 20:42:00,0,1,1,1,36,37
3258.0,2016-07-19 20:45:00,0,0,0,1,36,37
3258.0,2016-07-19 20:48:00,0,0,0,1,36,37
3258.0,2016-07-19 20:51:00,0,0,0,1,36,37
3258.0,2016-07-19 20:54:00,0,0,0,1,36,37
3258.0,2016-07-19 20:57:00,0,0,0,1,36,37
3258.0,2016-07-19 21:00:00,0,0,0,1,36,37
3258.0,2016-07-19 21:03:00,0,0,0,1,36,37
3258.0,2016-07-19 21:06:00,0,0,0,1,36,37
3258.0,2016-07-19 21:09:00,0,0,0,1,36,37
3258.0,2016-07-19 21:10:00,0,0,0,1,36,37
3258.0,2016-07-19 21:13:00,0,1,1,2,35,37
3258.0,2016-07-19 21:16:00,0,0,0,2,35,37
3258.0,2016-07-19 21:19:00,0,0,0,2,35,37
3258.0,2016-07-19 21:22:00,0,0,0,2,35,37
3258.0,2016-07-19 21:25:00,0,0,0,2,35,37
3258.0,2016-07-19 21:28:00,0,0,0,2,35,37
3258.0,2016-07-19 21:31:00,1,0,-1,1,36,37
3258.0,2016-07-19 21:34:00,0,0,0,1,36,37
3258.0,2016-07-19 21:37:00,0,1,1,2,35,37
3258.0,2016-07-19 21:40:00,1,0,-1,1,36,37
3258.0,2016-07-19 21:43:00,0,0,0,1,36,37
3258.0,2016-07-19 21:46:00,0,0,0,1,36,37
3258.0,2016-07-19 21:47:00,0,0,0,2,35,37
3258.0,2016-07-19 21:50:00,0,0,0,2,35,37
3258.0,2016-07-19 21:53:00,1,0,-1,1,36,37
3258.0,2016-07-19 21:56:00,0,0,0,1,36,37
3258.0,2016-07-19 21:59:00,0,0,0,1,36,37
3258.0,2016-07-19 22:02:00,0,0,0,1,36,37
3258.0,2016-07-19 22:05:00,0,0,0,1,36,37
3258.0,2016-07-19 22:08:00,0,0,0,1,36,37
3258.0,2016-07-19 22:11:00,0,0,0,1,36,37
3258.0,2016-07-19 22:14:00,0,0,0,1,36,37
3258.0,2016-07-19 22:17:00,0,0,0,1,36,37
3258.0,2016-07-19 22:20:00,0,0,0,1,36,37
3258.0,2016-07-19 22:21:00,0,0,0,1,36,37
3258.0,2016-07-19 22:24:00,0,0,0,1,36,37
3258.0,2016-07-19 22:27:00,0,0,0,1,36,37
3258.0,2016-07-19 22:30:00,0,0,0,1,36,37
3258.0,2016-07-19 22:33:00,0,0,0,1,36,37
3258.0,2016-07-19 22:36:00,0,0,0,1,36,37
3258.0,2016-07-19 22:39:00,0,0,0,1,36,37
3258.0,2016-07-19 22:42:00,0,0,0,1,36,37
3258.0,2016-07-19 22:45:00,0,0,0,1,36,37
3258.0,2016-07-19 22:48:00,0,0,0,1,36,37
3258.0,2016-07-19 22:51:00,0,0,0,1,36,37
3258.0,2016-07-19 22:53:00,0,0,0,1,36,37
3258.0,2016-07-19 22:56:00,0,0,0,1,36,37
3258.0,2016-07-19 22:59:00,0,0,0,1,36,37
3258.0,2016-07-19 23:02:00,0,0,0,1,36,37
3258.0,2016-07-19 23:05:00,0,1,1,2,35,37
3258.0,2016-07-19 23:08:00,0,0,0,2,35,37
3258.0,2016-07-19 23:11:00,0,0,0,2,35,37
3258.0,2016-07-19 23:14:00,0,0,0,2,35,37
3258.0,2016-07-19 23:17:00,1,0,-1,1,36,37
3258.0,2016-07-19 23:20:00,0,0,0,1,36,37
3258.0,2016-07-19 23:23:00,0,0,0,1,36,37
3258.0,2016-07-19 23:26:00,0,0,0,1,36,37
3258.0,2016-07-19 23:29:00,0,0,0,1,36,37
3258.0,2016-07-19 23:32:00,0,0,0,1,36,37
3258.0,2016-07-19 23:35:00,0,0,0,1,36,37
3258.0,2016-07-19 23:38:00,0,0,0,1,36,37
3258.0,2016-07-19 23:41:00,0,0,0,1,36,37
3258.0,2016-07-19 23:44:00,0,1,1,2,35,37
3258.0,2016-07-19 23:47:00,0,0,0,2,35,37
3258.0,2016-07-19 23:50:00,0,0,0,2,35,37
3258.0,2016-07-19 23:53:00,0,0,0,2,35,37
3258.0,2016-07-19 23:56:00,0,0,0,2,35,37
3258.0,2016-07-19 23:59:00,0,0,0,2,35,37
3258.0,2016-07-20 00:02:00,0,0,0,2,35,37
3258.0,2016-07-20 00:05:00,0,0,0,2,35,37
3258.0,2016-07-20 00:08:00,0,0,0,2,35,37
3258.0,2016-07-20 00:11:00,0,0,0,2,35,37
3258.0,2016-07-20 00:14:00,0,0,0,2,35,37
3258.0,2016-07-20 00:17:00,0,0,0,2,35,37
3258.0,2016-07-20 00:20:00,0,0,0,2,35,37
3258.0,2016-07-20 00:23:00,0,0,0,2,35,37
3258.0,2016-07-20 00:26:00,0,0,0,2,35,37
3258.0,2016-07-20 00:29:00,0,0,0,2,35,37
3258.0,2016-07-20 00:32:00,0,0,0,2,35,37
3258.0,2016-07-20 00:35:00,0,0,0,2,35,37
3258.0,2016-07-20 00:38:00,0,0,0,2,35,37
3258.0,2016-07-20 00:41:00,0,0,0,2,35,37
3258.0,2016-07-20 00:44:00,0,0,0,2,35,37
3258.0,2016-07-20 00:47:00,0,0,0,2,35,37
3258.0,2016-07-20 00:50:00,0,0,0,2,35,37
3258.0,2016-07-20 00:53:00,0,0,0,2,35,37
3258.0,2016-07-20 00:56:00,0,0,0,2,35,37
3258.0,2016-07-20 00:59:00,0,0,0,2,35,37
3258.0,2016-07-20 01:02:00,0,0,0,2,35,37
3258.0,2016-07-20 01:05:00,0,0,0,2,35,37
3258.0,2016-07-20 01:08:00,0,0,0,2,35,37
3258.0,2016-07-20 01:11:00,0,0,0,2,35,37
3258.0,2016-07-20 01:12:00,0,0,0,2,35,37
3258.0,2016-07-20 01:15:00,0,0,0,2,35,37
3258.0,2016-07-20 01:18:00,0,0,0,2,35,37
3258.0,2016-07-20 01:21:00,0,0,0,2,35,37
3258.0,2016-07-20 01:24:00,0,0,0,2,35,37
3258.0,2016-07-20 01:27:00,0,0,0,2,35,37
3258.0,2016-07-20 01:30:00,0,0,0,2,35,37
3258.0,2016-07-20 01:33:00,0,0,0,2,35,37
3258.0,2016-07-20 01:36:00,0,0,0,2,35,37
3258.0,2016-07-20 01:39:00,0,0,0,2,35,37
3258.0,2016-07-20 01:42:00,0,0,0,2,35,37
3258.0,2016-07-20 01:43:00,0,0,0,2,35,37
3258.0,2016-07-20 01:46:00,0,0,0,2,35,37
3258.0,2016-07-20 01:49:00,0,0,0,2,35,37
3258.0,2016-07-20 01:52:00,0,0,0,2,35,37
3258.0,2016-07-20 01:55:00,0,0,0,2,35,37
3258.0,2016-07-20 01:58:00,0,0,0,2,35,37
3258.0,2016-07-20 02:01:00,0,0,0,2,35,37
3258.0,2016-07-20 02:04:00,0,0,0,2,35,37
3258.0,2016-07-20 02:07:00,0,0,0,2,35,37
3258.0,2016-07-20 02:10:00,0,0,0,2,35,37
3258.0,2016-07-20 02:13:00,0,0,0,2,35,37
3258.0,2016-07-20 02:15:00,0,0,0,2,35,37
3258.0,2016-07-20 02:18:00,0,0,0,2,35,37
3258.0,2016-07-20 02:21:00,0,0,0,2,35,37
3258.0,2016-07-20 02:24:00,0,0,0,2,35,37
3258.0,2016-07-20 02:27:00,0,0,0,2,35,37
3258.0,2016-07-20 02:30:00,0,0,0,2,35,37
3258.0,2016-07-20 02:33:00,0,0,0,2,35,37
3258.0,2016-07-20 02:36:00,0,0,0,2,35,37
3258.0,2016-07-20 02:39:00,0,0,0,2,35,37
3258.0,2016-07-20 02:42:00,0,0,0,2,35,37
3258.0,2016-07-20 02:45:00,0,0,0,2,35,37
3258.0,2016-07-20 02:46:00,0,0,0,2,35,37
3258.0,2016-07-20 02:49:00,0,0,0,2,35,37
3258.0,2016-07-20 02:52:00,0,0,0,2,35,37
3258.0,2016-07-20 02:55:00,0,0,0,2,35,37
3258.0,2016-07-20 02:58:00,0,0,0,2,35,37
3258.0,2016-07-20 03:01:00,0,0,0,2,35,37
3258.0,2016-07-20 03:04:00,0,0,0,2,35,37
3258.0,2016-07-20 03:07:00,0,0,0,2,35,37
3258.0,2016-07-20 03:10:00,0,0,0,2,35,37
3258.0,2016-07-20 03:13:00,0,0,0,2,35,37
3258.0,2016-07-20 03:16:00,0,0,0,2,35,37
3258.0,2016-07-20 03:17:00,0,0,0,2,35,37
3258.0,2016-07-20 03:20:00,0,0,0,2,35,37
3258.0,2016-07-20 03:23:00,0,0,0,2,35,37
3258.0,2016-07-20 03:26:00,0,0,0,2,35,37
3258.0,2016-07-20 03:29:00,0,0,0,2,35,37
3258.0,2016-07-20 03:32:00,0,0,0,2,35,37
3258.0,2016-07-20 03:35:00,0,0,0,2,35,37
3258.0,2016-07-20 03:38:00,0,0,0,2,35,37
3258.0,2016-07-20 03:41:00,0,0,0,2,35,37
3258.0,2016-07-20 03:44:00,0,0,0,2,35,37
3258.0,2016-07-20 03:47:00,0,0,0,2,35,37
3258.0,2016-07-20 03:50:00,0,0,0,2,35,37
3258.0,2016-07-20 03:53:00,0,0,0,2,35,37
3258.0,2016-07-20 03:56:00,0,0,0,2,35,37
3258.0,2016-07-20 03:58:00,0,0,0,2,35,37
3258.0,2016-07-20 04:01:00,0,0,0,2,35,37
3258.0,2016-07-20 04:04:00,0,0,0,2,35,37
3258.0,2016-07-20 04:07:00,0,0,0,2,35,37
3258.0,2016-07-20 04:10:00,0,0,0,2,35,37
3258.0,2016-07-20 04:13:00,0,0,0,2,35,37
3258.0,2016-07-20 04:16:00,0,0,0,2,35,37
3258.0,2016-07-20 04:19:00,0,0,0,2,35,37
3258.0,2016-07-20 04:22:00,0,0,0,2,35,37
3258.0,2016-07-20 04:25:00,0,0,0,2,35,37
3258.0,2016-07-20 04:27:00,0,0,0,2,35,37
3258.0,2016-07-20 04:30:00,0,0,0,2,35,37
3258.0,2016-07-20 04:33:00,0,0,0,2,35,37
3258.0,2016-07-20 04:36:00,0,0,0,2,35,37
3258.0,2016-07-20 04:39:00,0,0,0,2,35,37
3258.0,2016-07-20 04:42:00,0,0,0,2,35,37
3258.0,2016-07-20 04:45:00,0,0,0,2,35,37
3258.0,2016-07-20 04:48:00,0,0,0,2,35,37
3258.0,2016-07-20 04:51:00,0,0,0,2,35,37
3258.0,2016-07-20 04:54:00,0,0,0,2,35,37
3258.0,2016-07-20 04:57:00,0,0,0,2,35,37
3258.0,2016-07-20 05:00:00,0,0,0,2,35,37
3258.0,2016-07-20 05:03:00,0,0,0,2,35,37
3258.0,2016-07-20 05:06:00,0,0,0,2,35,37
3258.0,2016-07-20 05:09:00,0,0,0,2,35,37
3258.0,2016-07-20 05:12:00,0,0,0,2,35,37
3258.0,2016-07-20 05:15:00,0,0,0,2,35,37
3258.0,2016-07-20 05:18:00,0,0,0,2,35,37
3258.0,2016-07-20 05:21:00,0,0,0,2,35,37
3258.0,2016-07-20 05:24:00,0,0,0,2,35,37
3258.0,2016-07-20 05:27:00,0,0,0,2,35,37
3258.0,2016-07-20 05:30:00,0,0,0,2,35,37
3258.0,2016-07-20 05:33:00,0,0,0,2,35,37
3258.0,2016-07-20 05:36:00,0,0,0,2,35,37
3258.0,2016-07-20 05:39:00,0,0,0,2,35,37
3258.0,2016-07-20 05:42:00,0,0,0,2,35,37
3258.0,2016-07-20 05:45:00,0,0,0,2,35,37
3258.0,2016-07-20 05:48:00,1,0,-1,1,36,37
3258.0,2016-07-20 05:51:00,0,0,0,1,36,37
3258.0,2016-07-20 05:54:00,0,0,0,1,36,37
3258.0,2016-07-20 05:57:00,0,0,0,1,36,37
3258.0,2016-07-20 05:58:00,0,0,0,1,36,37
3258.0,2016-07-20 06:01:00,0,0,0,1,36,37
3258.0,2016-07-20 06:04:00,0,0,0,1,36,37
3258.0,2016-07-20 06:07:00,0,0,0,1,36,37
3258.0,2016-07-20 06:10:00,0,0,0,1,36,37
3258.0,2016-07-20 06:13:00,0,0,0,1,36,37
3258.0,2016-07-20 06:16:00,0,0,0,1,36,37
3258.0,2016-07-20 06:19:00,0,0,0,1,36,37
3258.0,2016-07-20 06:22:00,0,0,0,1,36,37
3258.0,2016-07-20 06:25:00,0,0,0,1,36,37
3258.0,2016-07-20 06:28:00,0,0,0,1,36,37
3258.0,2016-07-20 06:31:00,0,0,0,1,36,37
3258.0,2016-07-20 06:34:00,0,0,0,1,36,37
3258.0,2016-07-20 06:35:00,0,0,0,1,36,37
3258.0,2016-07-20 06:38:00,0,0,0,1,36,37
3258.0,2016-07-20 06:41:00,0,0,0,1,36,37
3258.0,2016-07-20 06:44:00,0,0,0,1,36,37
3258.0,2016-07-20 06:47:00,0,0,0,1,36,37
3258.0,2016-07-20 06:50:00,0,0,0,1,36,37
3258.0,2016-07-20 06:53:00,0,0,0,1,36,37
3258.0,2016-07-20 06:56:00,0,0,0,1,36,37
3258.0,2016-07-20 06:59:00,0,0,0,1,36,37
3258.0,2016-07-20 07:02:00,0,0,0,1,36,37
3258.0,2016-07-20 07:05:00,0,0,0,1,36,37
3258.0,2016-07-20 07:08:00,0,0,0,1,36,37
3258.0,2016-07-20 07:10:00,0,1,1,2,35,37
3258.0,2016-07-20 07:13:00,0,0,0,2,35,37
3258.0,2016-07-20 07:16:00,0,0,0,2,35,37
3258.0,2016-07-20 07:19:00,0,0,0,2,35,37
3258.0,2016-07-20 07:22:00,0,0,0,2,35,37
3258.0,2016-07-20 07:25:00,0,0,0,2,35,37
3258.0,2016-07-20 07:28:00,0,0,0,2,35,37
3258.0,2016-07-20 07:31:00,0,0,0,2,35,37
3258.0,2016-07-20 07:34:00,0,0,0,2,35,37
3258.0,2016-07-20 07:37:00,0,0,0,2,35,37
3258.0,2016-07-20 07:40:00,1,0,-1,1,36,37
3258.0,2016-07-20 07:43:00,1,0,-1,0,37,37
3258.0,2016-07-20 07:45:00,0,0,0,0,37,37
3258.0,2016-07-20 07:48:00,0,0,0,0,37,37
3258.0,2016-07-20 07:51:00,0,0,0,0,37,37
3258.0,2016-07-20 07:54:00,0,1,1,1,36,37
3258.0,2016-07-20 07:57:00,0,0,0,1,36,37
3258.0,2016-07-20 08:00:00,0,0,0,1,36,37
3258.0,2016-07-20 08:03:00,0,0,0,1,36,37
3258.0,2016-07-20 08:06:00,0,0,0,1,36,37
3258.0,2016-07-20 08:09:00,0,0,0,1,36,37
3258.0,2016-07-20 08:12:00,0,0,0,1,36,37
3258.0,2016-07-20 08:15:00,0,0,0,1,36,37
3258.0,2016-07-20 08:18:00,0,0,0,1,36,37
3258.0,2016-07-20 08:20:00,0,0,0,1,36,37
3258.0,2016-07-20 08:23:00,1,0,-1,0,37,37
3258.0,2016-07-20 08:26:00,0,0,0,0,37,37
3258.0,2016-07-20 08:29:00,0,0,0,0,37,37
3258.0,2016-07-20 08:32:00,0,0,0,0,37,37
3258.0,2016-07-20 08:35:00,0,0,0,0,37,37
3258.0,2016-07-20 08:38:00,0,0,0,0,37,37
3258.0,2016-07-20 08:41:00,0,0,0,0,37,37
3258.0,2016-07-20 08:44:00,0,0,0,0,37,37
3258.0,2016-07-20 08:47:00,0,0,0,0,37,37
3258.0,2016-07-20 08:50:00,0,0,0,0,37,37
3258.0,2016-07-20 08:53:00,0,0,0,0,37,37
3258.0,2016-07-20 08:54:00,0,0,0,0,37,37
3258.0,2016-07-20 08:57:00,0,0,0,0,37,37
3258.0,2016-07-20 09:00:00,0,0,0,0,37,37
3258.0,2016-07-20 09:03:00,0,1,1,1,36,37
3258.0,2016-07-20 09:06:00,0,0,0,1,36,37
3258.0,2016-07-20 09:09:00,0,0,0,1,36,37
3258.0,2016-07-20 09:12:00,0,0,0,1,36,37
3258.0,2016-07-20 09:15:00,0,0,0,1,36,37
3258.0,2016-07-20 09:18:00,0,0,0,1,36,37
3258.0,2016-07-20 09:21:00,0,0,0,1,36,37
3258.0,2016-07-20 09:24:00,0,0,0,1,36,37
3258.0,2016-07-20 09:27:00,0,1,1,2,35,37
3258.0,2016-07-20 09:30:00,0,0,0,2,35,37
3258.0,2016-07-20 09:32:00,0,0,0,2,35,37
3258.0,2016-07-20 09:35:00,0,0,0,2,35,37
3258.0,2016-07-20 09:38:00,0,0,0,2,35,37
3258.0,2016-07-20 09:41:00,0,2,2,4,33,37
3258.0,2016-07-20 09:44:00,0,2,2,6,31,37
3258.0,2016-07-20 09:47:00,0,2,2,8,29,37
3258.0,2016-07-20 09:50:00,0,3,3,11,26,37
3258.0,2016-07-20 09:53:00,0,1,1,12,25,37
3258.0,2016-07-20 09:56:00,0,0,0,12,25,37
3258.0,2016-07-20 09:59:00,0,2,2,14,23,37
3258.0,2016-07-20 10:02:00,0,1,1,15,22,37
3258.0,2016-07-20 10:05:00,0,1,1,16,21,37
3258.0,2016-07-20 10:08:00,0,1,1,17,20,37
3258.0,2016-07-20 10:11:00,0,0,0,17,20,37
3258.0,2016-07-20 10:14:00,0,2,2,19,18,37
3258.0,2016-07-20 10:17:00,1,3,2,21,16,37
3258.0,2016-07-20 10:20:00,0,3,3,24,13,37
3258.0,2016-07-20 10:23:00,0,1,1,25,12,37
3258.0,2016-07-20 10:26:00,0,1,1,26,11,37
3258.0,2016-07-20 10:29:00,0,1,1,27,10,37
3258.0,2016-07-20 10:32:00,0,0,0,27,10,37
3258.0,2016-07-20 10:35:00,0,0,0,27,10,37
3258.0,2016-07-20 10:38:00,1,0,-1,26,11,37
3258.0,2016-07-20 10:40:00,0,1,1,27,10,37
3258.0,2016-07-20 10:43:00,0,0,0,27,10,37
3258.0,2016-07-20 10:46:00,0,0,0,27,10,37
3258.0,2016-07-20 10:49:00,0,0,0,27,10,37
3258.0,2016-07-20 10:52:00,0,0,0,27,10,37
3258.0,2016-07-20 10:55:00,0,0,0,27,10,37
3258.0,2016-07-20 10:58:00,1,0,-1,26,11,37
3258.0,2016-07-20 11:01:00,0,0,0,26,11,37
3258.0,2016-07-20 11:04:00,0,0,0,26,11,37
3258.0,2016-07-20 11:07:00,0,0,0,26,11,37
3258.0,2016-07-20 11:10:00,0,0,0,26,11,37
3258.0,2016-07-20 11:13:00,0,0,0,26,11,37
3258.0,2016-07-20 11:16:00,0,0,0,26,11,37
3258.0,2016-07-20 11:19:00,0,0,0,26,11,37
3258.0,2016-07-20 11:22:00,0,0,0,26,11,37
3258.0,2016-07-20 11:25:00,0,0,0,26,11,37
3258.0,2016-07-20 11:28:00,0,0,0,26,11,37
3258.0,2016-07-20 11:31:00,0,0,0,26,11,37
3258.0,2016-07-20 11:34:00,0,0,0,26,11,37
3258.0,2016-07-20 11:37:00,0,0,0,26,11,37
3258.0,2016-07-20 11:40:00,1,0,-1,25,12,37
3258.0,2016-07-20 11:43:00,0,0,0,25,12,37
3258.0,2016-07-20 11:46:00,0,0,0,25,12,37
3258.0,2016-07-20 11:49:00,0,0,0,25,12,37
3258.0,2016-07-20 11:52:00,0,0,0,25,12,37
3258.0,2016-07-20 11:53:00,0,0,0,25,12,37
3258.0,2016-07-20 11:56:00,0,0,0,25,12,37
3258.0,2016-07-20 11:59:00,0,0,0,25,12,37
3258.0,2016-07-20 12:02:00,0,0,0,25,12,37
3258.0,2016-07-20 12:05:00,0,0,0,25,12,37
3258.0,2016-07-20 12:06:00,0,1,1,3,34,37
3258.0,2016-07-20 12:09:00,0,0,0,3,34,37
3258.0,2016-07-20 12:12:00,0,0,0,3,34,37
3258.0,2016-07-20 12:15:00,0,0,0,3,34,37
3258.0,2016-07-20 12:18:00,0,1,1,4,33,37
3258.0,2016-07-20 12:21:00,0,0,0,4,33,37
3258.0,2016-07-20 12:24:00,1,0,-1,3,34,37
3258.0,2016-07-20 12:27:00,0,0,0,3,34,37
3258.0,2016-07-20 12:30:00,0,0,0,3,34,37
3258.0,2016-07-20 12:33:00,0,0,0,3,34,37
3258.0,2016-07-20 12:36:00,0,0,0,3,34,37
3258.0,2016-07-20 12:39:00,0,0,0,3,34,37
3258.0,2016-07-20 12:40:00,1,0,-1,1,36,37
3258.0,2016-07-20 12:43:00,0,0,0,1,36,37
3258.0,2016-07-20 12:46:00,0,0,0,1,36,37
3258.0,2016-07-20 12:49:00,0,0,0,1,36,37
3258.0,2016-07-20 12:52:00,0,0,0,1,36,37
3258.0,2016-07-20 12:55:00,0,0,0,1,36,37
3258.0,2016-07-20 12:58:00,0,0,0,1,36,37
3258.0,2016-07-20 13:01:00,0,0,0,1,36,37
3258.0,2016-07-20 13:02:00,0,0,0,25,12,37
3258.0,2016-07-20 13:05:00,0,0,0,25,12,37
3258.0,2016-07-20 13:08:00,0,0,0,25,12,37
3258.0,2016-07-20 13:11:00,0,0,0,25,12,37
3258.0,2016-07-20 13:14:00,0,0,0,25,12,37
3258.0,2016-07-20 13:17:00,0,0,0,25,12,37
3258.0,2016-07-20 13:20:00,0,0,0,25,12,37
3258.0,2016-07-20 13:23:00,0,0,0,25,12,37
3258.0,2016-07-20 13:26:00,0,0,0,25,12,37
3258.0,2016-07-20 13:29:00,0,0,0,25,12,37
3258.0,2016-07-20 13:32:00,0,0,0,25,12,37
3258.0,2016-07-20 13:35:00,0,0,0,25,12,37
3258.0,2016-07-20 13:37:00,1,0,-1,24,13,37
3258.0,2016-07-20 13:40:00,0,0,0,24,13,37
3258.0,2016-07-20 13:43:00,0,0,0,24,13,37
3258.0,2016-07-20 13:46:00,0,0,0,24,13,37
3258.0,2016-07-20 13:49:00,0,0,0,24,13,37
3258.0,2016-07-20 13:52:00,0,0,0,24,13,37
3258.0,2016-07-20 13:55:00,0,0,0,24,13,37
3258.0,2016-07-20 13:58:00,0,0,0,24,13,37
3258.0,2016-07-20 14:01:00,0,0,0,24,13,37
3258.0,2016-07-20 14:04:00,0,0,0,24,13,37
3258.0,2016-07-20 14:07:00,0,0,0,24,13,37
3258.0,2016-07-20 14:10:00,0,0,0,24,13,37
3258.0,2016-07-20 14:11:00,0,0,0,24,13,37
3258.0,2016-07-20 14:14:00,0,0,0,24,13,37
