station_id,datetime,pickup,dropoff,net,bike,dock,capacity
501.0,2016-07-01 02:44:00,0,0,0,18,25,43
501.0,2016-07-01 02:47:00,0,0,0,18,25,43
501.0,2016-07-01 02:50:00,0,0,0,18,25,43
501.0,2016-07-01 02:53:00,0,0,0,18,25,43
501.0,2016-07-01 02:56:00,0,0,0,18,25,43
501.0,2016-07-01 02:58:00,0,0,0,18,25,43
501.0,2016-07-01 03:01:00,0,0,0,18,25,43
501.0,2016-07-01 03:04:00,0,0,0,18,25,43
501.0,2016-07-01 03:07:00,0,0,0,18,25,43
501.0,2016-07-01 03:10:00,0,0,0,18,25,43
501.0,2016-07-01 03:13:00,0,0,0,18,25,43
501.0,2016-07-01 03:16:00,0,0,0,18,25,43
501.0,2016-07-01 03:19:00,0,0,0,18,25,43
501.0,2016-07-01 03:22:00,0,0,0,18,25,43
501.0,2016-07-01 03:25:00,0,0,0,18,25,43
501.0,2016-07-01 03:28:00,0,0,0,18,25,43
501.0,2016-07-01 03:31:00,0,0,0,18,25,43
501.0,2016-07-01 03:33:00,0,0,0,18,25,43
501.0,2016-07-01 03:36:00,0,0,0,18,25,43
501.0,2016-07-01 03:39:00,0,0,0,18,25,43
501.0,2016-07-01 03:42:00,0,0,0,18,25,43
501.0,2016-07-01 03:45:00,0,0,0,18,25,43
501.0,2016-07-01 03:48:00,0,0,0,18,25,43
501.0,2016-07-01 03:51:00,0,0,0,18,25,43
501.0,2016-07-01 03:54:00,0,0,0,18,25,43
501.0,2016-07-01 03:57:00,0,0,0,18,25,43
501.0,2016-07-01 04:00:00,0,0,0,18,25,43
501.0,2016-07-01 04:02:00,0,0,0,18,25,43
501.0,2016-07-01 04:05:00,0,0,0,18,25,43
501.0,2016-07-01 04:08:00,0,0,0,18,25,43
501.0,2016-07-01 04:11:00,0,0,0,18,25,43
501.0,2016-07-01 04:14:00,0,0,0,18,25,43
501.0,2016-07-01 04:17:00,0,0,0,18,25,43
501.0,2016-07-01 04:20:00,0,0,0,18,25,43
501.0,2016-07-01 04:23:00,0,0,0,18,25,43
501.0,2016-07-01 04:26:00,0,0,0,18,25,43
501.0,2016-07-01 04:29:00,0,0,0,18,25,43
501.0,2016-07-01 04:31:00,0,0,0,18,25,43
501.0,2016-07-01 04:34:00,0,0,0,18,25,43
501.0,2016-07-01 04:37:00,0,0,0,18,25,43
501.0,2016-07-01 04:40:00,0,0,0,18,25,43
501.0,2016-07-01 04:43:00,0,0,0,18,25,43
501.0,2016-07-01 04:46:00,0,0,0,18,25,43
501.0,2016-07-01 04:49:00,0,0,0,18,25,43
501.0,2016-07-01 04:52:00,0,0,0,18,25,43
501.0,2016-07-01 04:55:00,0,0,0,18,25,43
501.0,2016-07-01 04:58:00,0,0,0,18,25,43
501.0,2016-07-01 05:01:00,0,0,0,18,25,43
501.0,2016-07-01 05:04:00,0,0,0,18,25,43
501.0,2016-07-01 05:07:00,0,0,0,18,25,43
501.0,2016-07-01 05:10:00,0,0,0,18,25,43
501.0,2016-07-01 05:13:00,0,0,0,18,25,43
501.0,2016-07-01 05:16:00,0,0,0,18,25,43
501.0,2016-07-01 05:19:00,0,0,0,18,25,43
501.0,2016-07-01 05:22:00,0,0,0,18,25,43
501.0,2016-07-01 05:25:00,0,0,0,18,25,43
501.0,2016-07-01 05:28:00,0,0,0,18,25,43
501.0,2016-07-01 05:31:00,0,0,0,18,25,43
501.0,2016-07-01 05:34:00,0,0,0,18,25,43
501.0,2016-07-01 05:37:00,0,0,0,18,25,43
501.0,2016-07-01 05:40:00,0,0,0,18,25,43
501.0,2016-07-01 05:43:00,0,0,0,18,25,43
501.0,2016-07-01 05:46:00,0,0,0,18,25,43
501.0,2016-07-01 05:49:00,0,0,0,18,25,43
501.0,2016-07-01 05:52:00,0,0,0,18,25,43
501.0,2016-07-01 05:55:00,0,0,0,18,25,43
501.0,2016-07-01 05:58:00,0,0,0,18,25,43
501.0,2016-07-01 06:01:00,0,0,0,18,25,43
501.0,2016-07-01 06:02:00,0,0,0,18,25,43
501.0,2016-07-01 06:05:00,0,0,0,18,25,43
501.0,2016-07-01 06:08:00,0,0,0,18,25,43
501.0,2016-07-01 06:11:00,0,0,0,18,25,43
501.0,2016-07-01 06:14:00,0,0,0,18,25,43
501.0,2016-07-01 06:17:00,0,0,0,18,25,43
501.0,2016-07-01 06:20:00,0,0,0,18,25,43
501.0,2016-07-01 06:23:00,0,0,0,18,25,43
501.0,2016-07-01 06:26:00,0,0,0,18,25,43
501.0,2016-07-01 06:29:00,0,0,0,18,25,43
501.0,2016-07-01 06:32:00,0,0,0,18,25,43
501.0,2016-07-01 06:34:00,0,0,0,18,25,43
501.0,2016-07-01 06:37:00,0,0,0,18,25,43
501.0,2016-07-01 06:40:00,0,0,0,18,25,43
501.0,2016-07-01 06:43:00,1,0,-1,17,26,43
501.0,2016-07-01 06:46:00,0,0,0,17,26,43
501.0,2016-07-01 06:49:00,0,0,0,17,26,43
501.0,2016-07-01 06:52:00,0,0,0,17,26,43
501.0,2016-07-01 06:55:00,8,0,-8,9,34,43
501.0,2016-07-01 06:58:00,1,0,-1,8,35,43
501.0,2016-07-01 07:01:00,0,0,0,8,35,43
501.0,2016-07-01 07:04:00,0,0,0,8,35,43
501.0,2016-07-01 07:07:00,0,0,0,8,35,43
501.0,2016-07-01 07:10:00,0,0,0,8,35,43
501.0,2016-07-01 07:13:00,0,0,0,8,35,43
501.0,2016-07-01 07:16:00,0,0,0,8,35,43
501.0,2016-07-01 07:19:00,0,0,0,8,35,43
501.0,2016-07-01 07:22:00,0,0,0,8,35,43
501.0,2016-07-01 07:25:00,0,0,0,8,35,43
501.0,2016-07-01 07:28:00,1,0,-1,7,36,43
501.0,2016-07-01 07:31:00,1,0,-1,6,37,43
501.0,2016-07-01 07:34:00,0,0,0,6,37,43
501.0,2016-07-01 07:37:00,0,0,0,6,37,43
501.0,2016-07-01 07:40:00,0,1,1,7,36,43
501.0,2016-07-01 07:41:00,0,0,0,7,36,43
501.0,2016-07-01 07:44:00,0,0,0,7,36,43
501.0,2016-07-01 07:47:00,0,0,0,7,36,43
501.0,2016-07-01 07:50:00,0,0,0,7,36,43
501.0,2016-07-01 07:53:00,1,0,-1,6,37,43
501.0,2016-07-01 07:56:00,0,0,0,6,37,43
501.0,2016-07-01 07:59:00,6,0,-6,0,43,43
501.0,2016-07-01 08:02:00,0,0,0,0,43,43
501.0,2016-07-01 08:05:00,0,1,1,1,42,43
501.0,2016-07-01 08:08:00,0,0,0,1,42,43
501.0,2016-07-01 08:11:00,1,0,-1,0,43,43
501.0,2016-07-01 08:14:00,0,0,0,0,43,43
501.0,2016-07-01 08:15:00,0,0,0,0,43,43
501.0,2016-07-01 08:18:00,0,0,0,0,43,43
501.0,2016-07-01 08:21:00,0,0,0,0,43,43
501.0,2016-07-01 08:24:00,0,1,1,1,42,43
501.0,2016-07-01 08:27:00,1,0,-1,0,43,43
501.0,2016-07-01 08:30:00,0,1,1,1,42,43
501.0,2016-07-01 08:33:00,1,0,-1,0,43,43
501.0,2016-07-01 08:36:00,0,0,0,0,43,43
501.0,2016-07-01 08:39:00,0,0,0,0,43,43
501.0,2016-07-01 08:42:00,0,1,1,1,42,43
501.0,2016-07-01 08:45:00,0,0,0,1,42,43
501.0,2016-07-01 08:48:00,0,0,0,1,42,43
501.0,2016-07-01 08:49:00,1,0,-1,0,43,43
501.0,2016-07-01 08:52:00,0,0,0,0,43,43
501.0,2016-07-01 08:55:00,0,0,0,0,43,43
501.0,2016-07-01 08:58:00,0,0,0,0,43,43
501.0,2016-07-01 09:01:00,0,0,0,0,43,43
501.0,2016-07-01 09:04:00,0,0,0,0,43,43
501.0,2016-07-01 09:07:00,1,0,-1,0,43,43
501.0,2016-07-01 09:10:00,0,0,0,0,43,43
501.0,2016-07-01 09:13:00,0,0,0,0,43,43
501.0,2016-07-01 09:16:00,1,0,-1,0,43,43
501.0,2016-07-01 09:19:00,0,0,0,0,43,43
501.0,2016-07-01 09:22:00,0,0,0,4,39,43
501.0,2016-07-01 09:25:00,0,0,0,4,39,43
501.0,2016-07-01 09:28:00,0,1,1,5,38,43
501.0,2016-07-01 09:31:00,1,0,-1,4,39,43
501.0,2016-07-01 09:34:00,2,0,-2,2,41,43
501.0,2016-07-01 09:37:00,0,1,1,3,40,43
501.0,2016-07-01 09:40:00,0,0,0,3,40,43
501.0,2016-07-01 09:43:00,2,0,-2,1,42,43
501.0,2016-07-01 09:46:00,0,1,1,2,41,43
501.0,2016-07-01 09:49:00,1,0,-1,1,42,43
501.0,2016-07-01 09:52:00,2,0,-2,0,43,43
501.0,2016-07-01 09:54:00,1,0,-1,11,32,43
501.0,2016-07-01 09:57:00,0,1,1,12,31,43
501.0,2016-07-01 10:00:00,1,0,-1,11,32,43
501.0,2016-07-01 10:03:00,0,0,0,11,32,43
501.0,2016-07-01 10:06:00,0,0,0,11,32,43
501.0,2016-07-01 10:09:00,0,0,0,11,32,43
501.0,2016-07-01 10:12:00,1,1,0,11,32,43
501.0,2016-07-01 10:15:00,0,0,0,11,32,43
501.0,2016-07-01 10:18:00,0,1,1,12,31,43
501.0,2016-07-01 10:21:00,0,0,0,12,31,43
501.0,2016-07-01 10:24:00,0,0,0,12,31,43
501.0,2016-07-01 10:27:00,0,0,0,19,24,43
501.0,2016-07-01 10:30:00,4,0,-4,15,28,43
501.0,2016-07-01 10:33:00,0,0,0,15,28,43
501.0,2016-07-01 10:36:00,0,0,0,15,28,43
501.0,2016-07-01 10:39:00,0,0,0,15,28,43
501.0,2016-07-01 10:42:00,0,0,0,15,28,43
501.0,2016-07-01 10:45:00,0,0,0,15,28,43
501.0,2016-07-01 10:48:00,0,1,1,16,27,43
501.0,2016-07-01 10:51:00,1,2,1,17,26,43
501.0,2016-07-01 10:54:00,0,0,0,17,26,43
501.0,2016-07-01 10:57:00,0,2,2,19,24,43
501.0,2016-07-01 11:00:00,4,0,-4,18,25,43
501.0,2016-07-01 11:03:00,0,1,1,19,24,43
501.0,2016-07-01 11:06:00,0,0,0,19,24,43
501.0,2016-07-01 11:09:00,0,3,3,22,21,43
501.0,2016-07-01 11:12:00,1,0,-1,21,22,43
501.0,2016-07-01 11:15:00,0,1,1,22,21,43
501.0,2016-07-01 11:18:00,1,1,0,22,21,43
501.0,2016-07-01 11:21:00,0,1,1,23,20,43
501.0,2016-07-01 11:24:00,2,1,-1,22,21,43
501.0,2016-07-01 11:27:00,0,0,0,22,21,43
501.0,2016-07-01 11:30:00,0,0,0,22,21,43
501.0,2016-07-01 11:33:00,3,0,-3,21,22,43
501.0,2016-07-01 11:36:00,0,0,0,21,22,43
501.0,2016-07-01 11:39:00,0,0,0,21,22,43
501.0,2016-07-01 11:42:00,0,0,0,21,22,43
501.0,2016-07-01 11:45:00,0,0,0,21,22,43
501.0,2016-07-01 11:48:00,0,0,0,21,22,43
501.0,2016-07-01 11:51:00,1,0,-1,20,23,43
501.0,2016-07-01 11:54:00,0,0,0,20,23,43
501.0,2016-07-01 11:57:00,0,0,0,20,23,43
501.0,2016-07-01 12:00:00,0,0,0,20,23,43
501.0,2016-07-01 12:03:00,0,0,0,20,23,43
501.0,2016-07-01 12:06:00,0,0,0,20,23,43
501.0,2016-07-01 12:09:00,0,0,0,20,23,43
501.0,2016-07-01 12:12:00,0,0,0,20,23,43
501.0,2016-07-01 12:15:00,0,0,0,20,23,43
501.0,2016-07-01 12:18:00,0,0,0,20,23,43
501.0,2016-07-01 12:21:00,0,1,1,21,22,43
501.0,2016-07-01 12:24:00,1,0,-1,20,23,43
501.0,2016-07-01 12:27:00,0,0,0,20,23,43
501.0,2016-07-01 12:29:00,1,0,-1,17,26,43
501.0,2016-07-01 12:32:00,0,1,1,18,25,43
501.0,2016-07-01 12:35:00,2,0,-2,16,27,43
501.0,2016-07-01 12:38:00,0,0,0,16,27,43
501.0,2016-07-01 12:41:00,0,1,1,17,26,43
501.0,2016-07-01 12:44:00,0,0,0,17,26,43
501.0,2016-07-01 12:47:00,0,0,0,17,26,43
501.0,2016-07-01 12:50:00,0,0,0,17,26,43
501.0,2016-07-01 12:53:00,0,1,1,18,25,43
501.0,2016-07-01 12:56:00,0,0,0,18,25,43
501.0,2016-07-01 12:59:00,1,3,2,20,23,43
501.0,2016-07-01 13:02:00,0,0,0,20,23,43
501.0,2016-07-01 13:05:00,2,0,-2,18,25,43
501.0,2016-07-01 13:08:00,0,3,3,21,22,43
501.0,2016-07-01 13:10:00,0,4,4,27,16,43
501.0,2016-07-01 13:13:00,1,0,-1,26,17,43
501.0,2016-07-01 13:16:00,0,0,0,26,17,43
501.0,2016-07-01 13:19:00,0,1,1,27,16,43
501.0,2016-07-01 13:22:00,0,0,0,27,16,43
501.0,2016-07-01 13:25:00,1,1,0,27,16,43
501.0,2016-07-01 13:28:00,0,1,1,28,15,43
501.0,2016-07-01 13:31:00,0,1,1,29,14,43
501.0,2016-07-01 13:34:00,0,0,0,29,14,43
501.0,2016-07-01 13:37:00,2,0,-2,27,16,43
501.0,2016-07-01 13:40:00,1,0,-1,26,17,43
501.0,2016-07-01 13:43:00,0,2,2,27,16,43
501.0,2016-07-01 13:46:00,0,0,0,27,16,43
501.0,2016-07-01 13:49:00,0,0,0,27,16,43
501.0,2016-07-01 13:52:00,0,0,0,27,16,43
501.0,2016-07-01 13:55:00,1,1,0,27,16,43
501.0,2016-07-01 13:58:00,0,0,0,27,16,43
501.0,2016-07-01 14:01:00,0,0,0,27,16,43
501.0,2016-07-01 14:04:00,2,2,0,27,16,43
501.0,2016-07-01 14:07:00,1,0,-1,26,17,43
501.0,2016-07-01 14:10:00,1,0,-1,25,18,43
501.0,2016-07-01 14:13:00,0,1,1,26,17,43
501.0,2016-07-01 14:16:00,0,1,1,27,16,43
501.0,2016-07-01 14:19:00,0,1,1,28,15,43
501.0,2016-07-01 14:22:00,0,1,1,29,14,43
501.0,2016-07-01 14:25:00,0,3,3,32,11,43
501.0,2016-07-01 14:28:00,0,0,0,32,11,43
501.0,2016-07-01 14:31:00,0,6,6,38,5,43
501.0,2016-07-01 14:34:00,1,0,-1,37,6,43
501.0,2016-07-01 14:37:00,0,3,3,40,3,43
501.0,2016-07-01 14:40:00,0,0,0,40,3,43
501.0,2016-07-01 14:43:00,0,1,1,41,2,43
501.0,2016-07-01 14:46:00,2,0,-2,39,4,43
501.0,2016-07-01 14:49:00,0,0,0,39,4,43
501.0,2016-07-01 14:52:00,0,0,0,39,4,43
501.0,2016-07-01 14:55:00,0,0,0,39,4,43
501.0,2016-07-01 14:58:00,0,0,0,39,4,43
501.0,2016-07-01 15:01:00,1,2,1,40,3,43
501.0,2016-07-01 15:04:00,0,0,0,40,3,43
501.0,2016-07-01 15:07:00,1,0,-1,39,4,43
501.0,2016-07-01 15:10:00,0,1,1,40,3,43
501.0,2016-07-01 15:13:00,0,0,0,40,3,43
501.0,2016-07-01 15:16:00,0,0,0,40,3,43
501.0,2016-07-01 15:19:00,1,0,-1,39,4,43
501.0,2016-07-01 15:22:00,0,0,0,39,4,43
501.0,2016-07-01 15:25:00,0,0,0,39,4,43
501.0,2016-07-01 15:28:00,1,1,0,39,4,43
501.0,2016-07-01 15:31:00,0,1,1,40,3,43
501.0,2016-07-01 15:34:00,1,1,0,40,3,43
501.0,2016-07-01 15:37:00,0,1,1,41,2,43
501.0,2016-07-01 15:40:00,0,1,1,42,1,43
501.0,2016-07-01 15:43:00,1,1,0,42,1,43
501.0,2016-07-01 15:46:00,0,0,0,42,1,43
501.0,2016-07-01 15:49:00,0,0,0,42,1,43
501.0,2016-07-01 15:52:00,0,0,0,42,1,43
501.0,2016-07-01 15:55:00,1,1,0,42,1,43
501.0,2016-07-01 15:56:00,1,1,0,42,1,43
501.0,2016-07-01 15:59:00,0,0,0,42,1,43
501.0,2016-07-01 16:02:00,0,0,0,42,1,43
501.0,2016-07-01 16:05:00,0,0,0,42,1,43
501.0,2016-07-01 16:08:00,0,0,0,42,1,43
501.0,2016-07-01 16:11:00,0,0,0,42,1,43
501.0,2016-07-01 16:14:00,0,0,0,42,1,43
501.0,2016-07-01 16:17:00,0,0,0,42,1,43
501.0,2016-07-01 16:20:00,0,0,0,42,1,43
501.0,2016-07-01 16:23:00,0,0,0,42,1,43
501.0,2016-07-01 16:26:00,0,0,0,42,1,43
501.0,2016-07-01 16:29:00,0,0,0,37,6,43
501.0,2016-07-01 16:32:00,1,0,-1,36,7,43
501.0,2016-07-01 16:35:00,0,0,0,36,7,43
501.0,2016-07-01 16:38:00,0,1,1,37,6,43
501.0,2016-07-01 16:41:00,0,1,1,38,5,43
501.0,2016-07-01 16:44:00,0,0,0,38,5,43
501.0,2016-07-01 16:47:00,0,0,0,38,5,43
501.0,2016-07-01 16:50:00,0,1,1,39,4,43
501.0,2016-07-01 16:53:00,0,0,0,39,4,43
501.0,2016-07-01 16:56:00,0,1,1,40,3,43
501.0,2016-07-01 16:59:00,0,1,1,41,2,43
501.0,2016-07-01 17:02:00,0,0,0,41,2,43
501.0,2016-07-01 17:03:00,0,0,0,31,12,43
501.0,2016-07-01 17:06:00,0,0,0,31,12,43
501.0,2016-07-01 17:09:00,0,0,0,31,12,43
501.0,2016-07-01 17:12:00,0,1,1,32,11,43
501.0,2016-07-01 17:15:00,0,1,1,33,10,43
501.0,2016-07-01 17:18:00,0,1,1,34,9,43
501.0,2016-07-01 17:21:00,0,0,0,34,9,43
501.0,2016-07-01 17:24:00,3,0,-3,31,12,43
501.0,2016-07-01 17:27:00,0,1,1,32,11,43
501.0,2016-07-01 17:30:00,0,0,0,32,11,43
501.0,2016-07-01 17:33:00,0,0,0,32,11,43
501.0,2016-07-01 17:36:00,1,1,0,32,11,43
501.0,2016-07-01 17:37:00,1,1,0,28,15,43
501.0,2016-07-01 17:40:00,0,0,0,28,15,43
501.0,2016-07-01 17:43:00,0,0,0,28,15,43
501.0,2016-07-01 17:46:00,0,1,1,29,14,43
501.0,2016-07-01 17:49:00,0,0,0,29,14,43
501.0,2016-07-01 17:52:00,0,0,0,29,14,43
501.0,2016-07-01 17:55:00,0,0,0,29,14,43
501.0,2016-07-01 17:58:00,0,0,0,29,14,43
501.0,2016-07-01 18:01:00,0,0,0,29,14,43
501.0,2016-07-01 18:04:00,0,0,0,29,14,43
501.0,2016-07-01 18:07:00,0,0,0,29,14,43
501.0,2016-07-01 18:10:00,0,0,0,29,14,43
501.0,2016-07-01 18:12:00,0,0,0,18,25,43
501.0,2016-07-01 18:15:00,0,0,0,18,25,43
501.0,2016-07-01 18:18:00,0,2,2,20,23,43
501.0,2016-07-01 18:21:00,1,0,-1,19,24,43
501.0,2016-07-01 18:24:00,2,1,-1,18,25,43
501.0,2016-07-01 18:27:00,0,0,0,18,25,43
501.0,2016-07-01 18:30:00,0,0,0,18,25,43
501.0,2016-07-01 18:33:00,0,0,0,18,25,43
501.0,2016-07-01 18:36:00,0,0,0,18,25,43
501.0,2016-07-01 18:39:00,1,1,0,18,25,43
501.0,2016-07-01 18:42:00,0,0,0,18,25,43
501.0,2016-07-01 18:45:00,0,0,0,18,25,43
501.0,2016-07-01 18:46:00,0,0,0,13,30,43
501.0,2016-07-01 18:49:00,0,0,0,13,30,43
501.0,2016-07-01 18:52:00,0,0,0,13,30,43
501.0,2016-07-01 18:55:00,0,0,0,13,30,43
501.0,2016-07-01 18:58:00,0,0,0,13,30,43
501.0,2016-07-01 19:01:00,0,0,0,13,30,43
501.0,2016-07-01 19:04:00,0,2,2,15,28,43
501.0,2016-07-01 19:07:00,3,0,-3,12,31,43
501.0,2016-07-01 19:10:00,0,1,1,13,30,43
501.0,2016-07-01 19:13:00,0,0,0,13,30,43
501.0,2016-07-01 19:16:00,0,1,1,14,29,43
501.0,2016-07-01 19:19:00,0,0,0,9,34,43
501.0,2016-07-01 19:22:00,1,2,1,10,33,43
501.0,2016-07-01 19:25:00,1,0,-1,9,34,43
501.0,2016-07-01 19:28:00,0,1,1,10,33,43
501.0,2016-07-01 19:31:00,0,1,1,11,32,43
501.0,2016-07-01 19:34:00,0,0,0,11,32,43
501.0,2016-07-01 19:37:00,1,0,-1,10,33,43
501.0,2016-07-01 19:40:00,0,0,0,10,33,43
501.0,2016-07-01 19:43:00,0,0,0,10,33,43
501.0,2016-07-01 19:46:00,0,0,0,10,33,43
501.0,2016-07-01 19:49:00,0,0,0,10,33,43
501.0,2016-07-01 19:52:00,0,0,0,10,33,43
501.0,2016-07-01 19:55:00,0,0,0,10,33,43
501.0,2016-07-01 19:58:00,1,0,-1,9,34,43
501.0,2016-07-01 20:01:00,0,0,0,9,34,43
501.0,2016-07-01 20:04:00,1,0,-1,8,35,43
501.0,2016-07-01 20:07:00,0,0,0,8,35,43
501.0,2016-07-01 20:10:00,0,0,0,8,35,43
501.0,2016-07-01 20:13:00,0,0,0,8,35,43
501.0,2016-07-01 20:16:00,0,0,0,8,35,43
501.0,2016-07-01 20:19:00,0,0,0,8,35,43
501.0,2016-07-01 20:22:00,0,1,1,9,34,43
501.0,2016-07-01 20:25:00,0,0,0,9,34,43
501.0,2016-07-01 20:28:00,0,0,0,9,34,43
501.0,2016-07-01 20:31:00,0,0,0,9,34,43
501.0,2016-07-01 20:34:00,0,0,0,9,34,43
501.0,2016-07-01 20:37:00,0,0,0,9,34,43
501.0,2016-07-01 20:40:00,1,0,-1,8,35,43
501.0,2016-07-01 20:43:00,0,0,0,8,35,43
501.0,2016-07-01 20:46:00,0,0,0,8,35,43
501.0,2016-07-01 20:49:00,0,0,0,8,35,43
501.0,2016-07-01 20:52:00,0,0,0,8,35,43
501.0,2016-07-01 20:55:00,0,0,0,8,35,43
501.0,2016-07-01 20:58:00,0,0,0,8,35,43
501.0,2016-07-01 21:01:00,0,0,0,8,35,43
501.0,2016-07-01 21:04:00,0,0,0,8,35,43
501.0,2016-07-01 21:07:00,0,0,0,8,35,43
501.0,2016-07-01 21:10:00,1,0,-1,7,36,43
501.0,2016-07-01 21:13:00,0,0,0,7,36,43
501.0,2016-07-01 21:16:00,0,0,0,7,36,43
501.0,2016-07-01 21:19:00,0,0,0,7,36,43
501.0,2016-07-01 21:22:00,0,0,0,7,36,43
501.0,2016-07-01 21:25:00,0,0,0,7,36,43
501.0,2016-07-01 21:27:00,0,0,0,7,36,43
501.0,2016-07-01 21:30:00,0,0,0,7,36,43
501.0,2016-07-01 21:33:00,0,0,0,7,36,43
501.0,2016-07-01 21:36:00,0,0,0,7,36,43
501.0,2016-07-01 21:39:00,0,0,0,7,36,43
501.0,2016-07-01 21:42:00,0,0,0,7,36,43
501.0,2016-07-01 21:45:00,0,0,0,7,36,43
501.0,2016-07-01 21:48:00,0,0,0,7,36,43
501.0,2016-07-01 21:51:00,0,0,0,7,36,43
501.0,2016-07-01 21:54:00,0,0,0,7,36,43
501.0,2016-07-01 21:57:00,0,0,0,7,36,43
501.0,2016-07-01 21:59:00,1,1,0,7,36,43
501.0,2016-07-01 22:02:00,0,0,0,7,36,43
501.0,2016-07-01 22:05:00,0,0,0,7,36,43
501.0,2016-07-01 22:08:00,0,0,0,7,36,43
501.0,2016-07-01 22:11:00,0,0,0,7,36,43
501.0,2016-07-01 22:14:00,0,0,0,7,36,43
501.0,2016-07-01 22:17:00,0,0,0,7,36,43
501.0,2016-07-01 22:20:00,0,0,0,7,36,43
501.0,2016-07-01 22:23:00,0,0,0,7,36,43
501.0,2016-07-01 22:26:00,0,0,0,7,36,43
501.0,2016-07-01 22:29:00,0,0,0,7,36,43
501.0,2016-07-01 22:31:00,0,0,0,7,36,43
501.0,2016-07-01 22:34:00,0,0,0,7,36,43
501.0,2016-07-01 22:37:00,0,0,0,7,36,43
501.0,2016-07-01 22:40:00,0,0,0,7,36,43
501.0,2016-07-01 22:43:00,0,0,0,7,36,43
501.0,2016-07-01 22:46:00,0,0,0,7,36,43
501.0,2016-07-01 22:49:00,0,0,0,7,36,43
501.0,2016-07-01 22:52:00,0,0,0,7,36,43
501.0,2016-07-01 22:55:00,0,0,0,7,36,43
501.0,2016-07-01 22:58:00,0,0,0,7,36,43
501.0,2016-07-01 23:01:00,0,0,0,7,36,43
501.0,2016-07-01 23:03:00,0,0,0,7,36,43
501.0,2016-07-01 23:06:00,0,0,0,7,36,43
501.0,2016-07-01 23:09:00,0,0,0,7,36,43
501.0,2016-07-01 23:12:00,0,0,0,7,36,43
501.0,2016-07-01 23:15:00,0,0,0,7,36,43
501.0,2016-07-01 23:18:00,0,0,0,7,36,43
501.0,2016-07-01 23:21:00,0,0,0,7,36,43
501.0,2016-07-01 23:24:00,0,0,0,7,36,43
501.0,2016-07-01 23:27:00,0,0,0,7,36,43
501.0,2016-07-01 23:30:00,0,0,0,7,36,43
501.0,2016-07-01 23:33:00,0,0,0,7,36,43
501.0,2016-07-01 23:34:00,0,0,0,7,36,43
501.0,2016-07-01 23:37:00,0,0,0,7,36,43
501.0,2016-07-01 23:40:00,0,0,0,7,36,43
501.0,2016-07-01 23:43:00,0,0,0,7,36,43
501.0,2016-07-01 23:46:00,0,0,0,7,36,43
501.0,2016-07-01 23:49:00,0,0,0,7,36,43
501.0,2016-07-01 23:52:00,0,0,0,7,36,43
501.0,2016-07-01 23:55:00,0,0,0,7,36,43
501.0,2016-07-01 23:58:00,0,0,0,7,36,43
501.0,2016-07-02 00:01:00,0,0,0,7,36,43
501.0,2016-07-02 00:04:00,0,0,0,7,36,43
501.0,2016-07-02 00:05:00,0,0,0,20,23,43
501.0,2016-07-02 00:08:00,0,1,1,21,22,43
501.0,2016-07-02 00:11:00,0,0,0,21,22,43
501.0,2016-07-02 00:14:00,0,0,0,21,22,43
501.0,2016-07-02 00:17:00,0,0,0,21,22,43
501.0,2016-07-02 00:20:00,0,0,0,21,22,43
