station_id,datetime,pickup,dropoff,net,bike,dock,capacity
293.0,2016-07-01 02:41:00,0,0,0,0,55,55
293.0,2016-07-01 02:44:00,0,0,0,0,55,55
293.0,2016-07-01 02:47:00,0,0,0,0,55,55
293.0,2016-07-01 02:50:00,0,0,0,0,55,55
293.0,2016-07-01 02:53:00,0,0,0,0,55,55
293.0,2016-07-01 02:56:00,0,0,0,0,55,55
293.0,2016-07-01 02:58:00,0,0,0,0,55,55
293.0,2016-07-01 03:01:00,0,0,0,0,55,55
293.0,2016-07-01 03:04:00,0,0,0,0,55,55
293.0,2016-07-01 03:07:00,0,0,0,0,55,55
293.0,2016-07-01 03:10:00,0,0,0,0,55,55
293.0,2016-07-01 03:13:00,0,0,0,0,55,55
293.0,2016-07-01 03:16:00,0,0,0,0,55,55
293.0,2016-07-01 03:19:00,0,0,0,0,55,55
293.0,2016-07-01 03:22:00,0,0,0,0,55,55
293.0,2016-07-01 03:25:00,0,0,0,0,55,55
293.0,2016-07-01 03:28:00,0,0,0,0,55,55
293.0,2016-07-01 03:31:00,0,0,0,0,55,55
293.0,2016-07-01 03:33:00,0,0,0,0,55,55
293.0,2016-07-01 03:36:00,0,0,0,0,55,55
293.0,2016-07-01 03:39:00,0,0,0,0,55,55
293.0,2016-07-01 03:42:00,0,0,0,0,55,55
293.0,2016-07-01 03:45:00,0,0,0,0,55,55
293.0,2016-07-01 03:48:00,0,0,0,0,55,55
293.0,2016-07-01 03:51:00,0,0,0,0,55,55
293.0,2016-07-01 03:54:00,0,0,0,0,55,55
293.0,2016-07-01 03:57:00,0,0,0,0,55,55
293.0,2016-07-01 04:00:00,0,0,0,0,55,55
293.0,2016-07-01 04:02:00,0,0,0,0,55,55
293.0,2016-07-01 04:05:00,0,0,0,0,55,55
293.0,2016-07-01 04:08:00,0,0,0,0,55,55
293.0,2016-07-01 04:11:00,0,0,0,0,55,55
293.0,2016-07-01 04:14:00,0,0,0,0,55,55
293.0,2016-07-01 04:17:00,0,0,0,0,55,55
293.0,2016-07-01 04:20:00,0,0,0,0,55,55
293.0,2016-07-01 04:23:00,0,0,0,0,55,55
293.0,2016-07-01 04:26:00,0,0,0,0,55,55
293.0,2016-07-01 04:29:00,0,0,0,0,55,55
293.0,2016-07-01 04:31:00,0,0,0,0,55,55
293.0,2016-07-01 04:34:00,0,0,0,0,55,55
293.0,2016-07-01 04:37:00,0,0,0,0,55,55
293.0,2016-07-01 04:40:00,0,0,0,0,55,55
293.0,2016-07-01 04:43:00,0,0,0,0,55,55
293.0,2016-07-01 04:46:00,0,0,0,0,55,55
293.0,2016-07-01 04:49:00,0,0,0,0,55,55
293.0,2016-07-01 04:52:00,0,0,0,0,55,55
293.0,2016-07-01 04:55:00,0,0,0,0,55,55
293.0,2016-07-01 04:58:00,0,0,0,0,55,55
293.0,2016-07-01 05:01:00,0,0,0,0,55,55
293.0,2016-07-01 05:04:00,0,0,0,0,55,55
293.0,2016-07-01 05:07:00,0,0,0,0,55,55
293.0,2016-07-01 05:10:00,0,0,0,0,55,55
293.0,2016-07-01 05:13:00,0,0,0,0,55,55
293.0,2016-07-01 05:16:00,0,0,0,0,55,55
293.0,2016-07-01 05:19:00,0,0,0,0,55,55
293.0,2016-07-01 05:22:00,0,0,0,0,55,55
293.0,2016-07-01 05:25:00,0,0,0,0,55,55
293.0,2016-07-01 05:28:00,0,0,0,0,55,55
293.0,2016-07-01 05:31:00,0,0,0,0,55,55
293.0,2016-07-01 05:34:00,0,0,0,0,55,55
293.0,2016-07-01 05:37:00,0,0,0,0,55,55
293.0,2016-07-01 05:40:00,0,0,0,0,55,55
293.0,2016-07-01 05:43:00,0,0,0,0,55,55
293.0,2016-07-01 05:46:00,0,0,0,0,55,55
293.0,2016-07-01 05:49:00,0,0,0,0,55,55
293.0,2016-07-01 05:52:00,0,0,0,0,55,55
293.0,2016-07-01 05:55:00,0,0,0,0,55,55
293.0,2016-07-01 05:58:00,0,0,0,0,55,55
293.0,2016-07-01 06:01:00,0,1,1,1,54,55
293.0,2016-07-01 06:02:00,0,0,0,1,54,55
293.0,2016-07-01 06:05:00,0,0,0,1,54,55
293.0,2016-07-01 06:08:00,0,0,0,1,54,55
293.0,2016-07-01 06:11:00,0,0,0,1,54,55
293.0,2016-07-01 06:14:00,0,0,0,1,54,55
293.0,2016-07-01 06:17:00,0,0,0,1,54,55
293.0,2016-07-01 06:20:00,0,0,0,1,54,55
293.0,2016-07-01 06:23:00,0,0,0,1,54,55
293.0,2016-07-01 06:26:00,0,0,0,1,54,55
293.0,2016-07-01 06:29:00,0,1,1,2,53,55
293.0,2016-07-01 06:32:00,0,0,0,2,53,55
293.0,2016-07-01 06:34:00,0,0,0,2,53,55
293.0,2016-07-01 06:37:00,1,0,-1,1,54,55
293.0,2016-07-01 06:40:00,0,0,0,1,54,55
293.0,2016-07-01 06:43:00,0,0,0,1,54,55
293.0,2016-07-01 06:46:00,0,0,0,1,54,55
293.0,2016-07-01 06:49:00,0,2,2,3,52,55
293.0,2016-07-01 06:52:00,0,3,3,6,49,55
293.0,2016-07-01 06:55:00,1,1,0,6,49,55
293.0,2016-07-01 06:58:00,0,2,2,8,47,55
293.0,2016-07-01 07:01:00,0,1,1,9,46,55
293.0,2016-07-01 07:04:00,0,0,0,9,46,55
293.0,2016-07-01 07:07:00,1,0,-1,8,47,55
293.0,2016-07-01 07:10:00,0,0,0,8,47,55
293.0,2016-07-01 07:13:00,0,0,0,8,47,55
293.0,2016-07-01 07:16:00,0,1,1,9,46,55
293.0,2016-07-01 07:19:00,0,1,1,10,45,55
293.0,2016-07-01 07:22:00,1,1,0,10,45,55
293.0,2016-07-01 07:25:00,0,1,1,11,44,55
293.0,2016-07-01 07:28:00,1,0,-1,10,45,55
293.0,2016-07-01 07:31:00,0,0,0,10,45,55
293.0,2016-07-01 07:34:00,1,0,-1,9,46,55
293.0,2016-07-01 07:37:00,0,1,1,10,45,55
293.0,2016-07-01 07:40:00,0,0,0,10,45,55
293.0,2016-07-01 07:41:00,1,0,-1,9,46,55
293.0,2016-07-01 07:44:00,1,0,-1,8,47,55
293.0,2016-07-01 07:47:00,0,0,0,8,47,55
293.0,2016-07-01 07:50:00,2,1,-1,7,48,55
293.0,2016-07-01 07:53:00,0,1,1,8,47,55
293.0,2016-07-01 07:56:00,0,0,0,8,47,55
293.0,2016-07-01 07:59:00,1,3,2,10,45,55
293.0,2016-07-01 08:02:00,1,1,0,10,45,55
293.0,2016-07-01 08:05:00,0,0,0,10,45,55
293.0,2016-07-01 08:08:00,1,3,2,12,43,55
293.0,2016-07-01 08:11:00,1,0,-1,11,44,55
293.0,2016-07-01 08:14:00,0,3,3,14,41,55
293.0,2016-07-01 08:15:00,0,2,2,15,40,55
293.0,2016-07-01 08:18:00,1,5,4,19,36,55
293.0,2016-07-01 08:21:00,0,0,0,19,36,55
293.0,2016-07-01 08:24:00,0,0,0,19,36,55
293.0,2016-07-01 08:27:00,0,2,2,21,34,55
293.0,2016-07-01 08:30:00,3,0,-3,18,37,55
293.0,2016-07-01 08:33:00,0,0,0,18,37,55
293.0,2016-07-01 08:36:00,1,3,2,20,35,55
293.0,2016-07-01 08:39:00,0,1,1,21,34,55
293.0,2016-07-01 08:42:00,2,0,-2,19,36,55
293.0,2016-07-01 08:45:00,1,1,0,19,36,55
293.0,2016-07-01 08:48:00,0,5,5,24,31,55
293.0,2016-07-01 08:49:00,0,1,1,24,31,55
293.0,2016-07-01 08:52:00,0,1,1,25,30,55
293.0,2016-07-01 08:55:00,0,0,0,25,30,55
293.0,2016-07-01 08:58:00,0,4,4,29,26,55
293.0,2016-07-01 09:01:00,0,1,1,30,25,55
293.0,2016-07-01 09:04:00,1,1,0,30,25,55
293.0,2016-07-01 09:07:00,2,0,-2,28,27,55
293.0,2016-07-01 09:10:00,1,2,1,29,26,55
293.0,2016-07-01 09:13:00,1,2,1,30,25,55
293.0,2016-07-01 09:16:00,0,2,2,32,23,55
293.0,2016-07-01 09:19:00,0,2,2,34,21,55
293.0,2016-07-01 09:22:00,0,2,2,36,19,55
293.0,2016-07-01 09:25:00,1,3,2,38,17,55
293.0,2016-07-01 09:28:00,0,3,3,41,14,55
293.0,2016-07-01 09:31:00,1,1,0,41,14,55
293.0,2016-07-01 09:34:00,1,1,0,41,14,55
293.0,2016-07-01 09:37:00,0,0,0,41,14,55
293.0,2016-07-01 09:40:00,0,1,1,42,13,55
293.0,2016-07-01 09:43:00,1,0,-1,41,14,55
293.0,2016-07-01 09:46:00,2,2,0,41,14,55
293.0,2016-07-01 09:49:00,1,0,-1,40,15,55
293.0,2016-07-01 09:52:00,1,2,1,41,14,55
293.0,2016-07-01 09:54:00,2,1,-1,40,15,55
293.0,2016-07-01 09:57:00,1,1,0,40,15,55
293.0,2016-07-01 10:00:00,2,0,-2,38,17,55
293.0,2016-07-01 10:03:00,0,2,2,40,15,55
293.0,2016-07-01 10:06:00,1,0,-1,39,16,55
293.0,2016-07-01 10:09:00,0,2,2,41,14,55
293.0,2016-07-01 10:12:00,0,1,1,42,13,55
293.0,2016-07-01 10:15:00,0,1,1,43,12,55
293.0,2016-07-01 10:18:00,1,0,-1,42,13,55
293.0,2016-07-01 10:21:00,0,0,0,42,13,55
293.0,2016-07-01 10:24:00,1,1,0,42,13,55
293.0,2016-07-01 10:27:00,2,1,-1,40,15,55
293.0,2016-07-01 10:30:00,1,1,0,40,15,55
293.0,2016-07-01 10:33:00,0,1,1,41,14,55
293.0,2016-07-01 10:36:00,0,0,0,41,14,55
293.0,2016-07-01 10:39:00,0,1,1,42,13,55
293.0,2016-07-01 10:42:00,0,0,0,42,13,55
293.0,2016-07-01 10:45:00,1,1,0,42,13,55
293.0,2016-07-01 10:48:00,2,1,-1,41,14,55
293.0,2016-07-01 10:51:00,1,1,0,41,14,55
293.0,2016-07-01 10:54:00,0,1,1,42,13,55
293.0,2016-07-01 10:57:00,0,1,1,43,12,55
293.0,2016-07-01 11:00:00,0,0,0,43,12,55
293.0,2016-07-01 11:03:00,1,0,-1,42,13,55
293.0,2016-07-01 11:06:00,0,0,0,42,13,55
293.0,2016-07-01 11:09:00,0,1,1,43,12,55
293.0,2016-07-01 11:12:00,1,0,-1,42,13,55
293.0,2016-07-01 11:15:00,1,1,0,42,13,55
293.0,2016-07-01 11:18:00,1,0,-1,41,14,55
293.0,2016-07-01 11:21:00,1,1,0,41,14,55
293.0,2016-07-01 11:24:00,1,0,-1,40,15,55
293.0,2016-07-01 11:27:00,2,0,-2,38,17,55
293.0,2016-07-01 11:30:00,1,2,1,39,16,55
293.0,2016-07-01 11:33:00,0,2,2,42,13,55
293.0,2016-07-01 11:36:00,2,2,0,42,13,55
293.0,2016-07-01 11:39:00,1,3,2,44,11,55
293.0,2016-07-01 11:42:00,2,1,-1,43,12,55
293.0,2016-07-01 11:45:00,2,1,-1,42,13,55
293.0,2016-07-01 11:48:00,2,2,0,42,13,55
293.0,2016-07-01 11:51:00,1,1,0,42,13,55
293.0,2016-07-01 11:54:00,0,2,2,44,11,55
293.0,2016-07-01 11:57:00,1,2,1,45,10,55
293.0,2016-07-01 12:00:00,2,2,0,45,10,55
293.0,2016-07-01 12:03:00,1,0,-1,44,11,55
293.0,2016-07-01 12:06:00,0,1,1,45,10,55
293.0,2016-07-01 12:09:00,2,0,-2,43,12,55
293.0,2016-07-01 12:12:00,0,0,0,43,12,55
293.0,2016-07-01 12:15:00,1,0,-1,42,13,55
293.0,2016-07-01 12:18:00,0,0,0,42,13,55
293.0,2016-07-01 12:21:00,1,2,1,43,12,55
293.0,2016-07-01 12:24:00,0,2,2,45,10,55
293.0,2016-07-01 12:27:00,0,0,0,45,10,55
293.0,2016-07-01 12:29:00,2,0,-2,0,55,55
293.0,2016-07-01 12:32:00,1,2,1,1,54,55
293.0,2016-07-01 12:35:00,2,3,1,2,53,55
293.0,2016-07-01 12:38:00,1,1,0,2,53,55
293.0,2016-07-01 12:41:00,2,2,0,2,53,55
293.0,2016-07-01 12:44:00,1,1,0,2,53,55
293.0,2016-07-01 12:47:00,1,2,1,3,52,55
293.0,2016-07-01 12:50:00,2,1,-1,2,53,55
293.0,2016-07-01 12:53:00,0,1,1,3,52,55
293.0,2016-07-01 12:56:00,1,1,0,3,52,55
293.0,2016-07-01 12:59:00,1,1,0,3,52,55
293.0,2016-07-01 13:02:00,0,0,0,3,52,55
293.0,2016-07-01 13:05:00,1,0,-1,2,53,55
293.0,2016-07-01 13:08:00,2,1,-1,1,54,55
293.0,2016-07-01 13:10:00,1,0,-1,45,10,55
293.0,2016-07-01 13:13:00,2,0,-2,43,12,55
293.0,2016-07-01 13:16:00,1,1,0,43,12,55
293.0,2016-07-01 13:19:00,1,1,0,43,12,55
293.0,2016-07-01 13:22:00,2,4,2,45,10,55
293.0,2016-07-01 13:25:00,0,0,0,45,10,55
293.0,2016-07-01 13:28:00,2,1,-1,44,11,55
293.0,2016-07-01 13:31:00,1,2,1,45,10,55
293.0,2016-07-01 13:34:00,0,0,0,45,10,55
293.0,2016-07-01 13:37:00,2,0,-2,43,12,55
293.0,2016-07-01 13:40:00,1,1,0,43,12,55
293.0,2016-07-01 13:43:00,5,2,-3,41,14,55
293.0,2016-07-01 13:46:00,3,0,-3,38,17,55
293.0,2016-07-01 13:49:00,0,1,1,39,16,55
293.0,2016-07-01 13:52:00,2,1,-1,38,17,55
293.0,2016-07-01 13:55:00,1,1,0,38,17,55
293.0,2016-07-01 13:58:00,0,4,4,42,13,55
293.0,2016-07-01 14:01:00,1,4,3,45,10,55
293.0,2016-07-01 14:04:00,6,0,-6,39,16,55
293.0,2016-07-01 14:07:00,1,1,0,39,16,55
293.0,2016-07-01 14:10:00,4,0,-4,35,20,55
293.0,2016-07-01 14:13:00,0,1,1,36,19,55
293.0,2016-07-01 14:16:00,1,0,-1,36,19,55
293.0,2016-07-01 14:19:00,1,2,1,37,18,55
293.0,2016-07-01 14:22:00,5,1,-4,33,22,55
293.0,2016-07-01 14:25:00,1,1,0,33,22,55
293.0,2016-07-01 14:28:00,2,0,-2,31,24,55
293.0,2016-07-01 14:31:00,2,1,-1,30,25,55
293.0,2016-07-01 14:34:00,1,0,-1,29,26,55
293.0,2016-07-01 14:37:00,2,0,-2,27,28,55
293.0,2016-07-01 14:40:00,1,2,1,28,27,55
293.0,2016-07-01 14:43:00,3,1,-2,26,29,55
293.0,2016-07-01 14:46:00,0,1,1,27,28,55
293.0,2016-07-01 14:49:00,2,2,0,27,28,55
293.0,2016-07-01 14:52:00,0,1,1,28,27,55
293.0,2016-07-01 14:55:00,2,0,-2,26,29,55
293.0,2016-07-01 14:58:00,1,1,0,26,29,55
293.0,2016-07-01 15:01:00,1,3,2,28,27,55
293.0,2016-07-01 15:04:00,4,1,-3,25,30,55
293.0,2016-07-01 15:07:00,1,4,3,28,27,55
293.0,2016-07-01 15:10:00,1,1,0,28,27,55
293.0,2016-07-01 15:13:00,1,1,0,28,27,55
293.0,2016-07-01 15:16:00,1,2,1,29,26,55
293.0,2016-07-01 15:19:00,3,2,-1,28,27,55
293.0,2016-07-01 15:22:00,3,1,-2,26,29,55
293.0,2016-07-01 15:25:00,3,1,-2,24,31,55
293.0,2016-07-01 15:28:00,2,2,0,24,31,55
293.0,2016-07-01 15:31:00,1,2,1,25,30,55
293.0,2016-07-01 15:34:00,1,0,-1,24,31,55
293.0,2016-07-01 15:37:00,1,1,0,24,31,55
293.0,2016-07-01 15:40:00,0,2,2,26,29,55
293.0,2016-07-01 15:43:00,2,0,-2,24,31,55
293.0,2016-07-01 15:46:00,0,0,0,24,31,55
293.0,2016-07-01 15:49:00,2,1,-1,23,32,55
293.0,2016-07-01 15:52:00,1,0,-1,22,33,55
293.0,2016-07-01 15:55:00,2,0,-2,20,35,55
293.0,2016-07-01 15:56:00,1,1,0,21,34,55
293.0,2016-07-01 15:59:00,2,0,-2,19,36,55
293.0,2016-07-01 16:02:00,0,0,0,19,36,55
293.0,2016-07-01 16:05:00,1,0,-1,18,37,55
293.0,2016-07-01 16:08:00,4,1,-3,15,40,55
293.0,2016-07-01 16:11:00,1,1,0,15,40,55
293.0,2016-07-01 16:14:00,2,1,-1,14,41,55
293.0,2016-07-01 16:17:00,2,1,-1,13,42,55
293.0,2016-07-01 16:20:00,2,0,-2,11,44,55
293.0,2016-07-01 16:23:00,1,2,1,12,43,55
293.0,2016-07-01 16:26:00,0,0,0,12,43,55
293.0,2016-07-01 16:29:00,1,4,3,16,39,55
293.0,2016-07-01 16:32:00,0,1,1,17,38,55
293.0,2016-07-01 16:35:00,0,1,1,18,37,55
293.0,2016-07-01 16:38:00,1,3,2,20,35,55
293.0,2016-07-01 16:41:00,1,1,0,20,35,55
293.0,2016-07-01 16:44:00,2,1,-1,19,36,55
293.0,2016-07-01 16:47:00,2,0,-2,17,38,55
293.0,2016-07-01 16:50:00,0,1,1,18,37,55
293.0,2016-07-01 16:53:00,0,1,1,19,36,55
293.0,2016-07-01 16:56:00,2,0,-2,17,38,55
293.0,2016-07-01 16:59:00,1,0,-1,16,39,55
293.0,2016-07-01 17:02:00,4,5,1,17,38,55
293.0,2016-07-01 17:03:00,3,4,1,19,36,55
293.0,2016-07-01 17:06:00,4,4,0,19,36,55
293.0,2016-07-01 17:09:00,1,2,1,20,35,55
293.0,2016-07-01 17:12:00,1,1,0,20,35,55
293.0,2016-07-01 17:15:00,1,2,1,21,34,55
293.0,2016-07-01 17:18:00,3,2,-1,20,35,55
293.0,2016-07-01 17:21:00,2,1,-1,19,36,55
293.0,2016-07-01 17:24:00,0,1,1,20,35,55
293.0,2016-07-01 17:27:00,0,2,2,22,33,55
293.0,2016-07-01 17:30:00,0,1,1,23,32,55
293.0,2016-07-01 17:33:00,1,1,0,23,32,55
293.0,2016-07-01 17:36:00,1,0,-1,22,33,55
293.0,2016-07-01 17:37:00,1,0,-1,19,36,55
293.0,2016-07-01 17:40:00,0,1,1,20,35,55
293.0,2016-07-01 17:43:00,0,2,2,22,33,55
293.0,2016-07-01 17:46:00,1,0,-1,21,34,55
293.0,2016-07-01 17:49:00,1,1,0,21,34,55
293.0,2016-07-01 17:52:00,0,0,0,21,34,55
293.0,2016-07-01 17:55:00,4,1,-3,18,37,55
293.0,2016-07-01 17:58:00,2,2,0,18,37,55
293.0,2016-07-01 18:01:00,1,0,-1,17,38,55
293.0,2016-07-01 18:04:00,0,2,2,19,36,55
293.0,2016-07-01 18:07:00,0,0,0,19,36,55
293.0,2016-07-01 18:10:00,0,1,1,20,35,55
293.0,2016-07-01 18:12:00,0,0,0,21,34,55
293.0,2016-07-01 18:15:00,2,0,-2,19,36,55
293.0,2016-07-01 18:18:00,0,0,0,19,36,55
293.0,2016-07-01 18:21:00,2,0,-2,17,38,55
293.0,2016-07-01 18:24:00,2,0,-2,15,40,55
293.0,2016-07-01 18:27:00,0,0,0,15,40,55
293.0,2016-07-01 18:30:00,0,1,1,16,39,55
293.0,2016-07-01 18:33:00,0,4,4,20,35,55
293.0,2016-07-01 18:36:00,1,1,0,20,35,55
293.0,2016-07-01 18:39:00,1,0,-1,19,36,55
293.0,2016-07-01 18:42:00,0,0,0,19,36,55
293.0,2016-07-01 18:45:00,2,0,-2,17,38,55
293.0,2016-07-01 18:46:00,2,0,-2,17,38,55
293.0,2016-07-01 18:49:00,0,0,0,17,38,55
293.0,2016-07-01 18:52:00,2,1,-1,16,39,55
293.0,2016-07-01 18:55:00,0,1,1,17,38,55
293.0,2016-07-01 18:58:00,0,0,0,17,38,55
293.0,2016-07-01 19:01:00,1,0,-1,16,39,55
293.0,2016-07-01 19:04:00,0,4,4,20,35,55
293.0,2016-07-01 19:07:00,1,0,-1,19,36,55
293.0,2016-07-01 19:10:00,0,0,0,19,36,55
293.0,2016-07-01 19:13:00,0,0,0,19,36,55
293.0,2016-07-01 19:16:00,0,1,1,20,35,55
293.0,2016-07-01 19:19:00,1,0,-1,19,36,55
293.0,2016-07-01 19:22:00,0,1,1,20,35,55
293.0,2016-07-01 19:25:00,0,1,1,21,34,55
293.0,2016-07-01 19:28:00,2,0,-2,19,36,55
293.0,2016-07-01 19:31:00,1,2,1,20,35,55
293.0,2016-07-01 19:34:00,0,1,1,21,34,55
293.0,2016-07-01 19:37:00,0,1,1,22,33,55
293.0,2016-07-01 19:40:00,3,0,-3,19,36,55
293.0,2016-07-01 19:43:00,1,0,-1,18,37,55
293.0,2016-07-01 19:46:00,0,1,1,19,36,55
293.0,2016-07-01 19:49:00,0,0,0,19,36,55
293.0,2016-07-01 19:52:00,1,0,-1,18,37,55
293.0,2016-07-01 19:55:00,0,1,1,19,36,55
293.0,2016-07-01 19:58:00,0,1,1,20,35,55
293.0,2016-07-01 20:01:00,0,0,0,20,35,55
293.0,2016-07-01 20:04:00,0,0,0,20,35,55
293.0,2016-07-01 20:07:00,0,0,0,20,35,55
293.0,2016-07-01 20:10:00,0,0,0,20,35,55
293.0,2016-07-01 20:13:00,2,0,-2,18,37,55
293.0,2016-07-01 20:16:00,0,0,0,18,37,55
293.0,2016-07-01 20:19:00,0,0,0,18,37,55
293.0,2016-07-01 20:22:00,0,1,1,19,36,55
293.0,2016-07-01 20:25:00,0,0,0,19,36,55
293.0,2016-07-01 20:28:00,0,2,2,21,34,55
293.0,2016-07-01 20:31:00,0,0,0,21,34,55
293.0,2016-07-01 20:34:00,0,1,1,22,33,55
293.0,2016-07-01 20:37:00,0,0,0,22,33,55
293.0,2016-07-01 20:40:00,0,0,0,22,33,55
293.0,2016-07-01 20:43:00,0,1,1,23,32,55
293.0,2016-07-01 20:46:00,0,0,0,23,32,55
293.0,2016-07-01 20:49:00,0,0,0,23,32,55
293.0,2016-07-01 20:52:00,1,1,0,23,32,55
293.0,2016-07-01 20:55:00,0,0,0,22,33,55
293.0,2016-07-01 20:58:00,0,0,0,22,33,55
293.0,2016-07-01 21:01:00,0,1,1,23,32,55
293.0,2016-07-01 21:04:00,0,0,0,23,32,55
293.0,2016-07-01 21:07:00,0,0,0,23,32,55
293.0,2016-07-01 21:10:00,1,2,1,24,31,55
293.0,2016-07-01 21:13:00,0,0,0,24,31,55
293.0,2016-07-01 21:16:00,0,0,0,24,31,55
293.0,2016-07-01 21:19:00,0,0,0,24,31,55
293.0,2016-07-01 21:22:00,0,0,0,24,31,55
293.0,2016-07-01 21:25:00,0,0,0,24,31,55
293.0,2016-07-01 21:27:00,0,0,0,24,31,55
293.0,2016-07-01 21:30:00,0,0,0,24,31,55
293.0,2016-07-01 21:33:00,0,1,1,25,30,55
293.0,2016-07-01 21:36:00,0,0,0,25,30,55
293.0,2016-07-01 21:39:00,0,0,0,25,30,55
293.0,2016-07-01 21:42:00,0,0,0,25,30,55
293.0,2016-07-01 21:45:00,0,0,0,25,30,55
293.0,2016-07-01 21:48:00,0,1,1,26,29,55
293.0,2016-07-01 21:51:00,0,1,1,27,28,55
293.0,2016-07-01 21:54:00,0,0,0,27,28,55
293.0,2016-07-01 21:57:00,0,0,0,27,28,55
293.0,2016-07-01 21:59:00,0,0,0,27,28,55
293.0,2016-07-01 22:02:00,1,1,0,27,28,55
293.0,2016-07-01 22:05:00,0,0,0,27,28,55
293.0,2016-07-01 22:08:00,0,0,0,27,28,55
293.0,2016-07-01 22:11:00,0,0,0,27,28,55
293.0,2016-07-01 22:14:00,0,1,1,28,27,55
293.0,2016-07-01 22:17:00,0,0,0,28,27,55
293.0,2016-07-01 22:20:00,1,1,0,28,27,55
293.0,2016-07-01 22:23:00,0,0,0,28,27,55
293.0,2016-07-01 22:26:00,1,0,-1,27,28,55
293.0,2016-07-01 22:29:00,0,0,0,27,28,55
293.0,2016-07-01 22:31:00,0,0,0,28,27,55
293.0,2016-07-01 22:34:00,0,0,0,28,27,55
293.0,2016-07-01 22:37:00,0,0,0,28,27,55
293.0,2016-07-01 22:40:00,0,0,0,28,27,55
293.0,2016-07-01 22:43:00,0,0,0,28,27,55
293.0,2016-07-01 22:46:00,1,0,-1,27,28,55
293.0,2016-07-01 22:49:00,0,0,0,27,28,55
293.0,2016-07-01 22:52:00,0,0,0,27,28,55
293.0,2016-07-01 22:55:00,0,0,0,27,28,55
293.0,2016-07-01 22:58:00,0,0,0,27,28,55
293.0,2016-07-01 23:01:00,0,2,2,29,26,55
293.0,2016-07-01 23:03:00,1,1,0,28,27,55
293.0,2016-07-01 23:06:00,0,1,1,29,26,55
293.0,2016-07-01 23:09:00,1,0,-1,28,27,55
293.0,2016-07-01 23:12:00,0,2,2,30,25,55
293.0,2016-07-01 23:15:00,3,0,-3,27,28,55
293.0,2016-07-01 23:18:00,0,0,0,27,28,55
293.0,2016-07-01 23:21:00,0,0,0,27,28,55
293.0,2016-07-01 23:24:00,1,0,-1,26,29,55
293.0,2016-07-01 23:27:00,0,0,0,26,29,55
293.0,2016-07-01 23:30:00,0,0,0,26,29,55
293.0,2016-07-01 23:33:00,0,0,0,26,29,55
293.0,2016-07-01 23:34:00,0,0,0,26,29,55
293.0,2016-07-01 23:37:00,0,1,1,27,28,55
293.0,2016-07-01 23:40:00,0,0,0,27,28,55
293.0,2016-07-01 23:43:00,0,0,0,27,28,55
293.0,2016-07-01 23:46:00,2,1,-1,26,29,55
293.0,2016-07-01 23:49:00,0,0,0,26,29,55
293.0,2016-07-01 23:52:00,0,0,0,26,29,55
293.0,2016-07-01 23:55:00,1,0,-1,25,30,55
293.0,2016-07-01 23:58:00,1,0,-1,24,31,55
293.0,2016-07-02 00:01:00,0,0,0,24,31,55
293.0,2016-07-02 00:04:00,0,0,0,24,31,55
293.0,2016-07-02 00:05:00,0,0,0,44,11,55
293.0,2016-07-02 00:08:00,0,0,0,44,11,55
293.0,2016-07-02 00:11:00,1,0,-1,43,12,55
293.0,2016-07-02 00:14:00,0,0,0,43,12,55
