temperature,humidity,visibility,windspeed,condition
0,53.549999999999997,81.5,10.0,7.5,2
1,51.25,94.166666666666671,3.0500000000000003,4.4333333333333327,5
2,50.733333333333327,94.666666666666671,7.666666666666667,6.9333333333333327,3
3,50.0,89.0,9.0,4.5999999999999996,1
4,48.899999999999999,93.0,10.0,4.6500000000000004,2
5,50.0,93.0,10.0,5.7999999999999998,1
6,50.0,93.5,2.25,6.3499999999999996,2
7,48.674999999999997,95.75,3.125,8.6499999999999986,3
8,48.899999999999999,97.0,9.0,8.0999999999999996,1
9,50.0,93.0,10.0,5.7999999999999998,1
10,50.0,93.0,8.0,6.9000000000000004,1
11,50.0,89.0,9.0,10.4,1
12,52.0,89.0,10.0,10.4,1
13,51.100000000000001,89.0,8.0,5.7999999999999998,1
14,52.0,86.0,9.0,8.0999999999999996,1
15,53.100000000000001,83.0,8.0,8.0999999999999996,1
16,51.100000000000001,89.0,7.0,10.4,1
17,51.100000000000001,89.0,7.0,6.9000000000000004,1
18,50.0,93.0,5.5,8.0500000000000007,2
19,48.899999999999999,97.0,7.0,8.0999999999999996,1
20,48.899999999999999,97.0,9.0,9.1999999999999993,1
21,48.0,96.0,4.0,6.9000000000000004,1
22,48.0,96.0,5.0,6.9000000000000004,1
23,48.0,96.0,5.0,9.1999999999999993,1
