temperature,humidity,visibility,windspeed,condition
0,30.0,59.0,10.0,6.9000000000000004,1
1,30.0,59.0,10.0,4.5999999999999996,1
2,30.0,59.0,10.0,6.9000000000000004,1
3,28.899999999999999,61.0,10.0,4.5999999999999996,1
4,28.899999999999999,61.0,10.0,6.9000000000000004,1
5,28.0,63.0,10.0,5.7999999999999998,1
6,28.899999999999999,61.0,10.0,6.9000000000000004,1
7,28.899999999999999,61.0,10.0,5.7999999999999998,1
8,30.0,61.0,10.0,6.9000000000000004,1
9,30.899999999999999,59.0,10.0,3.5,1
10,32.0,59.0,10.0,5.7999999999999998,1
11,33.100000000000001,56.0,10.0,8.0999999999999996,1
12,35.100000000000001,54.0,10.0,6.9000000000000004,1
13,37.0,52.0,10.0,6.9000000000000004,1
14,37.899999999999999,51.0,10.0,6.9000000000000004,1
15,39.0,49.0,10.0,6.9000000000000004,1
16,39.899999999999999,49.0,10.0,4.5999999999999996,1
17,39.0,50.0,10.0,6.9000000000000004,1
18,39.899999999999999,51.0,10.0,12.699999999999999,1
19,39.899999999999999,53.0,10.0,6.9000000000000004,1
20,39.899999999999999,60.0,10.0,3.5,1
21,39.899999999999999,65.0,10.0,4.5999999999999996,1
22,39.0,65.0,10.0,4.5999999999999996,1
23,39.0,62.0,10.0,5.7999999999999998,1
