temperature,humidity,visibility,windspeed,condition
0,44.100000000000001,40.0,10.0,5.7999999999999998,1
1,43.0,43.0,10.0,4.5999999999999996,1
2,43.0,49.0,10.0,3.5,1
3,43.0,51.0,10.0,5.7999999999999998,1
4,43.0,53.0,10.0,4.5999999999999996,1
5,43.0,60.0,10.0,6.9000000000000004,1
6,43.0,60.0,10.0,6.9000000000000004,1
7,44.100000000000001,58.0,10.0,4.5999999999999996,1
8,43.0,68.0,8.0,5.7999999999999998,1
9,42.100000000000001,73.0,7.0,9.1999999999999993,1
10,41.549999999999997,79.0,6.0,8.6499999999999986,2
11,41.0,86.0,7.0,5.7999999999999998,1
12,42.100000000000001,85.0,10.0,5.7999999999999998,1
13,42.549999999999997,85.5,6.0,5.1999999999999993,2
14,43.0,89.0,7.0,5.7999999999999998,1
15,44.100000000000001,91.0,5.5,4.6500000000000004,1
16,45.049999999999997,91.0,5.0,5.2000000000000002,1
17,47.380000000000003,92.400000000000006,3.1000000000000001,4.3499999999999996,5
18,49.725000000000001,93.0,1.825,5.1999999999999993,3
19,53.100000000000001,94.5,2.1499999999999999,4.0499999999999998,2
20,54.0,96.200000000000003,1.3599999999999999,5.0800000000000001,3
21,53.25,95.5,2.1333333333333333,4.4199999999999999,5
22,54.0,93.0,3.0,3.8666666666666667,3
23,54.5,95.0,2.0,3.5,1
