temperature,humidity,visibility,windspeed,condition
0,59.899999999999999,100.0,100.0,100.0,100.0
1,59.0,100.0,100.0,100.0,100.0
2,57.200000000000003,100.0,100.0,100.0,100.0
3,57.0,97.0,97.0,97.0,97.0
4,56.299999999999997,96.0,96.0,96.0,96.0
5,59.0,77.0,77.0,77.0,77.0
6,60.799999999999997,82.0,82.0,82.0,82.0
7,64.400000000000006,69.0,69.0,69.0,69.0
8,65.5,65.0,65.0,65.0,65.0
9,69.799999999999997,49.0,49.0,49.0,49.0
10,59.899999999999999,100.0,49.0,49.0,49.0
11,59.899999999999999,100.0,49.0,49.0,49.0
12,59.899999999999999,100.0,49.0,49.0,49.0
13,71.599999999999994,46.0,46.0,46.0,46.0
14,68.0,60.0,60.0,60.0,60.0
15,66.200000000000003,68.0,68.0,68.0,68.0
16,69.799999999999997,56.0,56.0,56.0,56.0
17,69.799999999999997,38.0,38.0,38.0,38.0
18,64.400000000000006,64.0,64.0,64.0,64.0
19,62.600000000000001,55.0,55.0,55.0,55.0
20,60.799999999999997,77.0,77.0,77.0,77.0
21,60.799999999999997,77.0,77.0,77.0,77.0
22,59.899999999999999,100.0,77.0,77.0,77.0
23,59.899999999999999,100.0,77.0,77.0,77.0
