temperature,humidity,visibility,windspeed,condition
0,39.899999999999999,31.0,10.0,5.7999999999999998,1
1,39.0,32.0,10.0,9.1999999999999993,1
2,39.0,32.0,10.0,4.5999999999999996,1
3,39.0,33.0,10.0,6.9000000000000004,1
4,39.0,33.0,10.0,4.5999999999999996,1
5,39.0,38.0,10.0,6.9000000000000004,1
6,36.519999999999996,59.399999999999999,3.7000000000000002,6.625,5
7,39.0,67.0,10.0,4.5999999999999996,1
8,37.899999999999999,70.0,10.0,10.4,1
9,39.0,67.0,10.0,11.5,1
10,39.899999999999999,65.0,10.0,16.100000000000001,1
11,42.100000000000001,62.0,10.0,5.7999999999999998,1
12,46.0,54.0,10.0,5.7999999999999998,1
13,50.0,44.0,10.0,8.0999999999999996,1
14,53.100000000000001,37.0,10.0,8.0999999999999996,1
15,52.0,35.0,10.0,11.5,1
16,51.100000000000001,36.0,10.0,9.1999999999999993,1
17,51.100000000000001,35.0,10.0,5.7999999999999998,1
18,52.0,31.0,10.0,6.9000000000000004,1
19,51.100000000000001,31.0,10.0,6.9000000000000004,1
20,50.0,33.0,10.0,3.5,1
21,46.899999999999999,48.0,10.0,11.5,1
22,45.0,56.0,10.0,11.5,1
23,44.100000000000001,63.0,10.0,6.9000000000000004,1
