temperature,humidity,visibility,windspeed,condition
0,75.900000000000006,48.0,10.0,3.5,1
1,73.900000000000006,50.0,10.0,3.5,1
2,72.0,57.0,10.0,3.5,1
3,72.0,55.0,10.0,3.5,1
4,71.099999999999994,57.0,10.0,3.5,1
5,70.0,61.0,9.0,3.5,1
6,71.099999999999994,61.0,9.0,3.5,1
7,73.0,59.0,9.0,5.7999999999999998,1
8,75.900000000000006,50.0,10.0,4.5999999999999996,1
9,78.099999999999994,48.0,10.0,4.5999999999999996,1
10,80.099999999999994,45.0,10.0,4.5999999999999996,1
11,84.0,40.0,10.0,3.5,1
12,84.0,38.0,10.0,5.7999999999999998,1
13,87.099999999999994,28.0,10.0,3.5,1
14,86.0,32.0,10.0,3.5,1
15,87.099999999999994,32.0,10.0,3.5,1
16,84.0,41.0,10.0,3.5,1
17,84.0,40.0,10.0,3.5,1
18,82.900000000000006,41.0,10.0,3.5,1
19,81.0,42.0,10.0,3.5,1
20,79.0,44.0,10.0,3.5,1
21,79.0,42.0,10.0,3.5,1
22,78.099999999999994,50.0,10.0,3.5,1
23,77.0,56.0,10.0,5.7999999999999998,1
