temperature,humidity,visibility,windspeed,condition
0,73.0,68.0,10.0,9.1999999999999993,1
1,71.099999999999994,70.0,10.0,4.5999999999999996,1
2,71.099999999999994,68.0,10.0,6.9000000000000004,1
3,70.549999999999997,70.5,10.0,7.5,2
4,68.0,76.0,10.0,4.5999999999999996,1
5,68.0,76.0,10.0,5.7999999999999998,2
6,67.450000000000003,76.0,10.0,3.5,2
7,69.099999999999994,68.0,10.0,4.5999999999999996,1
8,70.0,63.0,10.0,6.9000000000000004,1
9,72.0,59.0,10.0,5.7999999999999998,1
10,73.0,51.0,10.0,9.1999999999999993,1
11,75.900000000000006,45.0,10.0,4.5999999999999996,1
12,79.0,35.0,10.0,6.9000000000000004,1
13,81.0,24.0,10.0,6.9000000000000004,1
14,82.900000000000006,29.0,10.0,4.5999999999999996,1
15,82.0,33.0,10.0,9.1999999999999993,1
16,78.099999999999994,52.0,10.0,9.1999999999999993,1
17,77.0,54.0,10.0,4.5999999999999996,1
18,73.900000000000006,59.0,10.0,4.5999999999999996,1
19,72.0,59.0,10.0,4.5999999999999996,1
20,71.099999999999994,61.0,10.0,9.1999999999999993,1
21,70.0,57.0,10.0,4.5999999999999996,1
22,70.0,59.0,10.0,9.1999999999999993,1
23,69.099999999999994,63.0,10.0,9.1999999999999993,1
