temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,42.0,10.0,9.1999999999999993,1
1,66.900000000000006,42.0,10.0,6.9000000000000004,1
2,66.0,43.0,10.0,4.5999999999999996,1
3,64.900000000000006,47.0,10.0,8.0999999999999996,1
4,64.900000000000006,47.0,10.0,4.5999999999999996,1
5,64.0,48.0,10.0,3.5,1
6,64.0,48.0,10.0,9.1999999999999993,1
7,64.0,50.0,10.0,4.5999999999999996,1
8,66.900000000000006,45.0,10.0,3.5,1
9,71.099999999999994,36.0,10.0,4.5999999999999996,1
10,73.900000000000006,34.0,10.0,4.5999999999999996,1
11,73.900000000000006,34.0,10.0,5.7999999999999998,1
12,75.0,34.0,10.0,4.5999999999999996,1
13,75.900000000000006,33.0,10.0,5.7999999999999998,1
14,77.0,30.0,10.0,3.5,1
15,78.099999999999994,30.0,8.0,4.5999999999999996,1
16,77.0,32.0,10.0,5.7999999999999998,1
17,75.900000000000006,35.0,10.0,5.7999999999999998,1
18,75.0,37.0,10.0,4.5999999999999996,1
19,75.0,38.0,10.0,4.5999999999999996,1
20,72.0,46.0,10.0,6.9000000000000004,1
21,69.099999999999994,54.0,10.0,4.5999999999999996,1
22,69.099999999999994,54.0,10.0,4.5999999999999996,1
23,68.0,59.0,10.0,4.5999999999999996,1
