temperature,humidity,visibility,windspeed,condition
0,24.100000000000001,84.0,0.20000000000000001,9.8000000000000007,2
1,23.0,78.0,0.80000000000000004,16.100000000000001,1
2,22.274999999999999,81.0,0.85000000000000009,9.5250000000000004,4
3,21.449999999999999,79.5,0.5,11.5,2
4,21.066666666666666,78.666666666666671,0.8666666666666667,7.333333333333333,3
5,21.0,74.25,3.0,8.6500000000000004,2
6,21.899999999999999,66.0,9.0,9.8000000000000007,1
7,23.0,65.0,8.0,6.9000000000000004,1
8,23.0,69.333333333333329,2.6666666666666665,8.0999999999999996,2
9,23.0,73.333333333333329,3.1666666666666665,6.5666666666666664,3
10,24.899999999999999,70.5,1.8999999999999999,8.6499999999999986,2
11,26.566666666666666,69.666666666666671,3.0,11.533333333333333,2
12,26.100000000000001,66.0,10.0,5.7999999999999998,1
13,28.0,58.0,10.0,6.9000000000000004,1
14,28.899999999999999,58.0,10.0,8.0999999999999996,1
15,30.0,59.0,10.0,6.9000000000000004,1
16,26.100000000000001,63.0,10.0,9.1999999999999993,1
17,26.100000000000001,63.0,10.0,4.5999999999999996,1
18,26.100000000000001,60.0,10.0,4.5999999999999996,1
19,26.100000000000001,60.0,10.0,6.9000000000000004,1
20,24.100000000000001,53.0,10.0,11.5,1
21,21.899999999999999,53.0,10.0,8.0999999999999996,1
22,21.0,50.0,10.0,10.4,1
23,19.899999999999999,55.0,10.0,8.0999999999999996,1
