temperature,humidity,visibility,windspeed,condition
0,73.0,76.0,10.0,4.5999999999999996,1
1,73.0,76.0,10.0,5.7999999999999998,1
2,71.099999999999994,84.0,9.0,4.5999999999999996,1
3,71.099999999999994,84.0,8.0,5.7999999999999998,1
4,71.099999999999994,84.0,8.0,4.5999999999999996,2
5,71.099999999999994,84.0,7.0,4.5999999999999996,2
6,71.099999999999994,84.0,6.333333333333333,4.9999999999999991,2
7,72.0,78.0,7.0,3.5,2
8,73.0,76.0,8.0,4.5999999999999996,1
9,75.0,73.0,8.0,4.5999999999999996,1
10,75.666666666666671,69.0,8.0,4.5999999999999996,3
11,81.0,60.0,9.0,4.5999999999999996,1
12,79.700000000000003,59.333333333333336,10.0,5.75,3
13,82.900000000000006,54.0,10.0,4.5999999999999996,1
14,82.900000000000006,54.0,9.0,8.0999999999999996,1
15,78.099999999999994,66.0,7.0,4.5999999999999996,1
16,79.0,64.0,9.0,3.5,1
17,78.099999999999994,64.0,8.0,5.7999999999999998,1
18,73.900000000000006,71.0,7.0,4.5999999999999996,1
19,72.0,76.0,7.0,4.5999999999999996,1
20,71.099999999999994,75.0,9.0,5.7999999999999998,1
21,71.099999999999994,81.0,8.0,4.5999999999999996,1
22,70.899999999999991,81.0,8.0,4.2333333333333334,3
23,70.36666666666666,83.0,8.3333333333333339,4.6500000000000004,3
