temperature,humidity,visibility,windspeed,condition
0,46.899999999999999,44.0,10.0,10.4,1
1,46.0,47.0,10.0,10.4,1
2,44.100000000000001,49.0,10.0,10.4,1
3,43.0,47.0,10.0,12.699999999999999,1
4,42.100000000000001,49.0,10.0,9.1999999999999993,1
5,41.0,49.0,10.0,16.100000000000001,1
6,41.0,40.0,10.0,12.699999999999999,1
7,39.0,39.0,10.0,15.0,1
8,39.0,39.0,10.0,13.800000000000001,1
9,37.899999999999999,39.0,10.0,6.9000000000000004,1
10,36.0,25.0,10.0,16.100000000000001,1
11,36.0,27.0,10.0,6.9000000000000004,1
12,36.0,29.0,10.0,9.1999999999999993,1
13,36.0,26.0,10.0,10.4,1
14,34.0,27.0,10.0,6.9000000000000004,1
15,33.100000000000001,34.0,10.0,15.0,1
16,32.0,27.0,10.0,10.4,1
17,30.0,35.0,10.0,13.800000000000001,1
18,28.899999999999999,30.0,10.0,9.1999999999999993,1
19,27.0,27.0,10.0,11.5,1
20,25.0,37.0,10.0,3.5,1
21,23.0,37.0,10.0,5.7999999999999998,1
22,21.899999999999999,38.0,10.0,8.0999999999999996,1
23,21.899999999999999,37.0,10.0,6.9000000000000004,1
