temperature,humidity,visibility,windspeed,condition
0,53.100000000000001,64.0,10.0,4.5999999999999996,1
1,53.100000000000001,64.0,10.0,9.1999999999999993,1
2,53.100000000000001,66.0,10.0,6.9000000000000004,1
3,54.0,64.0,10.0,10.4,1
4,54.0,66.0,10.0,6.9000000000000004,1
5,55.0,64.0,10.0,6.9000000000000004,1
6,55.899999999999999,64.0,10.0,9.1999999999999993,1
7,55.899999999999999,62.0,10.0,9.1999999999999993,1
8,57.899999999999999,60.0,10.0,10.4,1
9,57.899999999999999,53.0,10.0,13.800000000000001,1
10,59.0,51.0,10.0,6.9000000000000004,1
11,61.0,48.0,10.0,10.4,1
12,63.0,46.0,10.0,8.0999999999999996,1
13,63.0,46.0,10.0,10.4,1
14,64.0,45.0,10.0,12.699999999999999,1
15,66.0,38.0,10.0,5.7999999999999998,1
16,66.900000000000006,39.0,10.0,11.5,1
17,66.900000000000006,37.0,10.0,5.7999999999999998,1
18,66.0,38.0,10.0,15.0,1
19,64.900000000000006,42.0,10.0,11.5,1
20,64.0,43.0,10.0,8.0999999999999996,1
21,63.0,46.0,10.0,5.7999999999999998,1
22,61.0,52.0,10.0,5.7999999999999998,1
23,60.100000000000001,51.0,10.0,4.5999999999999996,1
