temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,79.0,8.0,4.0499999999999998,1
1,66.900000000000006,81.0,8.0,4.0499999999999998,1
2,68.0,81.0,7.0,4.0499999999999998,1
3,68.0,81.0,7.0,4.0499999999999998,1
4,66.900000000000006,84.0,7.0,4.0499999999999998,1
5,68.0,84.0,6.0,4.0499999999999998,1
6,68.549999999999997,85.5,4.5,4.0499999999999998,1
7,70.0,81.0,5.0,4.5999999999999996,1
8,71.700000000000003,76.666666666666671,5.0,3.5,3
9,73.900000000000006,71.0,5.0,5.7999999999999998,1
10,75.0,71.0,6.0,3.5,1
11,78.099999999999994,66.0,6.0,4.0499999999999998,1
12,80.099999999999994,58.0,7.0,3.5,1
13,82.0,56.0,7.0,4.0499999999999998,1
14,80.099999999999994,58.0,6.0,4.0499999999999998,1
15,82.900000000000006,54.0,6.0,4.5999999999999996,1
16,79.0,60.0,7.0,5.7999999999999998,1
17,75.900000000000006,64.0,6.0,8.0999999999999996,1
18,75.0,69.0,7.0,4.0499999999999998,1
19,70.179999999999993,87.799999999999997,1.6600000000000001,3.5,2
20,68.0,93.333333333333329,2.3333333333333335,5.3999999999999995,3
21,68.0,90.0,4.0,4.5999999999999996,1
22,66.0,90.0,6.0,4.0499999999999998,1
23,66.900000000000006,90.0,6.0,3.5,1
