temperature,humidity,visibility,windspeed,condition
0,77.0,69.0,9.0,5.7999999999999998,1
1,73.900000000000006,82.0,9.0,5.7999999999999998,1
2,75.0,82.0,7.0,6.9000000000000004,1
3,73.900000000000006,82.0,9.0,4.5999999999999996,1
4,72.0,87.0,8.0,4.5999999999999996,1
5,72.0,84.0,8.0,5.7999999999999998,1
6,72.0,87.0,7.0,5.7999999999999998,1
7,71.099999999999994,90.0,4.0,5.7999999999999998,1
8,71.099999999999994,90.0,4.0,5.7999999999999998,1
9,71.099999999999994,91.0,2.9333333333333336,3.5,3
10,72.0,91.0,5.0,5.7999999999999998,1
11,73.0,84.0,7.0,4.5999999999999996,1
12,77.0,71.0,8.0,5.7999999999999998,1
13,78.099999999999994,66.0,8.0,5.7999999999999998,1
14,71.724999999999994,90.5,1.075,6.5666666666666664,2
15,71.099999999999994,93.0,3.0,5.7999999999999998,1
16,72.0,93.0,4.0,5.7999999999999998,1
17,72.0,93.0,4.0,5.7999999999999998,1
18,72.0,92.0,3.25,5.7999999999999998,2
19,72.0,91.0,6.0,3.5,1
20,72.0,87.0,6.0,5.7999999999999998,1
21,73.0,84.0,7.0,4.5999999999999996,1
22,72.0,73.0,10.0,6.9000000000000004,1
23,70.0,65.0,10.0,3.5,1
