temperature,humidity,visibility,windspeed,condition
0,27.0,43.0,10.0,15.0,1
1,26.100000000000001,43.0,10.0,13.800000000000001,1
2,25.0,45.0,10.0,11.5,1
3,24.100000000000001,46.0,10.0,12.699999999999999,1
4,23.0,50.0,10.0,13.800000000000001,1
5,23.0,48.0,10.0,10.4,1
6,21.899999999999999,53.0,10.0,10.4,1
7,21.899999999999999,51.0,10.0,5.7999999999999998,1
8,23.0,48.0,10.0,12.699999999999999,1
9,24.100000000000001,44.0,10.0,10.4,1
10,25.0,39.0,10.0,15.0,1
11,26.100000000000001,35.0,10.0,4.5999999999999996,1
12,28.0,33.0,10.0,9.1999999999999993,1
13,28.0,33.0,10.0,13.800000000000001,1
14,28.0,33.0,10.0,4.5999999999999996,1
15,28.0,36.0,10.0,9.1999999999999993,1
16,27.0,37.0,10.0,9.1999999999999993,1
17,26.100000000000001,39.0,10.0,8.0999999999999996,1
18,25.0,41.0,10.0,15.0,1
19,24.100000000000001,40.0,10.0,10.4,1
20,24.100000000000001,40.0,10.0,10.4,1
21,24.100000000000001,40.0,10.0,9.1999999999999993,1
22,23.0,44.0,10.0,4.5999999999999996,1
23,23.0,44.0,10.0,15.0,1
