temperature,humidity,visibility,windspeed,condition
0,73.0,59.0,10.0,4.5999999999999996,1
1,72.0,64.0,10.0,4.5999999999999996,1
2,73.0,61.0,10.0,4.5999999999999996,1
3,73.0,57.0,10.0,4.5999999999999996,1
4,71.099999999999994,66.0,10.0,4.5999999999999996,1
5,72.0,61.0,10.0,4.5999999999999996,1
6,72.0,71.0,10.0,4.5999999999999996,1
7,75.0,60.0,10.0,4.5999999999999996,1
8,78.099999999999994,56.0,10.0,4.5999999999999996,1
9,78.099999999999994,50.0,10.0,3.5,1
10,80.099999999999994,45.0,10.0,3.5,1
11,84.0,41.0,10.0,3.5,1
12,87.099999999999994,35.0,10.0,4.5999999999999996,1
13,86.0,40.0,10.0,3.5,1
14,86.0,41.0,10.0,4.5999999999999996,1
15,82.900000000000006,46.0,10.0,6.9000000000000004,1
16,82.0,44.0,10.0,8.0999999999999996,1
17,80.099999999999994,43.0,10.0,3.5,1
18,80.099999999999994,45.0,10.0,3.5,1
19,79.0,45.0,10.0,4.5999999999999996,1
20,77.0,48.0,10.0,4.5999999999999996,1
21,72.0,61.0,10.0,3.5,1
22,66.0,87.0,3.0,3.5,1
23,66.540000000000006,88.799999999999997,3.2000000000000002,3.5,5
