temperature,humidity,visibility,windspeed,condition
0,36.0,70.0,7.0,5.7999999999999998,1
1,35.100000000000001,72.0,7.0,4.5999999999999996,1
2,34.0,73.0,7.0,5.7999999999999998,1
3,33.100000000000001,75.0,6.0,8.0999999999999996,1
4,34.0,75.0,7.0,5.7999999999999998,1
5,34.0,75.0,7.0,5.7999999999999998,1
6,34.0,75.0,7.0,4.5999999999999996,1
7,35.100000000000001,77.0,6.0,8.0500000000000007,2
8,35.699999999999996,77.666666666666671,5.333333333333333,7.7000000000000002,3
9,35.100000000000001,82.0,4.0,12.699999999999999,1
10,36.0,79.0,3.0,11.5,1
11,36.0,79.0,3.0,11.5,1
12,35.100000000000001,82.0,3.0,11.5,1
13,35.100000000000001,82.0,3.0,11.5,1
14,34.549999999999997,83.5,2.25,10.35,1
15,34.0,85.0,2.5,12.700000000000001,3
16,34.0,85.0,3.0,8.0999999999999996,1
17,35.100000000000001,82.0,6.0,8.0999999999999996,1
18,35.100000000000001,78.0,8.0,6.3499999999999996,2
19,35.100000000000001,76.0,7.0,6.9000000000000004,1
20,34.0,80.5,6.0,10.949999999999999,2
21,32.0,82.0,8.0,10.4,1
22,30.899999999999999,79.0,9.0,12.699999999999999,1
23,28.899999999999999,78.0,9.0,10.4,1
