temperature,humidity,visibility,windspeed,condition
0,82.900000000000006,77.0,9.0,8.0999999999999996,1
1,77.0,84.0,10.0,3.5,1
2,78.099999999999994,79.0,10.0,6.9000000000000004,1
3,79.0,77.0,10.0,8.0999999999999996,1
4,77.0,82.0,10.0,5.7999999999999998,1
5,77.0,79.0,10.0,3.5,1
6,77.0,79.0,9.0,8.0999999999999996,1
7,77.0,82.0,9.0,5.7999999999999998,1
8,78.099999999999994,72.5,9.0,9.1999999999999993,2
9,78.549999999999997,64.0,9.5,8.6499999999999986,2
10,80.099999999999994,54.0,10.0,4.5999999999999996,1
11,82.0,51.0,9.0,6.9000000000000004,1
12,82.0,49.0,9.0,11.5,1
13,84.900000000000006,46.0,10.0,6.9000000000000004,1
14,84.900000000000006,48.0,10.0,6.9000000000000004,1
15,84.900000000000006,46.0,9.0,10.4,1
16,82.0,54.0,9.0,4.5999999999999996,1
17,82.0,52.0,9.0,5.7999999999999998,1
18,82.900000000000006,47.0,9.0,3.5,1
19,81.0,54.0,10.0,6.9000000000000004,1
20,81.0,54.0,10.0,8.0999999999999996,1
21,81.0,54.0,10.0,8.0999999999999996,1
22,80.099999999999994,56.0,10.0,4.5999999999999996,1
23,80.099999999999994,56.0,10.0,3.5,1
