temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,81.0,9.0,3.5,1
1,68.0,76.0,10.0,3.5,1
2,66.900000000000006,79.0,10.0,3.5,1
3,68.0,78.0,10.0,3.5,1
4,68.0,81.0,10.0,3.5,1
5,68.0,84.0,10.0,5.7999999999999998,1
6,69.099999999999994,84.0,10.0,6.9000000000000004,1
7,71.099999999999994,78.0,10.0,4.5999999999999996,1
8,73.0,73.0,10.0,8.0999999999999996,1
9,75.0,71.0,10.0,6.9000000000000004,1
10,77.0,66.0,10.0,4.5999999999999996,1
11,81.0,58.0,10.0,5.7999999999999998,2
12,81.049999999999997,57.0,10.0,5.7999999999999998,2
13,84.0,53.0,10.0,6.9000000000000004,1
14,84.0,51.0,10.0,6.9000000000000004,1
15,82.0,52.0,10.0,9.1999999999999993,1
16,79.0,54.0,10.0,9.1999999999999993,1
17,77.0,58.0,10.0,10.4,1
18,77.0,60.0,10.0,6.9000000000000004,1
19,75.900000000000006,62.0,10.0,6.9000000000000004,1
20,75.900000000000006,62.0,10.0,4.5999999999999996,1
21,75.0,62.0,10.0,3.5,1
22,73.900000000000006,62.0,10.0,5.7999999999999998,1
23,73.900000000000006,64.0,10.0,3.5,1
