temperature,humidity,visibility,windspeed,condition
0,73.900000000000006,62.0,10.0,4.5999999999999996,1
1,73.900000000000006,62.0,10.0,3.5,1
2,73.0,55.0,10.0,4.5999999999999996,1
3,72.0,57.0,10.0,4.5999999999999996,1
4,71.099999999999994,61.0,10.0,3.5,1
5,71.099999999999994,68.0,9.0,4.5999999999999996,1
6,73.0,71.0,9.0,4.5999999999999996,1
7,73.0,76.0,8.0,4.5999999999999996,1
8,75.0,73.0,8.0,5.7999999999999998,1
9,77.0,71.0,8.0,4.5999999999999996,1
10,77.0,71.0,8.0,6.9000000000000004,1
11,77.0,74.0,8.0,6.9000000000000004,1
12,78.099999999999994,71.0,9.0,6.3499999999999996,2
13,77.549999999999997,73.5,8.5,8.0500000000000007,2
14,77.549999999999997,76.0,8.0,5.7999999999999998,2
15,75.0,84.0,4.0,4.5999999999999996,1
16,74.450000000000003,85.5,7.0,4.5999999999999996,2
17,71.0,87.0,1.0,6.3499999999999996,1
18,70.840000000000003,92.599999999999994,2.5,3.7749999999999999,2
19,71.099999999999994,90.0,4.0,4.5999999999999996,1
20,70.0,93.0,6.0,4.5999999999999996,1
21,69.549999999999997,90.0,8.0,6.9500000000000002,2
22,66.940000000000012,93.0,5.0600000000000005,3.5,2
23,66.900000000000006,93.0,4.0,4.5999999999999996,1
