temperature,humidity,visibility,windspeed,condition
0,46.0,44.0,10.0,12.699999999999999,1
1,45.0,48.0,10.0,4.5999999999999996,1
2,44.100000000000001,51.0,10.0,5.7999999999999998,1
3,43.0,53.0,10.0,9.1999999999999993,1
4,44.100000000000001,51.0,10.0,12.699999999999999,1
5,44.100000000000001,53.0,10.0,12.699999999999999,1
6,44.100000000000001,53.0,10.0,12.699999999999999,1
7,46.0,39.0,10.0,13.800000000000001,1
8,46.0,35.0,10.0,10.4,1
9,46.899999999999999,36.0,10.0,4.5999999999999996,1
10,46.899999999999999,36.0,10.0,10.4,1
11,48.0,34.0,10.0,6.9000000000000004,1
12,46.899999999999999,37.0,10.0,8.0999999999999996,1
13,48.0,36.0,10.0,6.9000000000000004,1
14,48.0,36.0,10.0,11.5,1
15,46.899999999999999,36.0,10.0,9.1999999999999993,1
16,46.899999999999999,37.0,10.0,5.7999999999999998,1
17,45.0,40.0,10.0,4.5999999999999996,1
18,45.0,40.0,10.0,12.699999999999999,1
19,43.0,45.0,10.0,3.5,1
20,42.100000000000001,49.0,10.0,12.699999999999999,1
21,43.0,45.0,10.0,6.9000000000000004,1
22,42.100000000000001,49.0,10.0,6.9000000000000004,1
23,42.100000000000001,49.0,10.0,4.5999999999999996,1
