temperature,humidity,visibility,windspeed,condition
0,70.0,73.0,10.0,3.5,1
1,69.099999999999994,75.0,10.0,3.5,1
2,69.099999999999994,75.0,10.0,3.5,1
3,69.099999999999994,75.0,10.0,5.7999999999999998,1
4,69.099999999999994,75.0,10.0,3.5,1
5,69.099999999999994,75.0,10.0,3.5,1
6,71.099999999999994,70.0,10.0,3.5,1
7,72.0,71.0,10.0,3.5,1
8,73.900000000000006,68.0,10.0,3.5,1
9,75.900000000000006,60.0,9.0,3.5,1
10,77.0,62.0,10.0,5.7999999999999998,1
11,81.0,49.0,10.0,3.5,1
12,81.0,56.0,9.0,4.5999999999999996,1
13,80.099999999999994,58.0,9.0,8.0999999999999996,1
14,80.099999999999994,58.0,9.0,3.5,1
15,81.0,54.0,9.0,3.5,1
16,79.0,60.0,9.0,9.1999999999999993,1
17,78.099999999999994,62.0,10.0,6.9000000000000004,1
18,75.900000000000006,67.0,10.0,3.5,1
19,75.0,66.0,9.0,5.7999999999999998,1
20,75.0,69.0,10.0,6.9000000000000004,1
21,73.900000000000006,73.0,10.0,5.7999999999999998,1
22,73.900000000000006,73.0,10.0,3.5,1
23,73.0,73.0,10.0,3.5,1
