temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,51.0,10.0,3.5,1
1,68.0,50.0,10.0,8.0999999999999996,1
2,66.900000000000006,57.0,10.0,3.5,1
3,66.0,63.0,10.0,5.7999999999999998,1
4,64.900000000000006,63.0,10.0,3.5,1
5,64.0,65.0,10.0,3.5,1
6,64.900000000000006,61.0,10.0,5.7999999999999998,1
7,66.0,60.0,10.0,4.5999999999999996,1
8,69.099999999999994,54.0,10.0,4.5999999999999996,1
9,71.099999999999994,53.0,10.0,5.7999999999999998,1
10,73.0,46.0,10.0,6.9000000000000004,1
11,75.900000000000006,45.0,10.0,6.9000000000000004,1
12,79.0,38.0,10.0,6.9000000000000004,1
13,80.099999999999994,34.0,10.0,4.5999999999999996,1
14,81.0,34.0,10.0,5.7999999999999998,1
15,80.099999999999994,36.0,10.0,5.7999999999999998,1
16,80.099999999999994,35.0,10.0,6.9000000000000004,1
17,79.0,36.0,10.0,3.5,1
18,78.099999999999994,39.0,10.0,3.5,1
19,77.0,37.0,10.0,4.5999999999999996,1
20,73.900000000000006,43.0,10.0,3.5,1
21,73.0,49.0,10.0,3.5,1
22,72.0,55.0,10.0,3.5,1
23,71.099999999999994,59.0,10.0,3.5,1
