temperature,humidity,visibility,windspeed,condition
0,64.900000000000006,87.0,5.0,4.5999999999999996,1
1,62.760000000000005,91.400000000000006,2.7600000000000002,4.4000000000000004,4
2,62.100000000000001,90.0,10.0,9.25,2
3,61.0,83.0,10.0,5.7999999999999998,1
4,60.100000000000001,80.0,10.0,5.7999999999999998,1
5,59.0,87.0,10.0,6.9000000000000004,1
6,59.0,87.0,9.5,7.5,2
7,57.899999999999999,90.0,4.0,4.5999999999999996,1
8,59.0,81.5,10.0,5.2000000000000002,2
9,60.333333333333336,75.0,10.0,7.2999999999999998,3
10,60.549999999999997,73.5,10.0,5.75,2
11,64.900000000000006,61.0,10.0,4.5999999999999996,1
12,68.0,49.0,10.0,6.9000000000000004,1
13,71.099999999999994,39.0,10.0,8.0999999999999996,1
14,70.0,38.0,10.0,4.5999999999999996,1
15,70.0,38.0,10.0,6.9000000000000004,1
16,69.099999999999994,38.0,10.0,8.0999999999999996,1
17,68.0,39.0,10.0,6.9000000000000004,1
18,66.0,43.0,10.0,4.5999999999999996,1
19,63.0,52.0,10.0,4.5999999999999996,1
20,63.0,48.0,10.0,4.5999999999999996,1
21,64.0,46.0,10.0,4.5999999999999996,1
22,61.0,54.0,10.0,4.5999999999999996,1
23,61.0,54.0,10.0,3.5,1
