temperature,humidity,visibility,windspeed,condition
0,33.100000000000001,54.0,10.0,5.7999999999999998,1
1,33.100000000000001,50.0,10.0,3.5,1
2,34.0,50.0,10.0,3.5,1
3,32.0,54.0,10.0,3.5,1
4,33.100000000000001,54.0,10.0,5.7999999999999998,1
5,34.0,52.0,10.0,3.5,1
6,34.0,56.0,10.0,3.5,1
7,37.0,44.0,10.0,4.5999999999999996,1
8,37.899999999999999,43.0,10.0,6.9000000000000004,1
9,39.899999999999999,38.0,10.0,5.7999999999999998,1
10,41.0,35.0,10.0,5.7999999999999998,1
11,43.0,35.0,10.0,3.5,1
12,44.100000000000001,35.0,10.0,4.5999999999999996,1
13,45.0,34.0,10.0,6.9000000000000004,1
14,45.0,37.0,10.0,8.0999999999999996,1
15,45.0,40.0,10.0,8.0999999999999996,1
16,44.100000000000001,42.0,10.0,5.7999999999999998,1
17,45.0,42.0,10.0,4.5999999999999996,1
18,44.100000000000001,43.0,10.0,4.5999999999999996,1
19,44.100000000000001,40.0,10.0,4.5999999999999996,1
20,43.0,42.0,10.0,4.5999999999999996,1
21,42.100000000000001,47.0,10.0,5.7999999999999998,1
22,39.899999999999999,51.0,10.0,5.7999999999999998,1
23,39.899999999999999,51.0,10.0,5.7999999999999998,1
