temperature,humidity,visibility,windspeed,condition
0,70.0,73.0,10.0,4.5999999999999996,1
1,70.0,73.0,10.0,3.5,1
2,70.0,81.0,10.0,5.7999999999999998,1
3,70.0,81.0,10.0,4.5999999999999996,1
4,70.0,81.0,10.0,3.5,1
5,70.0,84.0,10.0,4.5999999999999996,1
6,71.099999999999994,84.0,9.0,6.3499999999999996,2
7,71.099999999999994,87.0,7.0,5.7999999999999998,2
8,73.0,84.0,7.0,4.5999999999999996,1
9,73.450000000000003,81.5,7.0,4.5999999999999996,2
10,75.900000000000006,76.0,8.0,3.5,1
11,76.63333333333334,75.666666666666671,8.0,4.5999999999999996,3
12,79.0,72.0,8.0,3.5,1
13,81.0,67.0,8.0,4.5999999999999996,1
14,81.0,67.0,8.0,3.5,1
15,81.0,67.0,9.0,6.9000000000000004,1
16,80.099999999999994,71.0,9.0,4.5999999999999996,1
17,80.099999999999994,71.0,8.0,3.5,1
18,78.099999999999994,76.0,8.0,4.5999999999999996,1
19,79.0,74.0,9.0,4.5999999999999996,1
20,77.0,79.0,9.0,4.5999999999999996,1
21,77.0,79.0,9.0,3.5,1
22,75.900000000000006,79.0,10.0,4.5999999999999996,1
23,75.900000000000006,79.0,10.0,5.7999999999999998,1
