temperature,humidity,visibility,windspeed,condition
0,51.100000000000001,29.0,10.0,9.1999999999999993,1
1,50.0,31.0,10.0,10.4,1
2,50.0,31.0,10.0,5.7999999999999998,1
3,48.899999999999999,31.0,10.0,4.5999999999999996,1
4,48.0,32.0,10.0,5.7999999999999998,1
5,46.899999999999999,34.0,10.0,5.7999999999999998,1
6,46.899999999999999,34.0,10.0,3.5,1
7,48.0,33.0,10.0,3.5,1
8,50.0,32.0,10.0,3.5,1
9,52.0,31.0,10.0,3.5,1
10,57.0,23.0,10.0,9.1999999999999993,1
11,59.0,21.0,10.0,9.1999999999999993,1
12,61.0,20.0,10.0,3.5,1
13,62.100000000000001,23.0,10.0,3.5,1
14,60.100000000000001,23.0,10.0,4.5999999999999996,1
15,59.0,25.0,10.0,9.1999999999999993,1
16,59.0,23.0,10.0,9.1999999999999993,1
17,57.899999999999999,23.0,10.0,3.5,1
18,57.899999999999999,24.0,10.0,4.5999999999999996,1
19,57.899999999999999,26.0,10.0,4.5999999999999996,1
20,57.0,28.0,10.0,4.5999999999999996,1
21,57.899999999999999,27.0,10.0,3.5,1
22,57.0,32.0,10.0,9.1999999999999993,1
23,55.899999999999999,37.0,10.0,9.1999999999999993,1
