temperature,humidity,visibility,windspeed,condition
0,59.0,87.0,8.0,3.5,1
1,59.0,87.0,8.0,3.5,1
2,57.899999999999999,90.0,7.0,3.5,1
3,57.899999999999999,87.0,7.0,3.5,1
4,57.899999999999999,90.0,7.0,3.5,1
5,57.899999999999999,90.0,6.0,3.5,1
6,57.0,89.0,5.0,3.5,1
7,57.899999999999999,90.0,3.0,3.5,1
8,61.0,90.0,4.0,3.5,1
9,64.0,75.0,5.0,3.5,1
10,66.900000000000006,63.0,7.0,4.5999999999999996,1
11,69.099999999999994,49.0,9.0,4.5999999999999996,1
12,72.0,49.0,8.0,5.7999999999999998,1
13,73.0,55.0,7.0,3.5,1
14,73.900000000000006,53.0,8.0,5.7999999999999998,1
15,71.099999999999994,42.0,10.0,4.5999999999999996,1
16,69.099999999999994,42.0,10.0,3.5,1
17,66.900000000000006,40.0,10.0,6.9000000000000004,1
18,63.0,63.0,10.0,4.5999999999999996,1
19,63.0,72.0,10.0,3.5,1
20,63.0,75.0,10.0,3.5,1
21,62.100000000000001,78.0,10.0,3.5,1
22,61.0,83.0,10.0,4.5999999999999996,1
23,61.0,83.0,10.0,3.5,1
