temperature,humidity,visibility,windspeed,condition
0,26.100000000000001,67.5,3.25,9.8000000000000007,2
1,26.325000000000003,59.0,4.125,10.766666666666666,2
2,26.100000000000001,47.0,10.0,5.7999999999999998,1
3,24.100000000000001,51.0,10.0,8.0999999999999996,1
4,21.899999999999999,55.0,10.0,8.0999999999999996,1
5,21.899999999999999,53.0,10.0,3.5,1
6,21.899999999999999,52.0,10.0,8.6499999999999986,2
7,19.899999999999999,57.0,9.0,8.0999999999999996,1
8,19.899999999999999,57.0,9.0,5.7999999999999998,1
9,21.0,57.0,8.0,5.7999999999999998,1
10,24.100000000000001,51.0,8.0,4.5999999999999996,1
11,27.0,47.0,8.0,6.9000000000000004,1
12,30.0,40.0,10.0,9.1999999999999993,1
13,32.0,40.0,10.0,8.0999999999999996,1
14,33.100000000000001,42.0,10.0,3.5,1
15,35.100000000000001,39.0,10.0,5.7999999999999998,1
16,35.100000000000001,39.0,10.0,9.8000000000000007,1
17,35.100000000000001,39.0,10.0,3.5,1
18,33.100000000000001,40.0,10.0,4.5999999999999996,1
19,32.0,42.0,10.0,3.5,1
20,32.0,44.0,10.0,5.7999999999999998,1
21,32.0,45.0,10.0,5.7999999999999998,1
22,32.0,44.0,10.0,9.8000000000000007,1
23,30.899999999999999,47.0,10.0,3.5,1
