temperature,humidity,visibility,windspeed,condition
0,64.900000000000006,78.0,7.0,4.5999999999999996,1
1,64.0,78.0,8.0,4.5999999999999996,1
2,64.0,78.0,9.0,4.5999999999999996,1
3,64.0,80.0,8.0,3.5,1
4,64.900000000000006,78.0,8.0,4.5999999999999996,1
5,64.0,80.0,7.0,4.5999999999999996,1
6,64.0,80.0,5.0,4.0499999999999998,2
7,64.0,84.0,4.0,4.5999999999999996,1
8,63.25,86.25,3.25,6.166666666666667,3
9,64.0,89.25,3.25,3.5,4
10,64.900000000000006,90.0,3.0,4.5999999999999996,1
11,66.0,87.0,3.0,3.5,1
12,66.0,87.0,4.0,3.5,1
13,66.550000000000011,86.0,5.0,4.5999999999999996,2
14,68.0,78.0,6.0,3.5,1
15,66.900000000000006,84.0,5.0,4.5999999999999996,1
16,69.099999999999994,78.0,6.0,4.5999999999999996,1
17,70.0,73.0,5.0,4.5999999999999996,1
18,69.399999999999991,77.333333333333329,6.0,4.5999999999999996,3
19,69.099999999999994,75.0,6.0,4.5999999999999996,1
20,68.0,78.0,8.0,3.5,1
21,68.549999999999997,78.0,7.0,4.0499999999999998,2
22,68.549999999999997,79.5,7.5,3.5,2
23,66.900000000000006,79.0,8.0,4.5999999999999996,1
