temperature,humidity,visibility,windspeed,condition
0,26.100000000000001,53.0,10.0,10.4,1
1,26.100000000000001,51.0,10.0,9.1999999999999993,1
2,25.0,53.0,10.0,6.9000000000000004,1
3,25.0,51.0,10.0,6.9000000000000004,1
4,25.0,51.0,10.0,10.4,1
5,24.100000000000001,55.0,10.0,4.5999999999999996,1
6,24.100000000000001,53.0,10.0,10.4,1
7,24.100000000000001,55.0,10.0,10.4,1
8,25.0,55.0,10.0,3.5,1
9,27.0,49.0,10.0,8.0999999999999996,1
10,30.0,41.0,10.0,10.4,1
11,32.0,38.0,10.0,13.800000000000001,1
12,34.0,37.0,10.0,9.1999999999999993,1
13,35.100000000000001,34.0,10.0,6.9000000000000004,1
14,37.0,33.0,10.0,10.4,1
15,37.899999999999999,32.0,10.0,12.699999999999999,1
16,39.0,30.0,10.0,10.4,1
17,39.0,28.0,10.0,9.1999999999999993,1
18,37.899999999999999,30.0,10.0,4.5999999999999996,1
19,37.0,31.0,10.0,9.1999999999999993,1
20,37.0,30.0,10.0,10.4,1
21,35.100000000000001,33.0,10.0,8.0999999999999996,1
22,33.100000000000001,38.0,10.0,3.5,1
23,33.100000000000001,40.0,10.0,8.0999999999999996,1
