temperature,humidity,visibility,windspeed,condition
0,59.0,48.0,10.0,5.7999999999999998,1
1,57.899999999999999,46.0,10.0,3.5,1
2,57.899999999999999,42.0,10.0,5.7999999999999998,1
3,57.899999999999999,42.0,10.0,4.5999999999999996,1
4,57.0,47.0,10.0,5.7999999999999998,1
5,55.899999999999999,53.0,10.0,6.9000000000000004,1
6,57.0,53.0,10.0,3.5,1
7,59.0,55.0,10.0,5.7999999999999998,1
8,62.100000000000001,48.0,10.0,8.0999999999999996,1
9,66.900000000000006,42.0,10.0,5.7999999999999998,1
10,72.0,37.0,10.0,4.5999999999999996,1
11,75.900000000000006,26.0,10.0,3.5,1
12,78.099999999999994,23.0,10.0,6.9000000000000004,1
13,80.099999999999994,22.0,10.0,4.5999999999999996,1
14,81.0,24.0,10.0,5.7999999999999998,1
15,79.0,27.0,10.0,5.7999999999999998,1
16,77.0,33.0,10.0,4.5999999999999996,1
17,75.0,38.0,10.0,4.5999999999999996,1
18,73.900000000000006,43.0,10.0,5.7999999999999998,1
19,71.099999999999994,47.0,10.0,5.7999999999999998,1
20,69.099999999999994,51.0,10.0,5.7999999999999998,1
21,70.0,49.0,10.0,5.7999999999999998,1
22,70.0,47.0,10.0,5.7999999999999998,1
23,69.099999999999994,49.0,10.0,3.5,1
