temperature,humidity,visibility,windspeed,condition
0,73.0,64.0,10.0,4.5999999999999996,1
1,72.0,66.0,10.0,4.5999999999999996,1
2,71.099999999999994,68.0,10.0,3.5,1
3,70.0,68.0,10.0,4.5999999999999996,1
4,69.099999999999994,70.0,10.0,3.5,1
5,70.0,71.0,10.0,5.7999999999999998,1
6,71.099999999999994,61.0,10.0,9.1999999999999993,1
7,72.0,61.0,10.0,6.9000000000000004,1
8,73.650000000000006,56.0,1.8,5.7999999999999998,2
9,74.450000000000003,54.0,10.0,6.9499999999999993,2
10,75.900000000000006,48.0,10.0,5.7999999999999998,1
11,79.0,47.0,10.0,5.7999999999999998,1
12,81.0,42.0,10.0,5.7999999999999998,1
13,77.0,50.0,10.0,4.5999999999999996,1
14,75.900000000000006,56.0,10.0,4.5999999999999996,1
15,73.900000000000006,57.0,10.0,4.5999999999999996,1
16,73.0,61.0,10.0,4.5999999999999996,1
17,71.099999999999994,61.0,8.0,4.5999999999999996,1
18,70.0,63.0,10.0,4.5999999999999996,1
19,66.900000000000006,76.0,9.0,4.5999999999999996,1
20,66.900000000000006,73.0,10.0,4.5999999999999996,1
21,66.900000000000006,73.0,10.0,5.7999999999999998,1
22,66.900000000000006,76.0,10.0,4.5999999999999996,1
23,66.900000000000006,75.0,10.0,4.6500000000000004,3
