temperature,humidity,visibility,windspeed,condition
0,66.0,81.0,8.0,5.7999999999999998,1
1,64.900000000000006,84.0,8.0,6.9000000000000004,1
2,66.0,84.0,9.0,5.7999999999999998,1
3,69.099999999999994,78.0,9.0,5.7999999999999998,1
4,68.0,84.0,10.0,5.7999999999999998,1
5,68.549999999999997,82.5,10.0,6.9500000000000002,2
6,68.549999999999997,85.5,9.0,8.0999999999999996,2
7,67.400000000000006,89.333333333333329,8.0,10.4,3
8,69.099999999999994,73.0,10.0,9.1999999999999993,1
9,71.099999999999994,68.0,10.0,4.5999999999999996,1
10,71.399999999999991,56.666666666666664,10.0,6.166666666666667,3
11,73.900000000000006,45.0,10.0,5.7999999999999998,1
12,73.900000000000006,43.0,10.0,3.5,1
13,72.0,44.0,9.0,8.0999999999999996,1
14,71.099999999999994,42.0,9.0,10.4,1
15,73.900000000000006,37.0,10.0,6.9000000000000004,1
16,73.0,29.0,9.0,11.5,1
17,70.0,28.0,10.0,12.699999999999999,1
18,69.099999999999994,30.0,10.0,6.9000000000000004,1
19,68.0,32.0,10.0,8.0999999999999996,1
20,66.900000000000006,33.0,10.0,9.1999999999999993,1
21,66.0,30.0,10.0,12.699999999999999,1
22,64.0,33.0,10.0,6.9000000000000004,1
23,63.0,35.0,10.0,8.0999999999999996,1
