temperature,humidity,visibility,windspeed,condition
0,82.0,60.0,10.0,5.7999999999999998,1
1,80.099999999999994,64.0,10.0,5.7999999999999998,1
2,79.0,64.0,10.0,5.7999999999999998,1
3,78.099999999999994,64.0,10.0,4.5999999999999996,1
4,77.0,64.0,10.0,3.5,1
5,75.900000000000006,67.0,9.0,3.5,1
6,77.0,64.0,8.0,3.5,1
7,79.0,64.0,8.0,5.7999999999999998,1
8,81.0,56.0,9.0,5.7999999999999998,1
9,82.900000000000006,51.0,9.0,4.5999999999999996,1
10,84.900000000000006,44.0,9.0,6.9000000000000004,1
11,87.099999999999994,41.0,10.0,5.7999999999999998,1
12,89.099999999999994,42.0,9.0,5.7999999999999998,1
13,88.0,53.0,8.0,4.5999999999999996,1
14,88.0,49.0,8.0,5.7999999999999998,1
15,84.900000000000006,51.0,8.0,3.5,1
16,77.0,74.0,7.0,4.5999999999999996,1
17,78.099999999999994,68.0,8.0,5.7999999999999998,1
18,78.099999999999994,64.0,8.0,5.7999999999999998,1
19,79.0,56.0,9.0,4.5999999999999996,1
20,78.099999999999994,60.0,10.0,3.5,1
21,78.099999999999994,62.0,10.0,5.7999999999999998,1
22,77.0,66.0,10.0,4.5999999999999996,1
23,77.0,64.0,10.0,3.5,1
