temperature,humidity,visibility,windspeed,condition
0,50.0,54.0,10.0,5.7999999999999998,1
1,51.100000000000001,41.0,10.0,9.1999999999999993,1
2,51.100000000000001,43.0,10.0,5.7999999999999998,1
3,51.100000000000001,44.0,10.0,4.5999999999999996,1
4,50.0,54.0,10.0,11.5,1
5,48.0,63.0,10.0,9.1999999999999993,1
6,46.899999999999999,61.0,10.0,11.5,1
7,46.0,66.0,10.0,9.1999999999999993,1
8,43.0,78.0,3.75,12.100000000000001,2
9,43.0,81.5,4.0750000000000002,10.375,4
10,44.100000000000001,76.0,10.0,10.4,1
11,43.0,80.0,7.0,12.699999999999999,1
12,43.0,76.0,6.0,16.100000000000001,1
13,41.733333333333327,83.333333333333329,2.4333333333333331,15.366666666666665,3
14,41.0,86.25,3.375,16.424999999999997,3
15,39.899999999999999,86.0,5.0,17.300000000000001,1
16,39.899999999999999,86.0,4.5,21.850000000000001,2
17,41.0,86.0,8.0,13.800000000000001,1
18,42.100000000000001,85.0,3.0,19.600000000000001,1
19,42.100000000000001,85.0,5.0,19.600000000000001,1
20,42.100000000000001,89.0,4.0,15.0,1
21,42.100000000000001,89.0,3.0,19.600000000000001,1
22,43.0,86.0,6.0,18.399999999999999,1
23,44.100000000000001,85.0,7.0,19.600000000000001,1
