temperature,humidity,visibility,windspeed,condition
0,66.0,63.0,10.0,4.5999999999999996,1
1,64.900000000000006,63.0,10.0,5.7999999999999998,1
2,63.0,67.0,10.0,4.5999999999999996,1
3,62.100000000000001,67.0,10.0,3.5,1
4,60.100000000000001,69.0,10.0,4.5999999999999996,1
5,60.100000000000001,67.0,10.0,4.5999999999999996,1
6,59.0,64.0,10.0,3.5,1
7,61.0,62.0,10.0,4.5999999999999996,1
8,63.0,58.0,10.0,4.5999999999999996,1
9,64.900000000000006,52.0,10.0,4.5999999999999996,1
10,68.0,42.0,10.0,4.5999999999999996,1
11,73.0,35.0,10.0,3.5,1
12,75.0,37.0,10.0,3.5,1
13,78.099999999999994,32.0,10.0,3.5,1
14,79.0,25.0,10.0,4.5999999999999996,1
15,79.0,31.0,10.0,4.5999999999999996,1
16,78.099999999999994,28.0,10.0,4.5999999999999996,1
17,77.0,26.0,10.0,4.5999999999999996,1
18,71.099999999999994,51.0,10.0,4.5999999999999996,1
19,68.0,61.0,10.0,4.5999999999999996,1
20,66.900000000000006,63.0,10.0,3.5,1
21,66.0,65.0,10.0,4.5999999999999996,1
22,64.900000000000006,70.0,10.0,4.5999999999999996,1
23,64.900000000000006,70.0,10.0,4.5999999999999996,1
