temperature,humidity,visibility,windspeed,condition
0,46.0,89.0,3.5,4.6500000000000004,2
1,46.0,89.0,5.0,4.5999999999999996,1
2,46.899999999999999,90.0,3.0,4.6500000000000004,1
3,46.899999999999999,91.0,1.5666666666666667,4.6500000000000004,3
4,48.0,89.0,1.5,4.6500000000000004,2
5,46.899999999999999,93.0,1.6666666666666667,3.5,3
6,48.0,93.0,1.0,4.6500000000000004,1
7,49.300000000000004,91.333333333333329,2.0833333333333335,4.2333333333333334,6
8,50.579999999999998,91.200000000000003,2.3600000000000003,5.7800000000000011,5
9,52.0,90.333333333333329,4.666666666666667,9.5999999999999996,3
10,52.549999999999997,91.0,4.5,10.4,2
11,54.0,88.0,5.0,6.9000000000000004,2
12,55.899999999999999,87.0,5.0,5.7999999999999998,1
13,57.0,87.0,7.0,4.6500000000000004,1
14,59.0,83.0,8.0,8.0999999999999996,1
15,60.100000000000001,83.0,9.0,10.4,1
16,60.549999999999997,82.0,10.0,6.9000000000000004,2
17,61.0,83.0,10.0,5.7999999999999998,1
18,60.100000000000001,83.0,10.0,9.1999999999999993,1
19,59.366666666666667,73.0,10.0,8.0666666666666682,3
20,53.100000000000001,80.0,8.0,9.1999999999999993,1
21,51.100000000000001,66.0,10.0,9.1999999999999993,1
22,48.0,61.0,10.0,4.5999999999999996,1
23,46.0,61.0,10.0,9.1999999999999993,1
