temperature,humidity,visibility,windspeed,condition
0,55.899999999999999,60.0,10.0,5.7999999999999998,1
1,55.0,62.0,10.0,5.7999999999999998,1
2,54.0,64.0,10.0,5.7999999999999998,1
3,53.100000000000001,69.0,10.0,5.7999999999999998,1
4,53.100000000000001,66.0,10.0,3.5,1
5,53.100000000000001,66.0,10.0,5.7999999999999998,1
6,54.0,62.0,10.0,3.5,1
7,54.0,64.0,10.0,4.5999999999999996,1
8,55.0,64.0,10.0,4.5999999999999996,1
9,57.0,59.0,10.0,5.7999999999999998,1
10,60.100000000000001,51.0,10.0,5.7999999999999998,1
11,63.0,46.0,10.0,5.7999999999999998,1
12,66.900000000000006,39.0,10.0,5.7999999999999998,1
13,66.900000000000006,42.0,10.0,3.5,1
14,68.0,43.0,10.0,3.5,1
15,68.0,43.0,10.0,5.7999999999999998,1
16,66.900000000000006,44.0,10.0,3.5,1
17,66.0,45.0,10.0,5.7999999999999998,1
18,63.0,54.0,10.0,3.5,1
19,64.0,48.0,10.0,5.7999999999999998,1
20,64.0,50.0,10.0,4.5999999999999996,1
21,63.0,52.0,10.0,4.5999999999999996,1
22,62.100000000000001,53.0,10.0,5.7999999999999998,1
23,62.100000000000001,52.0,10.0,5.7999999999999998,1
