temperature,humidity,visibility,windspeed,condition
0,50.0,77.0,8.0,9.1999999999999993,1
1,48.899999999999999,90.0,4.0,6.9000000000000004,1
2,48.899999999999999,93.25,1.5999999999999999,9.8000000000000007,3
3,50.0,97.333333333333329,1.9333333333333333,6.5333333333333341,2
4,50.0,96.0,7.5,8.0999999999999996,1
5,51.100000000000001,96.0,5.5,8.0500000000000007,1
6,51.100000000000001,100.0,2.25,4.0499999999999998,2
7,50.549999999999997,98.0,1.3999999999999999,4.6500000000000004,2
8,50.0,97.333333333333329,1.0,5.7666666666666657,3
9,48.0,96.0,1.2,5.7999999999999998,1
10,46.899999999999999,99.0,2.8333333333333335,8.4666666666666668,3
11,46.899999999999999,97.0,3.8333333333333335,10.766666666666666,3
12,46.899999999999999,97.0,6.0,10.4,1
13,46.0,96.0,7.0,8.0999999999999996,1
14,50.0,77.0,8.0,9.1999999999999993,1
15,50.0,77.0,8.0,9.1999999999999993,1
16,48.899999999999999,90.0,10.0,9.1999999999999993,1
17,48.899999999999999,90.0,10.0,5.7999999999999998,1
18,48.0,86.0,10.0,6.9000000000000004,1
19,48.0,86.0,10.0,7.5,2
20,48.0,87.5,10.0,5.1999999999999993,2
21,46.899999999999999,90.0,10.0,4.5999999999999996,1
22,46.0,89.0,8.0,4.5999999999999996,1
23,46.0,89.0,7.0,9.1999999999999993,1
