temperature,humidity,visibility,windspeed,condition
0,75.0,60.0,10.0,3.5,1
1,73.900000000000006,62.0,10.0,3.5,1
2,73.900000000000006,62.0,10.0,3.5,1
3,73.0,66.0,10.0,3.5,1
4,73.0,68.0,10.0,3.5,1
5,72.0,73.0,10.0,3.5,1
6,73.0,68.0,10.0,3.5,1
7,73.900000000000006,68.0,10.0,3.5,1
8,75.900000000000006,64.0,10.0,3.5,1
9,79.0,60.0,9.0,3.5,1
10,81.0,58.0,10.0,3.5,1
11,82.900000000000006,49.0,10.0,5.7999999999999998,1
12,84.900000000000006,44.0,10.0,3.5,1
13,84.900000000000006,49.0,10.0,4.5999999999999996,1
14,81.0,60.0,10.0,4.5999999999999996,1
15,82.0,60.0,9.0,3.5,1
16,84.0,55.0,9.0,3.5,1
17,82.0,60.0,10.0,3.5,1
18,81.0,62.0,10.0,5.7999999999999998,1
19,80.099999999999994,64.0,10.0,6.9000000000000004,1
20,80.099999999999994,67.0,10.0,6.9000000000000004,1
21,80.099999999999994,69.0,10.0,5.7999999999999998,1
22,78.099999999999994,76.0,10.0,3.5,1
23,77.0,79.0,10.0,6.9000000000000004,1
