temperature,humidity,visibility,windspeed,condition
0,75.600000000000009,84.666666666666671,10.0,5.1999999999999993,3
1,75.224999999999994,86.5,10.0,4.0499999999999998,4
2,75.450000000000003,86.0,10.0,3.5,2
3,75.049999999999997,86.75,10.0,3.5,4
4,73.900000000000006,93.0,4.2666666666666666,4.6500000000000004,2
5,73.900000000000006,93.0,2.0,3.5,1
6,72.159999999999997,96.0,5.2000000000000002,4.0499999999999998,4
7,71.099999999999994,94.5,7.5,5.7999999999999998,2
8,71.099999999999994,93.0,3.0,3.5,1
9,71.033333333333331,94.333333333333329,8.6666666666666661,3.5,3
10,72.849999999999994,87.25,10.0,5.7999999999999998,4
11,75.900000000000006,76.0,10.0,5.7999999999999998,2
12,75.450000000000003,75.0,10.0,6.9000000000000004,2
13,75.900000000000006,71.0,10.0,8.0999999999999996,1
14,75.900000000000006,64.0,10.0,3.5,1
15,75.900000000000006,67.0,10.0,5.1999999999999993,1
16,77.0,50.0,10.0,9.1999999999999993,1
17,75.900000000000006,52.0,10.0,5.1999999999999993,1
18,75.0,50.0,10.0,8.0999999999999996,1
19,73.900000000000006,46.0,10.0,8.0999999999999996,1
20,73.0,49.0,10.0,3.5,1
21,72.0,53.0,10.0,4.5999999999999996,1
22,72.0,53.0,10.0,3.5,1
23,70.0,59.0,10.0,3.5,1
