temperature,humidity,visibility,windspeed,condition
0,48.899999999999999,50.0,10.0,3.5,1
1,48.899999999999999,50.0,10.0,3.5,1
2,48.899999999999999,48.0,10.0,3.5,1
3,48.899999999999999,52.0,10.0,3.5,1
4,48.0,58.0,10.0,3.5,1
5,46.899999999999999,63.0,10.0,3.5,1
6,46.899999999999999,66.0,10.0,3.5,1
7,46.899999999999999,68.0,10.0,5.7999999999999998,1
8,48.899999999999999,64.0,10.0,5.7999999999999998,1
9,51.100000000000001,59.0,10.0,3.5,1
10,53.100000000000001,59.0,10.0,5.7999999999999998,1
11,55.899999999999999,51.0,10.0,3.5,1
12,57.899999999999999,53.0,10.0,6.9000000000000004,1
13,57.0,59.0,10.0,8.0999999999999996,1
14,57.600000000000001,69.333333333333329,10.0,6.9499999999999993,3
15,55.450000000000003,80.0,10.0,5.7999999999999998,2
16,53.549999999999997,87.5,9.5,5.7999999999999998,2
17,52.0,93.0,9.0,3.5,1
18,53.100000000000001,93.0,7.0,5.7999999999999998,1
19,51.549999999999997,90.5,8.0,5.75,2
20,52.0,89.0,10.0,8.0999999999999996,1
21,54.0,83.0,10.0,3.5,1
22,54.0,80.0,10.0,3.5,1
23,54.0,83.0,10.0,4.5999999999999996,1
