temperature,humidity,visibility,windspeed,condition
0,77.0,62.0,10.0,3.5,1
1,77.0,64.0,10.0,3.5,1
2,77.0,64.0,10.0,4.5999999999999996,1
3,78.099999999999994,62.0,10.0,3.5,1
4,77.0,66.0,10.0,4.5999999999999996,1
5,77.0,69.0,10.0,3.5,1
6,77.0,69.0,10.0,4.5999999999999996,2
7,76.450000000000003,71.5,9.5,5.1999999999999993,2
8,78.099999999999994,66.0,9.0,3.5,1
9,80.099999999999994,64.0,9.0,3.5,1
10,82.900000000000006,53.0,10.0,4.5999999999999996,1
11,84.900000000000006,46.0,10.0,3.5,1
12,89.099999999999994,42.0,10.0,3.5,1
13,88.0,48.0,10.0,3.5,1
14,86.0,53.0,9.0,3.5,1
15,86.0,55.0,9.0,8.0999999999999996,1
16,86.0,55.0,9.0,3.5,1
17,84.900000000000006,57.0,9.0,3.5,1
18,84.900000000000006,43.0,10.0,3.5,1
19,82.900000000000006,37.0,10.0,6.9000000000000004,1
20,80.099999999999994,40.0,10.0,4.5999999999999996,1
21,79.0,39.0,10.0,6.9000000000000004,1
22,78.099999999999994,37.0,10.0,4.5999999999999996,1
23,75.900000000000006,38.0,10.0,4.5999999999999996,1
