temperature,humidity,visibility,windspeed,condition
0,72.0,53.0,10.0,3.5,1
1,71.099999999999994,55.0,10.0,3.5,1
2,69.099999999999994,58.0,10.0,3.5,1
3,68.0,63.0,10.0,3.5,1
4,66.900000000000006,63.0,10.0,4.5999999999999996,1
5,66.900000000000006,63.0,10.0,3.5,1
6,66.900000000000006,63.0,10.0,4.5999999999999996,1
7,69.099999999999994,58.0,10.0,3.5,1
8,71.099999999999994,53.0,10.0,3.5,1
9,73.0,48.0,10.0,3.5,1
10,75.900000000000006,43.0,10.0,5.7999999999999998,1
11,78.099999999999994,39.0,10.0,3.5,1
12,80.099999999999994,36.0,10.0,5.7999999999999998,1
13,81.0,35.0,10.0,4.5999999999999996,1
14,80.099999999999994,36.0,10.0,3.5,1
15,79.0,38.0,10.0,3.5,1
16,78.099999999999994,39.0,10.0,3.5,1
17,77.0,40.0,10.0,6.9000000000000004,1
18,75.900000000000006,43.0,10.0,4.5999999999999996,1
19,73.900000000000006,45.0,10.0,4.5999999999999996,1
20,73.900000000000006,43.0,10.0,5.7999999999999998,1
21,73.0,46.0,10.0,4.5999999999999996,1
22,71.099999999999994,51.0,10.0,6.9000000000000004,1
23,70.0,53.0,10.0,3.5,1
