temperature,humidity,visibility,windspeed,condition
0,64.0,70.0,10.0,3.5,1
1,63.0,72.0,10.0,3.5,1
2,63.0,72.0,10.0,3.5,1
3,63.0,70.0,10.0,3.5,1
4,62.100000000000001,72.0,10.0,3.5,1
5,62.100000000000001,72.0,10.0,3.5,1
6,62.100000000000001,72.0,10.0,3.5,1
7,64.0,70.0,10.0,3.5,1
8,66.900000000000006,63.0,10.0,4.5999999999999996,1
9,68.0,55.0,10.0,6.9000000000000004,1
10,68.0,56.0,10.0,4.5999999999999996,1
11,70.0,53.0,10.0,3.5,1
12,69.099999999999994,57.0,10.0,3.5,1
13,71.099999999999994,51.0,10.0,3.5,1
14,73.0,49.0,10.0,4.5999999999999996,1
15,72.0,48.0,10.0,3.5,1
16,69.099999999999994,53.0,10.0,3.5,1
17,68.0,55.0,10.0,5.7999999999999998,1
18,66.0,60.0,10.0,4.5999999999999996,1
19,64.900000000000006,63.0,10.0,5.7999999999999998,1
20,64.0,65.0,10.0,3.5,1
21,64.0,67.0,10.0,4.5999999999999996,1
22,63.0,67.0,10.0,5.7999999999999998,1
23,62.100000000000001,70.0,10.0,3.5,1
