temperature,humidity,visibility,windspeed,condition
0,24.82,73.599999999999994,5.5,8.0999999999999996,2
1,21.0,65.0,7.0,16.100000000000001,1
2,18.949999999999999,59.5,7.0,15.550000000000001,1
3,16.0,52.0,10.0,15.0,1
4,15.1,56.0,8.0,11.5,1
5,14.0,56.0,10.0,9.1999999999999993,1
6,14.0,56.0,10.0,17.300000000000001,1
7,14.0,59.0,10.0,17.300000000000001,1
8,15.1,59.0,9.0,17.300000000000001,1
9,17.100000000000001,50.0,10.0,13.800000000000001,1
10,17.100000000000001,43.0,10.0,12.699999999999999,1
11,18.0,40.0,10.0,13.800000000000001,1
12,19.0,38.0,10.0,15.0,1
13,19.0,36.0,10.0,13.800000000000001,1
14,19.0,34.0,10.0,12.699999999999999,1
15,17.100000000000001,36.0,10.0,16.100000000000001,1
16,15.1,37.0,10.0,12.699999999999999,1
17,10.9,40.0,10.0,15.0,1
18,10.0,42.0,10.0,12.699999999999999,1
19,7.0,42.0,10.0,17.300000000000001,1
20,5.0,43.0,10.0,13.800000000000001,1
21,5.0,43.0,10.0,15.0,1
22,3.8999999999999999,48.0,10.0,19.600000000000001,1
23,3.8999999999999999,46.0,10.0,15.0,1
