temperature,humidity,visibility,windspeed,condition
0,55.0,40.0,10.0,3.5,1
1,54.0,41.0,10.0,3.5,1
2,54.0,41.0,10.0,3.5,1
3,52.0,47.0,10.0,4.5999999999999996,1
4,54.0,43.0,10.0,3.5,1
5,55.0,42.0,10.0,3.5,1
6,55.0,43.0,10.0,3.5,1
7,55.899999999999999,47.0,10.0,3.5,1
8,57.899999999999999,39.0,10.0,3.5,1
9,62.100000000000001,37.0,10.0,5.7999999999999998,1
10,66.900000000000006,31.0,10.0,6.9000000000000004,1
11,70.0,28.0,10.0,5.7999999999999998,1
12,71.099999999999994,26.0,10.0,10.4,1
13,71.099999999999994,26.0,10.0,3.5,1
14,72.0,27.0,10.0,6.9000000000000004,1
15,71.099999999999994,28.0,10.0,5.7999999999999998,1
16,71.099999999999994,27.0,10.0,6.9000000000000004,1
17,70.0,31.0,10.0,3.5,1
18,68.0,33.0,10.0,5.7999999999999998,1
19,66.0,38.0,10.0,4.5999999999999996,1
20,64.900000000000006,39.0,10.0,3.5,1
21,64.0,41.0,10.0,3.5,1
22,62.100000000000001,39.0,10.0,6.9000000000000004,1
23,59.0,32.0,10.0,12.699999999999999,1
