temperature,humidity,visibility,windspeed,condition
0,39.0,67.0,9.0,5.7999999999999998,1
1,37.899999999999999,68.0,9.0,4.5999999999999996,1
2,37.0,70.0,9.0,12.699999999999999,1
3,34.0,70.0,10.0,12.699999999999999,1
4,33.100000000000001,78.0,7.0,8.0999999999999996,1
5,33.100000000000001,78.0,8.0,9.1999999999999993,1
6,32.0,83.5,7.0,8.0999999999999996,2
7,31.266666666666666,87.666666666666671,7.0,8.0666666666666647,2
8,30.899999999999999,85.0,7.0,9.8000000000000007,2
9,30.066666666666666,92.333333333333329,1.8333333333333333,10.766666666666666,3
10,30.0,93.0,2.4500000000000002,12.949999999999999,2
11,30.0,94.0,2.75,9.8000000000000007,2
12,32.0,96.0,1.5,4.5999999999999996,1
13,31.633333333333336,95.0,4.333333333333333,7.333333333333333,2
14,32.0,98.0,5.5,8.0500000000000007,2
15,33.100000000000001,96.0,2.0,6.9000000000000004,1
16,33.774999999999999,96.0,2.3250000000000002,8.0749999999999993,4
17,34.0,99.0,2.625,6.0749999999999993,3
18,33.960000000000001,96.799999999999997,3.2000000000000002,5.0999999999999996,5
19,34.0,96.0,6.5,3.5,2
20,34.0,96.0,8.0,3.5,1
21,34.0,96.0,10.0,5.1999999999999993,2
22,35.100000000000001,89.0,10.0,3.5,1
23,36.0,89.0,10.0,5.7999999999999998,1
