temperature,humidity,visibility,windspeed,condition
0,37.0,54.0,10.0,4.5999999999999996,1
1,37.0,54.0,10.0,4.5999999999999996,1
2,37.0,57.0,10.0,5.7999999999999998,1
3,36.0,57.0,10.0,9.1999999999999993,1
4,36.0,57.0,10.0,5.7999999999999998,1
5,36.0,57.0,10.0,3.5,1
6,37.0,52.0,10.0,6.9000000000000004,1
7,37.0,54.0,10.0,4.5999999999999996,1
8,37.0,59.0,10.0,5.7999999999999998,1
9,37.899999999999999,51.0,10.0,8.0999999999999996,1
10,39.899999999999999,38.0,10.0,5.7999999999999998,1
11,41.0,32.0,10.0,10.4,1
12,42.100000000000001,29.0,10.0,12.699999999999999,1
13,42.100000000000001,28.0,10.0,10.4,1
14,42.100000000000001,28.0,10.0,8.0999999999999996,1
15,42.100000000000001,32.0,10.0,4.5999999999999996,1
16,39.899999999999999,35.0,10.0,4.5999999999999996,1
17,39.0,38.0,10.0,3.5,1
18,39.0,39.0,10.0,9.1999999999999993,1
19,39.0,39.0,10.0,6.9000000000000004,1
20,39.0,41.0,10.0,3.5,1
21,37.0,46.0,10.0,4.5999999999999996,1
22,36.0,50.0,10.0,3.5,1
23,36.0,50.0,10.0,4.5999999999999996,1
