temperature,humidity,visibility,windspeed,condition
0,46.899999999999999,83.0,10.0,3.5,1
1,46.0,79.0,10.0,3.5,2
2,46.0,76.0,10.0,6.9000000000000004,1
3,45.0,76.0,10.0,4.5999999999999996,1
4,46.0,73.0,10.0,3.5,1
5,46.899999999999999,68.0,10.0,4.5999999999999996,1
6,46.899999999999999,68.0,10.0,5.7999999999999998,1
7,46.899999999999999,68.0,10.0,5.7999999999999998,1
8,48.899999999999999,61.0,10.0,3.5,1
9,51.100000000000001,54.0,9.0,8.0999999999999996,1
10,54.0,47.0,9.0,6.9000000000000004,1
11,57.899999999999999,42.0,9.0,4.5999999999999996,1
12,59.0,41.0,10.0,4.5999999999999996,1
13,61.0,38.0,10.0,6.9000000000000004,1
14,61.0,39.0,10.0,3.5,1
15,60.100000000000001,44.0,9.0,3.5,1
16,59.0,44.0,9.0,3.5,1
17,57.899999999999999,44.0,10.0,4.5999999999999996,1
18,55.899999999999999,47.0,10.0,5.7999999999999998,1
19,55.0,49.0,10.0,4.5999999999999996,1
20,54.0,53.0,10.0,3.5,1
21,53.100000000000001,55.0,10.0,3.5,1
22,52.0,54.0,10.0,3.5,1
23,51.100000000000001,56.0,10.0,3.5,1
