temperature,humidity,visibility,windspeed,condition
0,41.0,47.0,10.0,6.9000000000000004,1
1,41.0,53.0,10.0,6.9000000000000004,1
2,41.0,62.0,10.0,4.5999999999999996,1
3,39.450000000000003,84.0,5.5,5.7999999999999998,2
4,39.0,89.0,3.0,3.5,1
5,39.0,87.5,5.0,5.7999999999999998,2
6,39.0,89.0,4.0,6.9000000000000004,1
7,39.899999999999999,89.0,5.5,6.3499999999999996,2
8,41.733333333333327,84.333333333333329,8.3333333333333339,6.9333333333333327,3
9,42.549999999999997,82.0,8.0,6.9000000000000004,2
10,43.0,81.333333333333329,9.0,8.8333333333333339,3
11,45.0,74.0,10.0,10.4,2
12,48.0,61.0,10.0,8.0999999999999996,1
13,48.0,58.0,10.0,6.9000000000000004,1
14,48.0,56.0,10.0,10.4,1
15,48.0,54.0,10.0,8.0999999999999996,1
16,46.899999999999999,56.0,10.0,6.9000000000000004,1
17,46.0,61.0,10.0,6.9000000000000004,1
18,45.0,58.0,10.0,3.5,1
19,45.0,60.0,10.0,6.9000000000000004,1
20,45.0,60.0,10.0,5.7999999999999998,1
21,45.0,58.0,10.0,3.5,1
22,43.0,68.0,10.0,6.9000000000000004,1
23,43.0,60.0,10.0,4.5999999999999996,1
