temperature,humidity,visibility,windspeed,condition
0,73.900000000000006,41.0,10.0,3.5,1
1,73.0,42.0,10.0,5.7999999999999998,1
2,72.0,46.0,10.0,3.5,1
3,71.099999999999994,49.0,10.0,3.5,1
4,69.099999999999994,53.0,10.0,3.5,1
5,68.0,55.0,10.0,3.5,1
6,69.099999999999994,53.0,10.0,3.5,2
7,70.0,53.0,10.0,6.9000000000000004,1
8,72.0,49.0,10.0,4.5999999999999996,1
9,75.0,43.0,10.0,3.5,1
10,78.099999999999994,37.0,10.0,3.5,1
11,81.0,30.0,10.0,3.5,1
12,82.900000000000006,27.0,10.0,4.5999999999999996,1
13,84.0,28.0,10.0,6.9000000000000004,1
14,84.0,29.0,10.0,5.7999999999999998,1
15,82.900000000000006,32.0,10.0,3.5,1
16,82.900000000000006,31.0,10.0,3.5,1
17,82.900000000000006,29.0,10.0,4.5999999999999996,1
18,82.0,29.0,10.0,5.7999999999999998,1
19,80.099999999999994,30.0,10.0,8.0999999999999996,1
20,77.0,37.0,10.0,4.5999999999999996,1
21,75.900000000000006,37.0,10.0,3.5,1
22,75.0,38.0,10.0,3.5,1
23,73.900000000000006,40.0,10.0,3.5,1
