temperature,humidity,visibility,windspeed,condition
0,68.0,68.0,10.0,6.9000000000000004,1
1,66.900000000000006,70.0,10.0,3.5,1
2,66.900000000000006,73.0,10.0,4.5999999999999996,1
3,66.0,75.0,10.0,6.9000000000000004,1
4,64.900000000000006,81.0,9.0,3.5,1
5,64.900000000000006,81.0,7.0,3.5,1
6,66.900000000000006,76.0,8.0,4.5999999999999996,1
7,69.099999999999994,70.0,8.0,8.0999999999999996,1
8,72.0,61.0,9.0,4.5999999999999996,1
9,73.0,53.0,10.0,4.5999999999999996,1
10,75.900000000000006,50.0,9.0,4.5999999999999996,1
11,80.099999999999994,45.0,9.0,4.5999999999999996,1
12,82.900000000000006,33.0,10.0,3.5,1
13,84.0,34.0,10.0,6.9000000000000004,1
14,84.900000000000006,36.0,9.0,5.7999999999999998,1
15,81.0,39.0,9.0,3.5,1
16,80.099999999999994,40.0,9.0,3.5,1
17,77.0,43.0,9.0,5.7999999999999998,1
18,75.900000000000006,42.0,10.0,4.5999999999999996,1
19,73.0,44.0,10.0,3.5,1
20,72.0,43.0,10.0,6.9000000000000004,1
21,71.099999999999994,49.0,10.0,6.9000000000000004,1
22,69.099999999999994,58.0,10.0,6.9000000000000004,1
23,68.0,68.0,10.0,4.5999999999999996,1
