temperature,humidity,visibility,windspeed,condition
0,19.899999999999999,60.0,8.0,8.0999999999999996,1
1,19.0,62.0,9.0,11.5,1
2,19.0,57.0,9.0,9.1999999999999993,1
3,18.0,62.0,9.0,6.9000000000000004,1
4,18.0,60.0,9.0,3.5,1
5,17.100000000000001,62.0,9.0,8.0999999999999996,1
6,17.100000000000001,59.0,10.0,6.9000000000000004,1
7,17.100000000000001,59.0,8.0,9.1999999999999993,1
8,17.100000000000001,54.0,8.0,12.699999999999999,1
9,18.0,52.0,8.0,15.0,1
10,19.0,50.0,10.0,13.800000000000001,1
11,19.899999999999999,50.0,10.0,6.9000000000000004,1
12,21.899999999999999,48.0,10.0,9.1999999999999993,1
13,23.0,46.0,10.0,9.1999999999999993,1
14,24.100000000000001,40.0,10.0,9.1999999999999993,1
15,24.100000000000001,35.0,10.0,5.7999999999999998,1
16,23.0,37.0,10.0,8.0999999999999996,1
17,21.899999999999999,42.0,10.0,10.4,1
18,21.899999999999999,42.0,10.0,9.1999999999999993,1
19,21.0,44.0,10.0,9.1999999999999993,1
20,19.899999999999999,50.0,10.0,6.9000000000000004,1
21,19.0,46.0,10.0,9.1999999999999993,1
22,19.0,46.0,10.0,6.9000000000000004,1
23,18.0,50.0,10.0,3.5,1
