temperature,humidity,visibility,windspeed,condition
0,77.0,76.0,8.0,3.5,1
1,77.0,76.0,8.0,3.5,1
2,75.900000000000006,82.0,7.0,3.5,1
3,75.0,82.0,8.0,3.5,1
4,75.0,76.0,9.0,3.5,1
5,73.900000000000006,79.0,8.0,3.5,1
6,75.0,82.0,6.0,3.5,1
7,78.099999999999994,76.0,6.0,3.5,1
8,78.099999999999994,76.0,4.0,4.5999999999999996,1
9,79.0,72.0,6.0,6.9000000000000004,1
10,80.099999999999994,69.0,6.0,3.5,1
11,82.900000000000006,63.0,7.0,6.9000000000000004,1
12,80.099999999999994,67.0,6.0,5.7999999999999998,1
13,79.0,72.0,6.0,5.7999999999999998,1
14,80.099999999999994,74.0,6.0,8.0999999999999996,1
15,75.450000000000003,90.5,1.5,5.75,2
16,74.559999999999988,91.200000000000003,1.9600000000000002,5.1999999999999993,5
17,73.799999999999997,93.200000000000003,1.46,4.1799999999999997,5
18,73.733333333333334,93.333333333333329,1.9333333333333333,3.5,2
19,73.600000000000009,93.0,2.8333333333333335,4.2333333333333334,2
20,73.900000000000006,92.333333333333329,4.333333333333333,3.5,3
21,73.900000000000006,93.0,2.7999999999999998,3.8666666666666667,5
22,73.775000000000006,93.25,3.375,4.0499999999999998,4
23,73.900000000000006,93.0,2.0,3.5,2
