temperature,humidity,visibility,windspeed,condition
0,57.899999999999999,31.0,10.0,5.7999999999999998,1
1,55.899999999999999,36.0,10.0,5.7999999999999998,1
2,55.0,37.0,10.0,10.4,1
3,54.0,41.0,10.0,4.5999999999999996,1
4,53.100000000000001,43.0,10.0,4.5999999999999996,1
5,52.0,45.0,10.0,5.7999999999999998,1
6,51.100000000000001,52.0,10.0,6.9000000000000004,1
7,52.0,53.0,10.0,8.0999999999999996,1
8,54.0,49.0,10.0,8.0999999999999996,1
9,55.899999999999999,45.0,10.0,5.7999999999999998,1
10,57.899999999999999,39.0,10.0,6.9000000000000004,1
11,61.0,35.0,10.0,5.7999999999999998,1
12,62.100000000000001,31.0,10.0,3.5,1
13,66.0,26.0,10.0,5.7999999999999998,1
14,62.100000000000001,38.0,10.0,8.0999999999999996,1
15,62.100000000000001,38.0,10.0,9.1999999999999993,1
16,57.899999999999999,46.0,10.0,13.800000000000001,1
17,55.0,49.0,10.0,9.1999999999999993,1
18,53.100000000000001,55.0,10.0,10.4,1
19,51.100000000000001,61.0,10.0,6.9000000000000004,1
20,50.0,66.0,10.0,4.5999999999999996,1
21,50.0,63.0,10.0,10.4,1
22,48.899999999999999,69.0,10.0,10.4,1
23,48.0,72.5,10.0,10.399999999999999,2
